I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.187769558e-03,-8.680017665e-03
-2.060550032e-03,-8.968308568e-03
-9.191237623e-04,-9.180125780e-03
1.771518437e-04,-9.192880243e-03
1.360600698e-03,-9.068516083e-03
2.469972475e-03,-8.840617724e-03
3.628505860e-03,-8.474077098e-03
4.652038217e-03,-7.929772139e-03
5.602271762e-03,-7.262233179e-03
6.519145798e-03,-6.549045444e-03
7.307640277e-03,-5.713582039e-03
7.967442274e-03,-4.704104736e-03
8.423443884e-03,-3.702250775e-03
8.838481270e-03,-2.663657069e-03
9.103514254e-03,-1.549638342e-03
9.256343357e-03,-3.553669376e-04
9.206750430e-03,8.129826747e-04
8.989246562e-03,1.899427851e-03
8.695805445e-03,3.092080588e-03
8.165531792e-03,4.130584188e-03
7.638110779e-03,5.089257378e-03
6.960736588e-03,6.016934756e-03
6.091690622e-03,6.859451532e-03
5.221377127e-03,7.619385142e-03
4.230829887e-03,8.214588277e-03
3.174920101e-03,8.669176139e-03
2.045897068e-03,8.966467343e-03
9.062174940e-04,9.197417647e-03
-1.905233075e-04,9.211083874e-03
-1.411347766e-03,9.074188769e-03
-2.524844371e-03,8.863994852e-03
-3.613776993e-03,8.507978171e-03
-4.670464899e-03,8.067744784e-03
-5.585069768e-03,7.330941968e-03
-6.482923869e-03,6.538446061e-03
-7.225023583e-03,5.689350422e-03
-7.923482917e-03,4.637755454e-03
-8.465228602e-03,3.655913519e-03
-8.808563463e-03,2.553685335e-03
-9.118480608e-03,1.478048507e-03
-9.245673195e-03,3.652400919e-04
-9.179935791e-03,-8.346276591e-04
-8.987965062e-03,-1.969455974e-03
-8.695729077e-03,-3.150821198e-03
-8.192311972e-03,-4.187800921e-03
-7.602130529e-03,-5.142681766e-03
-6.998411380e-03,-6.092820317e-03
-6.135868374e-03,-6.923418026e-03
-5.215144716e-03,-7.599097677e-03
-4.218854010e-03,-8.179201744e-03
-3.117148066e-03,-8.637211286e-03
-2.049561357e-03,-9.015576914e-03
-9.028188651e-04,-9.240351617e-03
2.721191850e-04,-9.244329296e-03
1.413559774e-03,-9.118370712e-03
2.563316375e-03,-8.864920586e-03
3.650763305e-03,-8.509724401e-03
4.689375870e-03,-7.986148819e-03
5.623133853e-03,-7.381760050e-03
6.539376453e-03,-6.537406240e-03
7.330533583e-03,-5.620437674e-03
7.908254862e-03,-4.697188735e-03
8.522682823e-03,-3.656397574e-03
8.857933804e-03,-2.624753164e-03
9.023370221e-03,-1.460234053e-03
9.197641164e-03,-2.881440741e-04
9.154127911e-03,8.535765228e-04
8.945719339e-03,1.979329158e-03
8.645745926e-03,3.135014558e-03
8.199227974e-03,4.223909229e-03
7.668641396e-03,5.150922108e-03
6.963878870e-03,6.065265741e-03
6.092673168e-03,6.874493789e-03
5.215832964e-03,7.558878511e-03
