I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-6.703270599e-03,-6.402946543e-03
-5.769066513e-03,-7.158883382e-03
-4.816231783e-03,-7.873855531e-03
-3.824957879e-03,-8.402245119e-03
-2.719549695e-03,-8.770257235e-03
-1.648934674e-03,-9.064462967e-03
-4.170076572e-04,-9.154018946e-03
7.254012162e-04,-9.211643599e-03
1.855207491e-03,-9.033543058e-03
3.015582683e-03,-8.680891246e-03
4.076158162e-03,-8.277008310e-03
5.057649221e-03,-7.674071938e-03
5.940028466e-03,-6.985466927e-03
6.806976628e-03,-6.230218336e-03
7.517245132e-03,-5.340139847e-03
8.106178604e-03,-4.310189746e-03
8.605878800e-03,-3.251232905e-03
8.929523639e-03,-2.210854553e-03
9.129696526e-03,-1.014551613e-03
9.206474759e-03,1.087043274e-04
9.119168855e-03,1.218536519e-03
8.890211582e-03,2.390123438e-03
8.519132622e-03,3.461483633e-03
8.056086488e-03,4.552798811e-03
7.434960920e-03,5.497711711e-03
6.656301674e-03,6.354862358e-03
5.827940069e-03,7.155517582e-03
4.890460521e-03,7.854702882e-03
3.811310977e-03,8.378966711e-03
2.713582944e-03,8.778065443e-03
1.605070313e-03,9.087726474e-03
4.727719643e-04,9.214615449e-03
-6.739706150e-04,9.159259498e-03
-1.853645896e-03,9.021452628e-03
-2.955019474e-03,8.713543415e-03
-4.044768400e-03,8.186697029e-03
-5.022784695e-03,7.635879796e-03
-5.915165413e-03,6.941251457e-03
-6.788065657e-03,6.191038992e-03
-7.527730893e-03,5.387165584e-03
-8.117129095e-03,4.348590970e-03
-8.593846112e-03,3.269398585e-03
-8.908656426e-03,2.168176929e-03
-9.093787521e-03,1.025430975e-03
-9.212777950e-03,-1.038152186e-04
-9.144924581e-03,-1.301808050e-03
-8.922882378e-03,-2.407918917e-03
-8.512961678e-03,-3.497259459e-03
-8.002681658e-03,-4.576095846e-03
-7.369375788e-03,-5.517533980e-03
-6.572104990e-03,-6.393856369e-03
-5.778422114e-03,-7.152878679e-03
-4.844474606e-03,-7.842408493e-03
-3.773228265e-03,-8.421882056e-03
-2.748784609e-03,-8.782380261e-03
-1.594508882e-03,-9.018719196e-03
-4.290927900e-04,-9.237471037e-03
6.789736799e-04,-9.183229879e-03
1.822535996e-03,-8.950665593e-03
2.877030987e-03,-8.690408431e-03
4.045271315e-03,-8.237363771e-03
5.070645362e-03,-7.686996832e-03
5.929932464e-03,-6.982438732e-03
6.777186412e-03,-6.171477959e-03
7.511720061e-03,-5.252691451e-03
8.168061264e-03,-4.287913442e-03
8.576240391e-03,-3.305791644e-03
8.931773715e-03,-2.195252106e-03
9.173261933e-03,-1.047446276e-03
9.173580445e-03,1.381244219e-04
9.069337510e-03,1.275459072e-03
8.824963123e-03,2.377444878e-03
8.502490819e-03,3.441457171e-03
7.989718579e-03,4.470942076e-03
7.385424338e-03,5.493401550e-03
6.687876768e-03,6.390600465e-03
5.762948189e-03,7.181961555e-03
4.804905970e-03,7.868686691e-03
3.774623852e-03,8.384544402e-03
2.699803328e-03,8.813599125e-03
1.595287351e-03,9.078076109e-03
4.298569984e-04,9.129027836e-03
-7.220025291e-04,9.136370383e-03
-1.856769202e-03,9.050370194e-03
-2.958531957e-03,8.737456985e-03
-4.029612057e-03,8.261780255e-03
-5.039516836e-03,7.699305192e-03
-5.993006751e-03,7.051778492e-03
-6.775031332e-03,6.218617782e-03
-7.508150768e-03,5.259422120e-03
-8.144019172e-03,4.333510529e-03
