I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.796314519e-03,7.922201417e-03
-5.707036704e-03,7.222161628e-03
-6.561282091e-03,6.409862544e-03
-7.336723153e-03,5.538063124e-03
-7.969620638e-03,4.575801548e-03
-8.485217579e-03,3.554272233e-03
-8.858024143e-03,2.447359264e-03
-9.090868756e-03,1.338087139e-03
-9.179176763e-03,1.283794263e-04
-9.116847068e-03,-1.012486755e-03
-8.881771937e-03,-2.145549282e-03
-8.617721498e-03,-3.301718971e-03
-8.136301301e-03,-4.261028487e-03
-7.510196418e-03,-5.259887315e-03
-6.826926954e-03,-6.145128980e-03
-5.957491696e-03,-6.930448115e-03
-5.060288124e-03,-7.661146577e-03
-4.086643923e-03,-8.244151250e-03
-3.051785752e-03,-8.705398068e-03
-1.977169421e-03,-8.996665478e-03
-7.439228357e-04,-9.203721769e-03
4.222527787e-04,-9.257178754e-03
1.542537240e-03,-9.052804671e-03
2.696922049e-03,-8.753876202e-03
3.772986121e-03,-8.403545246e-03
4.774783272e-03,-7.907529362e-03
5.725163966e-03,-7.232314907e-03
6.584598217e-03,-6.450347137e-03
7.330215536e-03,-5.527872127e-03
8.017833345e-03,-4.577956628e-03
8.458365686e-03,-3.590238048e-03
8.818156086e-03,-2.417478710e-03
9.166141972e-03,-1.357942587e-03
9.209483862e-03,-1.955975313e-04
9.154816158e-03,1.019426389e-03
9.016768076e-03,2.123382175e-03
8.614802733e-03,3.225349123e-03
8.124548011e-03,4.246560391e-03
7.536118384e-03,5.231544841e-03
6.798327900e-03,6.107231136e-03
6.023912225e-03,6.958358455e-03
5.124088842e-03,7.632941473e-03
4.057432525e-03,8.246681653e-03
3.026851453e-03,8.718731813e-03
1.866680337e-03,8.981737308e-03
7.444639923e-04,9.238306433e-03
-3.207444679e-04,9.246973321e-03
-1.525131054e-03,9.068891406e-03
-2.644091146e-03,8.828736842e-03
-3.783006454e-03,8.455797099e-03
-4.785159603e-03,7.902957499e-03
-5.679420196e-03,7.239192724e-03
-6.593787577e-03,6.433591247e-03
-7.360228803e-03,5.589052569e-03
-7.964299992e-03,4.627863411e-03
-8.488155901e-03,3.533913521e-03
-8.877399378e-03,2.500541275e-03
-9.105355479e-03,1.344404998e-03
-9.239402600e-03,1.276341936e-04
-9.097062983e-03,-1.010070671e-03
-8.953024633e-03,-2.138258424e-03
-8.650227450e-03,-3.198591992e-03
-8.101137355e-03,-4.256637767e-03
-7.561907172e-03,-5.277440418e-03
-6.825365126e-03,-6.177150179e-03
-6.025212817e-03,-7.020056248e-03
-5.119028967e-03,-7.659418508e-03
-4.077477846e-03,-8.197424933e-03
-3.009910462e-03,-8.671145886e-03
-1.876814524e-03,-9.000998922e-03
-7.244375884e-04,-9.197399020e-03
4.461287172e-04,-9.192063473e-03
1.556165051e-03,-9.091633372e-03
2.659266349e-03,-8.817748167e-03
3.820610000e-03,-8.392333984e-03
4.814689048e-03,-7.859853096e-03
5.747127347e-03,-7.180898450e-03
6.624503527e-03,-6.390211172e-03
7.323299535e-03,-5.496952217e-03
7.974809036e-03,-4.534965381e-03
8.551358245e-03,-3.476250451e-03
8.905011229e-03,-2.417739714e-03
9.088969789e-03,-1.329751918e-03
9.184474126e-03,-1.454295998e-04
9.170304984e-03,1.011855435e-03
8.986735716e-03,2.144524129e-03
