I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.965193544e-03,-8.960334584e-03
-7.459876360e-04,-9.215621278e-03
4.095505865e-04,-9.175588377e-03
1.562971855e-03,-9.028164670e-03
2.578771673e-03,-8.839207701e-03
3.762220731e-03,-8.365021087e-03
4.778353032e-03,-7.901225239e-03
5.691491067e-03,-7.182184607e-03
6.614872720e-03,-6.334351841e-03
7.356640417e-03,-5.548420362e-03
7.988641039e-03,-4.581098910e-03
8.486370556e-03,-3.516061231e-03
8.880860172e-03,-2.460227581e-03
9.062122554e-03,-1.324492507e-03
9.171496145e-03,-1.856674207e-04
9.184658527e-03,1.010255772e-03
8.958212100e-03,2.169368323e-03
8.614916354e-03,3.202773863e-03
8.161591366e-03,4.250053782e-03
7.501865737e-03,5.274815485e-03
6.808391307e-03,6.178450771e-03
6.060523912e-03,6.961814128e-03
5.095580127e-03,7.665256970e-03
4.052225500e-03,8.244934492e-03
3.040089970e-03,8.657569997e-03
1.914674300e-03,8.948415518e-03
7.302000886e-04,9.202587418e-03
-3.971094848e-04,9.212925099e-03
-1.521020429e-03,9.085680358e-03
-2.620794345e-03,8.825185709e-03
-3.756752471e-03,8.330598474e-03
-4.787964746e-03,7.840942591e-03
-5.705360789e-03,7.214391138e-03
-6.554883905e-03,6.433909293e-03
-7.323166821e-03,5.583251826e-03
-7.973299362e-03,4.596924409e-03
-8.458142169e-03,3.596745664e-03
-8.839374408e-03,2.539573470e-03
-9.104202501e-03,1.272834139e-03
-9.183306247e-03,1.195268196e-04
-9.145911783e-03,-9.546196670e-04
-8.956911974e-03,-2.121744677e-03
-8.575865068e-03,-3.189312061e-03
-8.177137002e-03,-4.242506810e-03
-7.581658196e-03,-5.230619106e-03
-6.804688834e-03,-6.126607303e-03
-6.007730961e-03,-6.973305717e-03
-5.105695222e-03,-7.644694299e-03
-4.086961970e-03,-8.271672763e-03
-3.036444541e-03,-8.745821193e-03
-1.925643883e-03,-8.975433186e-03
-7.629286847e-04,-9.188826196e-03
4.248349869e-04,-9.242008440e-03
1.554750488e-03,-9.076158516e-03
2.641100669e-03,-8.824369870e-03
3.733341582e-03,-8.447988890e-03
4.769932013e-03,-7.943475619e-03
5.749301054e-03,-7.252378855e-03
6.592653226e-03,-6.403449457e-03
7.351917680e-03,-5.517832935e-03
7.974619046e-03,-4.542104434e-03
8.476753719e-03,-3.536438802e-03
8.911689743e-03,-2.439403674e-03
9.118760005e-03,-1.251972397e-03
9.187691845e-03,-1.290297223e-04
9.135962464e-03,9.590673144e-04
8.908101358e-03,2.102368511e-03
8.605954237e-03,3.259582445e-03
8.131615818e-03,4.242596682e-03
7.528604008e-03,5.252112169e-03
6.830719765e-03,6.233584136e-03
5.951335188e-03,7.003020495e-03
5.049133673e-03,7.683109492e-03
4.110182635e-03,8.252966218e-03
3.010579618e-03,8.688029833e-03
1.853180700e-03,9.039642289e-03
7.454844890e-04,9.181126952e-03
-4.260833666e-04,9.182561189e-03
-1.593763707e-03,9.115395136e-03
-2.695246367e-03,8.796753362e-03
-3.790074261e-03,8.411861956e-03
-4.823408555e-03,7.885086350e-03
-5.734591279e-03,7.168590091e-03
-6.617511623e-03,6.442016456e-03
-7.378304377e-03,5.565437488e-03
-7.985351607e-03,4.555960186e-03
-8.467383683e-03,3.553194692e-03
-8.851197548e-03,2.440220211e-03
-9.151821025e-03,1.336615649e-03
-9.205653332e-03,1.949472353e-04
-9.156491607e-03,-1.003192738e-03
-9.003861807e-03,-2.159718191e-03
-8.622853085e-03,-3.295747563e-03
-8.124087937e-03,-4.347660579e-03
-7.547291927e-03,-5.357692949e-03
-6.857552566e-03,-6.182931829e-03
-6.002841983e-03,-6.984019186e-03
-4.959264304e-03,-7.679055911e-03
-3.983906005e-03,-8.268644102e-03
-2.966620494e-03,-8.763877675e-03
-1.841987949e-03,-8.988244459e-03
-7.458404871e-04,-9.186130017e-03
4.466271203e-04,-9.187858552e-03
1.625841949e-03,-9.062047116e-03
2.751589753e-03,-8.787886240e-03
3.797607264e-03,-8.336958475e-03
4.802451935e-03,-7.802247070e-03
5.775465164e-03,-7.149603218e-03
6.605056580e-03,-6.413042545e-03
7.426611613e-03,-5.487392191e-03
8.033938706e-03,-4.551422317e-03
8.489086293e-03,-3.540957579e-03
8.880636655e-03,-2.395999851e-03
9.089211933e-03,-1.266734558e-03
9.193957783e-03,-1.130760429e-04
9.135032073e-03,1.026883489e-03
8.974484168e-03,2.176360227e-03
8.617612533e-03,3.264751518e-03
8.085948415e-03,4.270118196e-03
7.488347124e-03,5.286905449e-03
6.739791948e-03,6.223506760e-03
5.919556133e-03,7.008749526e-03
5.088536069e-03,7.642330602e-03
4.074164666e-03,8.263954893e-03
2.932107076e-03,8.747439831e-03
1.872186549e-03,9.001093917e-03
7.373391418e-04,9.169802070e-03
-4.483976518e-04,9.181260131e-03
-1.593317487e-03,9.062715806e-03
-2.727713902e-03,8.829794824e-03
-3.762813983e-03,8.367902599e-03
-4.790870007e-03,7.816842757e-03
-5.738848820e-03,7.175434846e-03
-6.594457198e-03,6.376654375e-03
-7.334938738e-03,5.505149718e-03
-7.948421873e-03,4.503504373e-03
-8.475861512e-03,3.458398161e-03
-8.831100538e-03,2.375660231e-03
-9.113756940e-03,1.264617546e-03
-9.224046953e-03,1.106742129e-04
-9.176741354e-03,-1.059014001e-03
-8.912767284e-03,-2.167137340e-03
-8.526513353e-03,-3.283586586e-03
-8.093737997e-03,-4.376928788e-03
-7.469137199e-03,-5.379152950e-03
-6.760563236e-03,-6.177430507e-03
-5.919907242e-03,-6.968174595e-03
-5.002051126e-03,-7.759346161e-03
-3.972713370e-03,-8.336422034e-03
-2.954331227e-03,-8.700955659e-03
-1.863685204e-03,-9.000629187e-03
-6.503937184e-04,-9.202829562e-03
4.642753629e-04,-9.180177934e-03
1.634542597e-03,-9.075864218e-03
2.754603978e-03,-8.733678609e-03
3.821611404e-03,-8.307391778e-03
4.835683387e-03,-7.840757258e-03
5.810182542e-03,-7.132890169e-03
6.696207449e-03,-6.385468878e-03
7.391951047e-03,-5.531071220e-03
8.066923358e-03,-4.500414245e-03
8.541764691e-03,-3.418696811e-03
8.862376213e-03,-2.360337880e-03
9.131310508e-03,-1.188822207e-03
9.180775844e-03,-3.944038326e-05
9.102787822e-03,1.061524963e-03
8.954847232e-03,2.253432525e-03
8.585648611e-03,3.311739303e-03
8.085539564e-03,4.349592142e-03
7.478716318e-03,5.393768195e-03
6.749422755e-03,6.249148399e-03
5.929932464e-03,7.039745804e-03
5.000171252e-03,7.726731710e-03
4.002128728e-03,8.219050243e-03
2.925898414e-03,8.722134866e-03
1.804185216e-03,9.025468491e-03
6.641354412e-04,9.140704758e-03
-4.688701883e-04,9.161082096e-03
-1.617900678e-03,9.009890258e-03
-2.722212579e-03,8.778402582e-03
-3.787007881e-03,8.328946307e-03
-4.833319690e-03,7.811303716e-03
-5.786306690e-03,7.137257140e-03
-6.602393463e-03,6.305771880e-03
-7.336352952e-03,5.477258004e-03
-8.033269085e-03,4.504748154e-03
-8.539566770e-03,3.470037133e-03
-8.880280890e-03,2.374634845e-03
-9.137243964e-03,1.229824265e-03
-9.224137291e-03,6.861364091e-05
-9.155784734e-03,-1.088339137e-03
-8.910498582e-03,-2.177807968e-03
-8.576534688e-03,-3.246286884e-03
-8.135522716e-03,-4.335589707e-03
-7.535021752e-03,-5.348380189e-03
-6.791488267e-03,-6.215028930e-03
-5.903137382e-03,-7.039223332e-03
-4.982917104e-03,-7.770448923e-03
-4.030580632e-03,-8.343950845e-03
-2.943266649e-03,-8.732511662e-03
-1.831516740e-03,-9.007672779e-03
-7.294216775e-04,-9.195965715e-03
4.531206214e-04,-9.201134555e-03
1.582737081e-03,-9.029042907e-03
2.756536007e-03,-8.808468468e-03
3.846099600e-03,-8.396425284e-03
4.831145518e-03,-7.785937283e-03
5.793948658e-03,-7.147059310e-03
6.647525355e-03,-6.387571804e-03
7.367330138e-03,-5.529082380e-03
7.969991304e-03,-4.566744901e-03
8.469002321e-03,-3.491867334e-03
8.846066892e-03,-2.408274915e-03
9.104871191e-03,-1.280201017e-03
9.154204279e-03,-7.908487896e-05
9.093934670e-03,1.033277367e-03
8.917879313e-03,2.162039513e-03
8.638398722e-03,3.323492128e-03
8.149506524e-03,4.384888802e-03
7.476072293e-03,5.296498537e-03
6.741766352e-03,6.201790646e-03
5.925266538e-03,7.053397130e-03
5.007609259e-03,7.669666782e-03
3.985320684e-03,8.275446482e-03
2.904291498e-03,8.697775193e-03
1.737707527e-03,8.973254822e-03
6.657493068e-04,9.205302224e-03
-4.960355582e-04,9.208928794e-03
-1.666488010e-03,9.044009261e-03
-2.729199594e-03,8.769440465e-03
-3.839777084e-03,8.357858285e-03
-4.893565085e-03,7.782220840e-03
-5.774681922e-03,7.150794845e-03
-6.575807463e-03,6.366278045e-03
-7.419097703e-03,5.490240175e-03
-8.048107848e-03,4.545897245e-03
-8.462959900e-03,3.445510985e-03
-8.838405833e-03,2.322568325e-03
-9.129506536e-03,1.206750516e-03
-9.245501831e-03,8.908619202e-05
-9.191114455e-03,-1.058401656e-03
-8.916948922e-03,-2.224093070e-03
-8.569433354e-03,-3.315906739e-03
-8.163637482e-03,-4.289736506e-03
-7.493146230e-03,-5.309423897e-03
-6.763819605e-03,-6.257070694e-03
-5.937408656e-03,-6.964101922e-03
-5.009246990e-03,-7.675059140e-03
-3.964568023e-03,-8.301999420e-03
-2.895438811e-03,-8.747179061e-03
-1.844441984e-03,-9.024001658e-03
-6.012083613e-04,-9.206194431e-03
5.377638736e-04,-9.225456975e-03
1.631680410e-03,-9.049624205e-03
2.809680067e-03,-8.737196214e-03
3.864118131e-03,-8.338297717e-03
4.882951267e-03,-7.820934989e-03
5.849788897e-03,-7.071786094e-03
6.655874662e-03,-6.349061616e-03
7.407496683e-03,-5.471329205e-03
8.052142337e-03,-4.446638748e-03
8.531127125e-03,-3.468812443e-03
8.883053437e-03,-2.336309990e-03
9.136721492e-03,-1.205877052e-03
9.223691188e-03,-1.180790714e-04
9.159017354e-03,1.084764837e-03
8.898783475e-03,2.300387016e-03
8.575679734e-03,3.363824915e-03
8.162037469e-03,4.356921185e-03
7.477078587e-03,5.358196329e-03
6.735367700e-03,6.251659244e-03
5.928593688e-03,7.105796132e-03
4.968577065e-03,7.760836743e-03
3.991548438e-03,8.262934163e-03
2.897783648e-03,8.722078055e-03
1.759817707e-03,9.024837054e-03
6.851254147e-04,9.160787798e-03
-5.110399215e-04,9.177595377e-03
-1.720154309e-03,9.083782323e-03
-2.839005319e-03,8.733232506e-03
-3.840598278e-03,8.293355815e-03
-4.862403031e-03,7.794846781e-03
-5.806460977e-03,7.109251805e-03
-6.648028269e-03,6.341566797e-03
-7.425700314e-03,5.451431032e-03
-8.017182350e-03,4.472152330e-03
-8.556341752e-03,3.492555581e-03
-8.918605745e-03,2.366081346e-03
-9.126535617e-03,1.197840902e-03
-9.221645072e-03,7.852476847e-05
-9.132317267e-03,-1.142764813e-03
-8.913735859e-03,-2.295402810e-03
-8.599238470e-03,-3.356087720e-03
-8.157595061e-03,-4.404412117e-03
-7.478028070e-03,-5.376475863e-03
-6.729619578e-03,-6.228063721e-03
-5.909644999e-03,-7.006181870e-03
