I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.684684936e-03,8.822860196e-03
-3.759168554e-03,8.363569155e-03
-4.788022023e-03,7.887668908e-03
-5.795102101e-03,7.202619221e-03
-6.600461435e-03,6.441385485e-03
-7.298009004e-03,5.615809467e-03
-7.964171469e-03,4.597892519e-03
-8.495816961e-03,3.555667819e-03
-8.862039074e-03,2.498438582e-03
-9.083226323e-03,1.354297041e-03
-9.231499396e-03,1.651758939e-04
-9.169469588e-03,-9.820888517e-04
-8.929447271e-03,-2.176284324e-03
-8.580702357e-03,-3.223099280e-03
-8.114432916e-03,-4.266197328e-03
-7.529515307e-03,-5.333280656e-03
-6.795764901e-03,-6.200466305e-03
-5.996519234e-03,-6.982770748e-03
-5.064042751e-03,-7.683294360e-03
-4.057451617e-03,-8.282960393e-03
-2.973090159e-03,-8.699203841e-03
-1.899128780e-03,-8.985382505e-03
-7.302000886e-04,-9.132929146e-03
4.614890495e-04,-9.156434797e-03
1.521224505e-03,-9.039528668e-03
2.711518202e-03,-8.778198622e-03
3.796491772e-03,-8.391797543e-03
4.835047759e-03,-7.821399719e-03
5.785319023e-03,-7.163179107e-03
6.619519554e-03,-6.426043808e-03
7.389587350e-03,-5.558127537e-03
7.962457836e-03,-4.614050500e-03
8.511433378e-03,-3.543174360e-03
8.880058303e-03,-2.406414133e-03
9.157697670e-03,-1.298456802e-03
9.205710143e-03,-1.694526727e-04
9.036366828e-03,1.036030473e-03
8.924482390e-03,2.213455737e-03
8.585164323e-03,3.241321770e-03
8.125573397e-03,4.349312279e-03
7.545004133e-03,5.358419381e-03
6.795560941e-03,6.201994605e-03
6.002319511e-03,7.038725074e-03
5.050173029e-03,7.757561747e-03
4.054342397e-03,8.275688626e-03
2.985830419e-03,8.698088117e-03
1.805523760e-03,9.032816626e-03
7.196766674e-04,9.145688266e-03
-4.238714173e-04,9.162624367e-03
-1.624778728e-03,9.057993069e-03
-2.710943809e-03,8.808767423e-03
-3.781520762e-03,8.393824100e-03
-4.784509540e-03,7.816230878e-03
