I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.523811487e-03,9.113514796e-03
4.223999276e-04,9.196876548e-03
-7.728397613e-04,9.198865853e-03
-1.911588944e-03,9.024970233e-03
-3.013721900e-03,8.688271977e-03
-4.096555058e-03,8.333555423e-03
-5.148462951e-03,7.640825585e-03
-6.026214454e-03,6.879440043e-03
-6.839814130e-03,6.221574731e-03
-7.595266681e-03,5.274331663e-03
-8.195768110e-03,4.221417010e-03
-8.653445169e-03,3.175850492e-03
-8.962080814e-03,2.083310625e-03
-9.196393192e-03,1.003785990e-03
-9.236208163e-03,-2.151587105e-04
-9.115859866e-03,-1.406828873e-03
-8.840973489e-03,-2.468856983e-03
-8.472681046e-03,-3.576904535e-03
-7.987824269e-03,-4.656927194e-03
-7.289958652e-03,-5.547732115e-03
-6.527367048e-03,-6.418007892e-03
-5.667245016e-03,-7.224985864e-03
-4.775433801e-03,-7.888228633e-03
-3.694793675e-03,-8.437760174e-03
-2.598926192e-03,-8.809882216e-03
-1.518196077e-03,-9.115988389e-03
-3.119820321e-04,-9.190739132e-03
8.188970969e-04,-9.106898680e-03
1.963802613e-03,-8.984153159e-03
3.006953280e-03,-8.668768220e-03
4.109290428e-03,-8.285376243e-03
5.165722221e-03,-7.736552507e-03
6.022868212e-03,-6.978180725e-03
6.861012895e-03,-6.173989270e-03
7.552333176e-03,-5.260461476e-03
8.184034377e-03,-4.252546001e-03
8.691675030e-03,-3.217744874e-03
9.007972665e-03,-2.076688921e-03
9.208055213e-03,-8.962351712e-04
9.271386079e-03,2.290333359e-04
9.110691026e-03,1.375068678e-03
8.845321834e-03,2.508966718e-03
8.508870378e-03,3.623835277e-03
7.944980636e-03,4.675819073e-03
7.290889043e-03,5.600933451e-03
6.535526831e-03,6.512305699e-03
5.662759300e-03,7.318372373e-03
4.742054734e-03,7.888153195e-03
3.686259035e-03,8.377718739e-03
2.595688915e-03,8.805288002e-03
1.455862424e-03,9.042058140e-03
2.890174801e-04,9.214653634e-03
-7.307032938e-04,9.212032892e-03
-1.918167807e-03,9.025563486e-03
-3.056973917e-03,8.680202998e-03
-4.060555715e-03,8.192720823e-03
-5.163695198e-03,7.664516568e-03
-6.051784847e-03,6.942831911e-03
-6.837659515e-03,6.151731592e-03
-7.596273441e-03,5.262602586e-03
-8.156811818e-03,4.248198122e-03
-8.634738624e-03,3.201250220e-03
-8.958696388e-03,2.044895431e-03
-9.146167897e-03,8.840171504e-04
-9.231001139e-03,-2.085038286e-04
-9.097509086e-03,-1.405452378e-03
-8.880821988e-03,-2.485926263e-03
-8.499699645e-03,-3.531440627e-03
-7.920938544e-03,-4.657710437e-03
-7.311005611e-03,-5.574788433e-03
-6.547037512e-03,-6.467658095e-03
-5.644688383e-03,-7.271233015e-03
-4.759014584e-03,-7.842394523e-03
-3.741615219e-03,-8.445126936e-03
-2.602904104e-03,-8.907636628e-03
-1.481674961e-03,-9.119709954e-03
-3.231985029e-04,-9.237897582e-03
9.194607846e-04,-9.169991128e-03
2.007016679e-03,-8.926324546e-03
3.062124131e-03,-8.631278761e-03
4.174467176e-03,-8.208061568e-03
5.142254289e-03,-7.539388724e-03
6.158348639e-03,-6.900989916e-03
6.943629589e-03,-6.128600799e-03
7.561574690e-03,-5.170981400e-03
8.231677115e-03,-4.189267755e-03
8.647065610e-03,-3.088121768e-03
8.968887851e-03,-2.059173537e-03
9.146319702e-03,-9.394491790e-04
9.186742827e-03,2.530754136e-04
9.089639410e-03,1.420978806e-03
8.843778633e-03,2.562780166e-03
8.458906785e-03,3.577236785e-03
7.850127295e-03,4.655142780e-03
7.238675375e-03,5.603311583e-03
6.533020642e-03,6.482368335e-03
5.698872264e-03,7.325008512e-03
4.739173688e-03,7.904258557e-03
3.618575865e-03,8.411842398e-03
2.509669168e-03,8.868884295e-03
1.429513446e-03,9.138620459e-03
2.928338363e-04,9.199520573e-03
-8.473488269e-04,9.159207344e-03
-2.004486741e-03,9.007194079e-03
-3.107269993e-03,8.682452142e-03
-4.176532384e-03,8.214531466e-03
-5.180223379e-03,7.626020815e-03
-6.056099664e-03,6.900135428e-03
-6.899319123e-03,6.076904479e-03
-7.581748068e-03,5.183332600e-03
-8.175015450e-03,4.189305473e-03
-8.681170642e-03,3.170809476e-03
-8.978053927e-03,2.046808368e-03
-9.184141643e-03,8.679163293e-04
-9.213818237e-03,-2.687158121e-04
-9.072964080e-03,-1.439092215e-03
-8.833179250e-03,-2.564488910e-03
-8.453566581e-03,-3.623930039e-03
-7.941913791e-03,-4.635728430e-03
-7.292469963e-03,-5.580589175e-03
-6.488780957e-03,-6.491069216e-03
-5.632005166e-03,-7.273407187e-03
-4.716042895e-03,-7.891537622e-03
-3.672963474e-03,-8.474394679e-03
-2.571575809e-03,-8.846773766e-03
-1.461221371e-03,-9.046297520e-03
-3.079663147e-04,-9.191356599e-03
8.734177682e-04,-9.176366031e-03
2.021669876e-03,-8.996314369e-03
3.124063835e-03,-8.622986265e-03
4.172312561e-03,-8.160400204e-03
5.204251036e-03,-7.634038106e-03
6.115803961e-03,-6.863970309e-03
6.886412855e-03,-6.046074908e-03
7.568101399e-03,-5.170407239e-03
8.182064630e-03,-4.193990491e-03
8.668952622e-03,-3.121980233e-03
8.988411166e-03,-1.992325764e-03
9.157455526e-03,-8.268762613e-04
9.185665287e-03,3.810276394e-04
9.090479463e-03,1.437473693e-03
8.815421723e-03,2.541448455e-03
8.373906836e-03,3.623094643e-03
7.874411531e-03,4.674053285e-03
7.290499751e-03,5.683065858e-03
6.501407363e-03,6.484523416e-03
5.635982845e-03,7.271009963e-03
4.723761231e-03,7.981164381e-03
3.719543107e-03,8.469354361e-03
2.568205586e-03,8.829144761e-03
1.410550321e-03,9.095036425e-03
3.219501232e-04,9.194294922e-03
-8.564577438e-04,9.120455012e-03
-1.973694889e-03,8.949046955e-03
-3.097529756e-03,8.660712279e-03
-4.160374403e-03,8.232697845e-03
-5.211575422e-03,7.586656604e-03
-6.141056307e-03,6.906681228e-03
-6.856959313e-03,6.106358021e-03
-7.679521106e-03,5.161089357e-03
-8.253449574e-03,4.174410366e-03
-8.611214347e-03,3.075286746e-03
-8.985434659e-03,2.011810895e-03
-9.163574316e-03,7.709600613e-04
-9.246323258e-03,-3.503639018e-04
-9.178953245e-03,-1.453707344e-03
-8.867992088e-03,-2.661630278e-03
-8.466135710e-03,-3.702416783e-03
-7.890962996e-03,-4.728483967e-03
-7.236164529e-03,-5.657964852e-03
-6.505090743e-03,-6.568145938e-03
-5.607645027e-03,-7.292317692e-03
-4.651573021e-03,-7.906119339e-03
-3.597192001e-03,-8.444585837e-03
-2.524602460e-03,-8.814235218e-03
-1.454542740e-03,-9.084081277e-03
-2.546370670e-04,-9.145650081e-03
8.992255898e-04,-9.130902588e-03
2.016296610e-03,-8.985307068e-03
3.160100896e-03,-8.700675331e-03
4.199363757e-03,-8.177284151e-03
5.204080138e-03,-7.613209542e-03
6.132782903e-03,-6.931411568e-03
6.936191581e-03,-6.006819662e-03
7.622157224e-03,-5.161706358e-03
8.195620961e-03,-4.153975751e-03
8.645708673e-03,-3.091449384e-03
