I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.250798400e-03,5.693722051e-03
-7.892857306e-03,4.698356614e-03
-8.418146521e-03,3.657845315e-03
-8.830820210e-03,2.602552762e-03
-9.038299322e-03,1.493817079e-03
-9.192509577e-03,3.573558060e-04
-9.201528504e-03,-7.882523350e-04
-8.942819200e-03,-1.991713420e-03
-8.687583730e-03,-3.079231363e-03
-8.191306144e-03,-4.139916040e-03
-7.572506554e-03,-5.185971502e-03
-6.911295000e-03,-6.062123459e-03
-6.140259095e-03,-6.928307004e-03
-5.189171061e-03,-7.615388371e-03
-4.141387530e-03,-8.207017556e-03
-3.170757322e-03,-8.622259833e-03
-1.987213502e-03,-8.964088745e-03
-8.374187164e-04,-9.196359664e-03
2.598821884e-04,-9.161215276e-03
1.435000566e-03,-9.140756913e-03
2.603706205e-03,-8.832438849e-03
3.669413039e-03,-8.417177945e-03
4.674556665e-03,-7.956657559e-03
5.645728204e-03,-7.266751956e-03
6.477365270e-03,-6.458658725e-03
7.256190758e-03,-5.596656818e-03
7.908459753e-03,-4.716488998e-03
8.488876745e-03,-3.643809352e-03
8.867840283e-03,-2.572259400e-03
9.054053575e-03,-1.450973214e-03
9.204557166e-03,-2.799275389e-04
9.098007344e-03,8.267433732e-04
8.983464912e-03,1.996602397e-03
8.769663982e-03,3.073297907e-03
8.195231669e-03,4.153325688e-03
7.588460110e-03,5.210592877e-03
6.939447485e-03,6.085624453e-03
6.136836484e-03,6.863059010e-03
5.222511478e-03,7.610480301e-03
4.271162674e-03,8.218343370e-03
3.189497162e-03,8.658780716e-03
2.093278570e-03,9.003343992e-03
9.342040867e-04,9.142043069e-03
-2.583774913e-04,9.190369397e-03
-1.390334102e-03,9.129843675e-03
-2.595447004e-03,8.869012818e-03
-3.664728021e-03,8.444438688e-03
-4.681643564e-03,7.896521129e-03
-5.618429743e-03,7.283579092e-03
-6.457410287e-03,6.540306844e-03
-7.333732676e-03,5.657794420e-03
-7.961289957e-03,4.676844459e-03
-8.396553807e-03,3.674677107e-03
-8.840119466e-03,2.588663949e-03
-9.063309059e-03,1.378210960e-03
-9.175122716e-03,2.885570284e-04
-9.183638729e-03,-8.354868041e-04
-8.966210298e-03,-2.069677925e-03
-8.681598119e-03,-3.151414450e-03
-8.246643469e-03,-4.190663341e-03
-7.597535849e-03,-5.154007114e-03
-6.898873020e-03,-6.078618113e-03
-6.091614719e-03,-6.938830484e-03
-5.122878123e-03,-7.597013842e-03
-4.177405499e-03,-8.172878996e-03
-3.110023215e-03,-8.650265634e-03
-1.961737871e-03,-8.983707055e-03
-8.421227103e-04,-9.165268391e-03
2.940015111e-04,-9.210082702e-03
1.473899814e-03,-9.040254168e-03
2.628028393e-03,-8.798614144e-03
3.660840448e-03,-8.475956507e-03
4.740474280e-03,-7.898026146e-03
5.694723688e-03,-7.232646924e-03
6.530841812e-03,-6.484746467e-03
7.286982611e-03,-5.599760916e-03
7.963331416e-03,-4.683072213e-03
8.472776040e-03,-3.613980953e-03
8.790003136e-03,-2.452604240e-03
9.109703824e-03,-1.393087208e-03
9.226482362e-03,-2.676525328e-04
9.153624997e-03,8.616126725e-04
8.949583396e-03,2.021930879e-03
8.599963970e-03,3.163058078e-03
8.148647845e-03,4.235272761e-03
7.574756164e-03,5.258268677e-03
6.846487988e-03,6.130718160e-03
6.071403157e-03,6.923565175e-03
5.165945273e-03,7.587643806e-03
4.158827011e-03,8.223622106e-03
3.116511973e-03,8.723972365e-03
1.971686957e-03,9.019165300e-03
8.350026328e-04,9.152623825e-03
-3.283676633e-04,9.121607989e-03
-1.458098064e-03,9.061058983e-03
-2.590296790e-03,8.877176791e-03
-3.696469357e-03,8.457397111e-03
-4.710983019e-03,7.898585871e-03
-5.652368534e-03,7.276981138e-03
-6.533874664e-03,6.491011940e-03
-7.272889372e-03,5.587581079e-03
-7.919523865e-03,4.635301419e-03
-8.489176631e-03,3.616772126e-03
-8.830412291e-03,2.533046762e-03
-9.071530774e-03,1.392569742e-03
-9.188603610e-03,1.951133745e-04
-9.130214341e-03,-9.252992459e-04
-8.988970891e-03,-2.019809093e-03
-8.672854863e-03,-3.168246243e-03
-8.108205162e-03,-4.302082583e-03
-7.568585686e-03,-5.264107138e-03
-6.917394698e-03,-6.092450116e-03
-6.025322247e-03,-6.975408643e-03
-5.137569271e-03,-7.643873338e-03
-4.157901276e-03,-8.194319904e-03
-3.102699062e-03,-8.683587424e-03
-2.008075127e-03,-8.922773413e-03
-8.221913013e-04,-9.089734405e-03
3.095469729e-04,-9.188807569e-03
1.444484573e-03,-9.092263877e-03
2.596975304e-03,-8.820743300e-03
3.708331380e-03,-8.461507969e-03
4.752972163e-03,-7.958256640e-03
5.699764472e-03,-7.234972902e-03
6.538820919e-03,-6.456071511e-03
7.316848729e-03,-5.652497057e-03
8.021981455e-03,-4.668884445e-03
8.462827653e-03,-3.619411262e-03
8.834465407e-03,-2.584197326e-03
9.155428968e-03,-1.471113530e-03
9.215716273e-03,-1.920659852e-04
9.177002124e-03,9.994523134e-04
8.978817612e-03,1.951788785e-03
8.661605418e-03,3.139922628e-03
8.207463659e-03,4.251710605e-03
7.597592659e-03,5.181842018e-03
6.908874027e-03,6.140871439e-03
6.040701643e-03,6.948243361e-03
5.152815953e-03,7.678424474e-03
4.204072524e-03,8.258956484e-03
3.121889895e-03,8.706437424e-03
2.016405808e-03,8.975860663e-03
8.324726368e-04,9.119728580e-03
-3.529508540e-04,9.189457633e-03
-1.477118116e-03,9.030400775e-03
-2.632955322e-03,8.803375065e-03
-3.757364815e-03,8.457900025e-03
-4.787651822e-03,7.874838077e-03
-5.713098217e-03,7.231944706e-03
-6.620824803e-03,6.434393581e-03
-7.358349394e-03,5.589014385e-03
-7.895239629e-03,4.688151181e-03
-8.417177945e-03,3.623336786e-03
-8.853618987e-03,2.562314970e-03
-9.157939814e-03,1.401569578e-03
-9.228821844e-03,2.052143682e-04
-9.191784076e-03,-9.105512290e-04
-8.999029174e-03,-2.022153931e-03
-8.598403074e-03,-3.188438714e-03
-8.120959625e-03,-4.203142133e-03
-7.543817163e-03,-5.217043683e-03
-6.862892769e-03,-6.213149521e-03
-6.070677191e-03,-6.964586210e-03
-5.182829220e-03,-7.641661447e-03
-4.120374098e-03,-8.248280734e-03
-3.071289975e-03,-8.696583100e-03
-1.930143801e-03,-8.986104280e-03
-7.834581775e-04,-9.210357442e-03
3.013114328e-04,-9.196321480e-03
1.508095185e-03,-9.069076739e-03
2.651496092e-03,-8.802967146e-03
3.745540744e-03,-8.343190886e-03
4.741608631e-03,-7.916732691e-03
5.686582997e-03,-7.244793698e-03
6.541051902e-03,-6.438518409e-03
7.268612739e-03,-5.627377424e-03
7.932354696e-03,-4.627550021e-03
8.541096002e-03,-3.591386601e-03
8.901683614e-03,-2.490407089e-03
9.043359198e-03,-1.346692909e-03
9.199088439e-03,-2.299257176e-04
9.162981063e-03,9.376833914e-04
8.968736045e-03,2.054583514e-03
8.631648496e-03,3.168298397e-03
8.181580342e-03,4.275197163e-03
7.565424312e-03,5.241161678e-03
6.808908656e-03,6.129099522e-03
6.081333384e-03,6.925221998e-03
5.167207681e-03,7.626357954e-03
4.125338979e-03,8.245323785e-03
3.029732732e-03,8.699037135e-03
1.914527151e-03,8.987072855e-03
7.571091992e-04,9.161845781e-03
-3.674330655e-04,9.169284254e-03
-1.479591127e-03,9.060338140e-03
-2.671427559e-03,8.834503591e-03
-3.716362640e-03,8.424037136e-03
-4.739097785e-03,7.865302265e-03
-5.753037054e-03,7.135619409e-03
-6.610761862e-03,6.380727049e-03
-7.359483745e-03,5.552066024e-03
-7.989755832e-03,4.643185530e-03
-8.463496342e-03,3.605351551e-03
-8.857169189e-03,2.453420777e-03
-9.123858064e-03,1.348610502e-03
-9.179437533e-03,1.717405976e-04
-9.152547456e-03,-9.226743132e-04
-8.953361772e-03,-2.052162541e-03
-8.576406166e-03,-3.210454015e-03
-8.130870759e-03,-4.260187969e-03
-7.609250490e-03,-5.251575727e-03
-6.834346335e-03,-6.107663270e-03
-5.925247446e-03,-6.953706965e-03
-5.120087415e-03,-7.698839996e-03
-4.179935437e-03,-8.229778148e-03
-3.090965096e-03,-8.667519316e-03
-1.908147591e-03,-9.035123512e-03
-7.565680426e-04,-9.186482057e-03
3.350415500e-04,-9.159017354e-03
1.514365547e-03,-8.983541280e-03
2.644670196e-03,-8.738477714e-03
3.700504079e-03,-8.421474136e-03
4.765598569e-03,-7.854313590e-03
5.731021520e-03,-7.196762133e-03
6.527476478e-03,-6.460908335e-03
7.306562737e-03,-5.582321435e-03
7.949983701e-03,-4.612132907e-03
8.419333026e-03,-3.546297783e-03
8.851387538e-03,-2.493587323e-03
9.146822616e-03,-1.417262130e-03
9.215028025e-03,-2.407292195e-04
9.141169488e-03,9.424253367e-04
8.960500360e-03,2.106830478e-03
8.625624701e-03,3.254954470e-03
8.214773610e-03,4.308965523e-03
7.589556742e-03,5.279168487e-03
6.833140273e-03,6.149557885e-03
6.011637393e-03,6.995734293e-03
5.057478324e-03,7.682160009e-03
4.077401944e-03,8.215144277e-03
3.031607484e-03,8.713709190e-03
1.922629774e-03,9.033504874e-03
8.108086768e-04,9.187322110e-03
-3.391901555e-04,9.183880873e-03
-1.478959806e-03,9.035346098e-03
-2.636154648e-03,8.832363412e-03
-3.770309035e-03,8.471419103e-03
-4.795479123e-03,7.860204205e-03
-5.742513575e-03,7.234730758e-03
-6.572811864e-03,6.479724310e-03
-7.315937430e-03,5.570084322e-03
-7.952584885e-03,4.619238432e-03
-8.408511057e-03,3.590997541e-03
-8.826040663e-03,2.464357065e-03
-9.155428968e-03,1.301247859e-03
-9.219247848e-03,2.190462692e-04
-9.168856777e-03,-9.468872449e-04
-8.966021240e-03,-2.068007132e-03
-8.606676012e-03,-3.215775127e-03
-8.161629550e-03,-4.310654942e-03
-7.577248383e-03,-5.223831162e-03
-6.815995555e-03,-6.196398288e-03
-5.999552552e-03,-6.988295820e-03
-5.121966824e-03,-7.630634587e-03
-4.064495675e-03,-8.246534504e-03
-3.024748527e-03,-8.684664965e-03
-1.894106856e-03,-8.968218230e-03
-7.535729092e-04,-9.181573987e-03
3.964971402e-04,-9.206920862e-03
1.588632469e-03,-9.067068808e-03
2.667041495e-03,-8.816390298e-03
3.743214766e-03,-8.365690708e-03
4.775547422e-03,-7.832331583e-03
5.753112957e-03,-7.185047027e-03
6.621323526e-03,-6.404731423e-03
7.367202081e-03,-5.533862393e-03
8.015563712e-03,-4.576522857e-03
8.509017527e-03,-3.551576054e-03
8.875614963e-03,-2.447340172e-03
9.095349349e-03,-1.339164563e-03
9.189624339e-03,-1.638040994e-04
9.189457633e-03,9.890617803e-04
8.997557685e-03,2.136492636e-03
8.652534336e-03,3.193959128e-03
8.177213371e-03,4.242003430e-03
7.536303252e-03,5.294395611e-03
6.849891506e-03,6.185352802e-03
6.081053056e-03,7.011070848e-03
5.115554202e-03,7.691069506e-03
4.050421529e-03,8.286102675e-03
2.971101319e-03,8.714659140e-03
1.920194714e-03,9.000163525e-03
7.788443472e-04,9.198348038e-03
-4.339486768e-04,9.198813699e-03
-1.587255974e-03,9.065635502e-03
-2.693964867e-03,8.791826665e-03
-3.792808391e-03,8.447300643e-03
-4.803382326e-03,7.917388342e-03
-5.753316917e-03,7.167085540e-03
-6.606039125e-03,6.450009998e-03
-7.385571487e-03,5.559447221e-03
-8.054112084e-03,4.564418923e-03
-8.469060063e-03,3.530548187e-03
-8.929001167e-03,2.459857380e-03
-9.139811620e-03,1.377209439e-03
-9.194779210e-03,1.262386650e-04
-9.198922664e-03,-9.976675501e-04
-8.953489363e-03,-2.113732276e-03
-8.623616770e-03,-3.241862869e-03
-8.208114654e-03,-4.288193770e-03
-7.554749027e-03,-5.281437188e-03
-6.793809123e-03,-6.185424048e-03
-6.065488793e-03,-7.002891973e-03
