I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.992560647e-03,-6.958766840e-03
6.851472426e-03,-6.124528125e-03
7.568694651e-03,-5.264163949e-03
8.152240887e-03,-4.308889154e-03
8.670776151e-03,-3.159744898e-03
8.970336057e-03,-2.061442472e-03
9.124451317e-03,-1.016151160e-03
9.197954088e-03,1.958586072e-04
9.138378315e-03,1.315065543e-03
8.928256109e-03,2.413648181e-03
8.476569317e-03,3.591149347e-03
7.939103991e-03,4.585171584e-03
7.331795990e-03,5.546526518e-03
6.570448168e-03,6.449919660e-03
5.690764636e-03,7.180637214e-03
4.759703297e-03,7.845740765e-03
3.739702282e-03,8.458925411e-03
2.647067420e-03,8.867322467e-03
1.561353216e-03,9.117516689e-03
4.002185597e-04,9.245374240e-03
-8.226374630e-04,9.161233902e-03
-1.975906780e-03,9.002451785e-03
-2.985664178e-03,8.694110438e-03
-4.083762411e-03,8.251608349e-03
-5.166557617e-03,7.687163074e-03
-6.021472625e-03,6.998188328e-03
-6.850432605e-03,6.208331324e-03
-7.614809088e-03,5.204118323e-03
-8.162987418e-03,4.205278121e-03
-8.581314236e-03,3.227822250e-03
-8.898783475e-03,2.060645027e-03
-9.116140194e-03,9.928733343e-04
-9.242696688e-03,-1.050256324e-04
-9.117944166e-03,-1.333193271e-03
-8.779142983e-03,-2.437205985e-03
-8.499851450e-03,-3.551371861e-03
-8.025997318e-03,-4.600085784e-03
-7.341465447e-03,-5.611903034e-03
-6.624503527e-03,-6.427249406e-03
-5.720237270e-03,-7.174542639e-03
-4.782107659e-03,-7.910524495e-03
-3.744814545e-03,-8.424801752e-03
-2.679610858e-03,-8.847519755e-03
-1.572844922e-03,-9.080212563e-03
-3.624300298e-04,-9.253557771e-03
7.476964965e-04,-9.167124517e-03
1.889198669e-03,-9.006078355e-03
2.975116950e-03,-8.737936616e-03
4.070818424e-03,-8.207169361e-03
5.140730646e-03,-7.678239141e-03
6.016526371e-03,-6.947365124e-03
6.834440865e-03,-6.155728363e-03
7.582977880e-03,-5.259327125e-03
8.175945841e-03,-4.259466659e-03
8.589663543e-03,-3.227822250e-03
8.939415216e-03,-2.180784242e-03
