I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.160124533e-03,-4.241092131e-03
-7.617657073e-03,-5.185914692e-03
-6.856589112e-03,-6.170585752e-03
-6.025398150e-03,-6.946938112e-03
-5.121297669e-03,-7.654344197e-03
-4.076433834e-03,-8.233480155e-03
-2.958327997e-03,-8.642623201e-03
-1.865992090e-03,-9.045646526e-03
-8.273936692e-04,-9.119301103e-03
3.720848472e-04,-9.109224193e-03
1.536883879e-03,-9.068463929e-03
2.655027667e-03,-8.844823577e-03
3.712888109e-03,-8.463629521e-03
4.697259981e-03,-7.922220044e-03
5.689165089e-03,-7.254462689e-03
6.541160867e-03,-6.471578963e-03
7.324747276e-03,-5.579606630e-03
7.947676815e-03,-4.599786364e-03
8.468594402e-03,-3.601596924e-03
8.883314207e-03,-2.482892945e-03
9.075228125e-03,-1.364787342e-03
9.256847203e-03,-2.474031062e-04
9.222034365e-03,9.411769570e-04
8.983930573e-03,2.052143682e-03
8.685894310e-03,3.157718107e-03
8.159883320e-03,4.198917653e-03
7.556681056e-03,5.161706358e-03
6.882007699e-03,6.101839244e-03
6.053308956e-03,6.926987786e-03
5.099429749e-03,7.621150929e-03
4.114758689e-03,8.204767480e-03
3.073896049e-03,8.658576757e-03
1.946135424e-03,9.009182453e-03
8.483171696e-04,9.218892083e-03
-3.489114169e-04,9.213072248e-03
-1.530822366e-03,9.080810472e-03
-2.616982674e-03,8.846365847e-03
-3.714098595e-03,8.459072560e-03
-4.719612189e-03,7.876902819e-03
-5.682026036e-03,7.204703055e-03
-6.563494448e-03,6.505480036e-03
-7.272609510e-03,5.557382479e-03
-7.954108529e-03,4.564551637e-03
-8.537094109e-03,3.586630570e-03
-8.886992931e-03,2.488712547e-03
-9.138283320e-03,1.449003350e-03
-9.259414859e-03,2.902089036e-04
-9.185237810e-03,-9.179892950e-04
-8.981361985e-03,-2.095115604e-03
-8.617256768e-03,-3.192601725e-03
-8.132399060e-03,-4.218483809e-03
-7.555067074e-03,-5.263546947e-03
-6.859987974e-03,-6.127072498e-03
-6.052620709e-03,-6.928231101e-03
-5.185487214e-03,-7.663211320e-03
-4.180082586e-03,-8.228069171e-03
-3.041371470e-03,-8.708170615e-03
-1.864781603e-03,-8.986607194e-03
-7.831211551e-04,-9.142412804e-03
3.045297053e-04,-9.195519611e-03
1.539205085e-03,-9.015129879e-03
2.628863789e-03,-8.794095367e-03
3.716514679e-03,-8.430844173e-03
4.758383613e-03,-7.901747711e-03
5.698591936e-03,-7.265935652e-03
6.541108713e-03,-6.433667149e-03
7.276549470e-03,-5.559931509e-03
7.984752767e-03,-4.663587082e-03
8.463183418e-03,-3.600239288e-03
8.856034838e-03,-2.495372202e-03
9.126141667e-03,-1.362926560e-03
9.190630168e-03,-1.976053900e-04
9.145797230e-03,9.183785296e-04
8.976587094e-03,2.101105871e-03
8.651470765e-03,3.217260819e-03
8.207520470e-03,4.262195900e-03
7.560606580e-03,5.276548211e-03
6.859783549e-03,6.187583786e-03
6.050185300e-03,6.964918692e-03
5.080447532e-03,7.642553654e-03
4.126810469e-03,8.208693005e-03
2.985422034e-03,8.660456166e-03
1.921813353e-03,9.011561051e-03
8.171882364e-04,9.189681150e-03
-4.351401003e-04,9.198571555e-03
-1.559919678e-03,9.045309387e-03
-2.687680302e-03,8.819385432e-03
-3.723264439e-03,8.419110440e-03
-4.723984282e-03,7.827200927e-03
-5.719159730e-03,7.229675539e-03
-6.616063882e-03,6.443986669e-03
-7.362868171e-03,5.534175783e-03
-7.975269109e-03,4.587905481e-03
-8.515397087e-03,3.485620487e-03
-8.829742670e-03,2.400537720e-03
-9.091651998e-03,1.339572831e-03
-9.190535173e-03,2.006765135e-04
-9.141635150e-03,-1.012695604e-03
-8.971137926e-03,-2.192703076e-03
-8.559541777e-03,-3.223678330e-03
-8.128345944e-03,-4.262124654e-03
-7.583718281e-03,-5.297110882e-03
-6.871555466e-03,-6.183976308e-03
-6.010464858e-03,-7.023905870e-03
-5.074176937e-03,-7.674760185e-03
-4.091271665e-03,-8.210050873e-03
-3.014614340e-03,-8.683198132e-03
-1.906006830e-03,-9.030286223e-03
-7.676516543e-04,-9.245112538e-03
3.760815598e-04,-9.161419235e-03
1.561519341e-03,-9.035882540e-03
2.645244589e-03,-8.789633401e-03
