I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-5.874889437e-03,7.107656915e-03
-6.737133488e-03,6.266013253e-03
-7.501234766e-03,5.350871943e-03
-8.128792048e-03,4.400002304e-03
-8.615529165e-03,3.384615295e-03
-8.907190524e-03,2.290864941e-03
-9.080772288e-03,1.119966386e-03
-9.200465865e-03,-3.605598249e-05
-9.115803055e-03,-1.144122449e-03
-8.887998760e-03,-2.341108862e-03
-8.502490819e-03,-3.418160370e-03
-8.037228137e-03,-4.403239582e-03
-7.467129733e-03,-5.444291979e-03
-6.702938117e-03,-6.327749230e-03
-5.869293120e-03,-7.098376751e-03
-4.872072022e-03,-7.798492443e-03
-3.864065977e-03,-8.323535323e-03
-2.852561884e-03,-8.726112545e-03
-1.729486277e-03,-9.084953927e-03
-5.218624137e-04,-9.235182777e-03
6.544616772e-04,-9.173651226e-03
1.732538454e-03,-9.027960710e-03
2.873518504e-03,-8.726596832e-03
3.964548931e-03,-8.323216811e-03
4.966051783e-03,-7.775750943e-03
5.894080270e-03,-7.049955893e-03
6.717572454e-03,-6.244145334e-03
7.493573241e-03,-5.326435901e-03
8.105044253e-03,-4.324434791e-03
8.556845598e-03,-3.309323220e-03
8.952730335e-03,-2.281604102e-03
9.135738946e-03,-1.111597987e-03
9.155988693e-03,4.793698827e-05
9.097879753e-03,1.166844857e-03
8.931379765e-03,2.385661472e-03
8.558553644e-03,3.444134258e-03
8.018673398e-03,4.477601498e-03
7.441582624e-03,5.475862417e-03
6.679100450e-03,6.368675269e-03
5.842294078e-03,7.153789978e-03
4.914227407e-03,7.790940348e-03
3.856718075e-03,8.363270201e-03
2.816373017e-03,8.755770512e-03
1.714315847e-03,9.059369564e-03
5.218291772e-04,9.190070443e-03
-6.406107568e-04,9.178654291e-03
-1.772458199e-03,9.040606208e-03
-2.879356965e-03,8.723359555e-03
-3.936173394e-03,8.344116621e-03
-5.022115074e-03,7.718980312e-03
-5.928185768e-03,7.009679917e-03
-6.711121649e-03,6.254782900e-03
-7.440799382e-03,5.339584313e-03
-8.082672954e-03,4.401118029e-03
-8.610639721e-03,3.346831538e-03
-8.905443363e-03,2.260614187e-03
-9.155913256e-03,1.138431136e-03
-9.209578857e-03,-8.590589277e-05
-9.103827178e-03,-1.248307875e-03
-8.922137320e-03,-2.332109259e-03
-8.512662724e-03,-3.443764057e-03
-8.039757609e-03,-4.507781006e-03
-7.438753732e-03,-5.487933289e-03
-6.638805382e-03,-6.336881779e-03
-5.772654898e-03,-7.126638666e-03
-4.844014067e-03,-7.797894534e-03
-3.826704575e-03,-8.326288313e-03
-2.744284691e-03,-8.826078847e-03
-1.606109901e-03,-9.032982402e-03
-5.198023282e-04,-9.159596637e-03
6.514712586e-04,-9.209782816e-03
1.802879851e-03,-9.028838947e-03
2.881122753e-03,-8.707258850e-03
3.962151706e-03,-8.233162574e-03
5.016514100e-03,-7.721638307e-03
5.952080712e-03,-7.078402676e-03
6.720102392e-03,-6.243124604e-03
7.494669873e-03,-5.337182432e-03
8.116872981e-03,-4.365118686e-03
8.577037603e-03,-3.299430944e-03
8.892797865e-03,-2.140769502e-03
9.103532881e-03,-1.025782316e-03
9.146951139e-03,1.158101441e-04
9.135943837e-03,1.280756318e-03
8.919350803e-03,2.403157763e-03
8.491948247e-03,3.532071831e-03
7.985555567e-03,4.487417638e-03
7.392492145e-03,5.464114249e-03
6.724934559e-03,6.367189344e-03
5.778270308e-03,7.158118766e-03
4.841313232e-03,7.838563994e-03
3.845601343e-03,8.374856785e-03
2.782400697e-03,8.874760941e-03
1.652803272e-03,9.068758227e-03
4.537709174e-04,9.155836888e-03
-6.988148671e-04,9.172981605e-03
-1.784377149e-03,9.041070938e-03
-2.833650913e-03,8.735558949e-03
-3.997144755e-03,8.267471567e-03
-5.036246032e-03,7.765744813e-03
-5.946204066e-03,7.071097381e-03
-6.738325115e-03,6.221537013e-03
-7.483681198e-03,5.347411614e-03
-8.100211620e-03,4.346378613e-03
-8.555653505e-03,3.272616770e-03
-8.965038694e-03,2.174200490e-03
-9.156117216e-03,1.055980800e-03
-9.184383787e-03,-6.699501682e-05
-9.095795453e-03,-1.249556313e-03
-8.910127915e-03,-2.379058860e-03
-8.561326191e-03,-3.496314865e-03
-8.019043133e-03,-4.501306452e-03
-7.378209382e-03,-5.438173655e-03
-6.629601587e-03,-6.337864324e-03
