I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.772729896e-03,2.888802905e-03
8.293204010e-03,3.956555389e-03
7.688335609e-03,4.974159412e-03
7.007947192e-03,5.913997535e-03
6.241824012e-03,6.776702125e-03
5.384507123e-03,7.489928044e-03
4.377783276e-03,8.051696233e-03
3.317634575e-03,8.551861160e-03
2.220186638e-03,8.925858885e-03
1.068811165e-03,9.089734405e-03
-8.395499754e-05,9.209483862e-03
-1.237561344e-03,9.118983522e-03
-2.371326555e-03,8.905680850e-03
-3.447485622e-03,8.562664501e-03
-4.505583551e-03,8.020030335e-03
-5.420416128e-03,7.439684123e-03
-6.308558397e-03,6.696022116e-03
-7.123425137e-03,5.800717510e-03
-7.762920577e-03,4.857418593e-03
-8.365761489e-03,3.854544135e-03
-8.780723438e-03,2.800495131e-03
-9.027087130e-03,1.682052389e-03
-9.177073836e-03,5.261059850e-04
-9.193141013e-03,-6.252504536e-04
-9.033595212e-03,-1.848846907e-03
-8.719662204e-03,-2.963236067e-03
-8.293559775e-03,-3.992032260e-03
-7.716507185e-03,-5.032301880e-03
-7.040082477e-03,-5.973630585e-03
-6.255380809e-03,-6.785962731e-03
-5.322012119e-03,-7.453667931e-03
-4.293586127e-03,-8.141489699e-03
-3.287194064e-03,-8.578898385e-03
-2.186546568e-03,-8.933202364e-03
-1.048746868e-03,-9.179845452e-03
5.719781257e-05,-9.172687307e-03
1.232577255e-03,-9.146301076e-03
2.429639688e-03,-8.900216781e-03
3.537668148e-03,-8.550783619e-03
4.533441737e-03,-7.997583598e-03
5.514505319e-03,-7.343881298e-03
6.357781589e-03,-6.622884888e-03
7.168998476e-03,-5.775260739e-03
7.895144634e-03,-4.873690661e-03
8.373906836e-03,-3.814899595e-03
8.781098761e-03,-2.711389912e-03
9.044792503e-03,-1.565368846e-03
9.163891897e-03,-5.016889190e-04
9.196003899e-03,6.779104006e-04
9.085533209e-03,1.861363999e-03
8.784501813e-03,2.907210728e-03
8.315019310e-03,4.032944329e-03
7.678552531e-03,5.014211871e-03
6.997889373e-03,6.008157972e-03
6.210101768e-03,6.876800675e-03
5.318698939e-03,7.505753543e-03
4.358036909e-03,8.129290305e-03
3.252087394e-03,8.618576452e-03
2.196495654e-03,8.939933032e-03
1.021230244e-03,9.152884595e-03
-1.926403347e-04,9.154241532e-03
-1.281686709e-03,9.075361304e-03
-2.377388068e-03,8.882288821e-03
-3.516768338e-03,8.492745459e-03
-4.571244586e-03,8.016793057e-03
-5.528227892e-03,7.378209382e-03
-6.390211172e-03,6.665339693e-03
-7.136084605e-03,5.794969387e-03
-7.803120650e-03,4.861249588e-03
-8.345549926e-03,3.886133432e-03
-8.743722923e-03,2.738441573e-03
-9.066285565e-03,1.606313977e-03
-9.158608504e-03,4.737213312e-04
-9.135682136e-03,-6.764246500e-04
-9.065042250e-03,-1.763031236e-03
-8.709043264e-03,-2.947562374e-03
-8.290397935e-03,-4.061092157e-03
-7.749862503e-03,-5.020943005e-03
-6.963859778e-03,-5.989341997e-03
-6.220179144e-03,-6.769619882e-03
-5.334747490e-03,-7.461627945e-03
-4.254202358e-03,-8.148315363e-03
-3.313096706e-03,-8.599798195e-03
-2.195513109e-03,-8.960818872e-03
-1.039898954e-03,-9.189699776e-03
8.788052219e-05,-9.224735200e-03
1.296933158e-03,-9.086852893e-03
2.430641325e-03,-8.836825378e-03
3.556151874e-03,-8.576145396e-03
4.547610879e-03,-8.004504256e-03
5.494758952e-03,-7.331720088e-03
6.369980518e-03,-6.622609682e-03
7.177941035e-03,-5.781564396e-03
7.882110775e-03,-4.879044835e-03
8.381198160e-03,-3.833065275e-03
8.793330751e-03,-2.754585119e-03
9.081702679e-03,-1.586159458e-03
9.192006662e-03,-3.854135866e-04
9.231911972e-03,7.212763303e-04
9.051708505e-03,1.851471839e-03
8.670756593e-03,2.922366839e-03
8.281953633e-03,3.957167733e-03
7.768607233e-03,5.060435273e-03
7.036584429e-03,6.015021820e-03
6.221816875e-03,6.820125040e-03
5.328462925e-03,7.482152898e-03
4.309074488e-03,8.121966384e-03
3.270775080e-03,8.604203351e-03
2.158189891e-03,8.945495822e-03
1.046273857e-03,9.191726334e-03
-1.636332163e-04,9.208202362e-03
-1.328062033e-03,9.129117243e-03
-2.436313545e-03,8.869961835e-03
-3.573335009e-03,8.497283794e-03
-4.546737298e-03,8.007143624e-03
-5.477238912e-03,7.383321878e-03
-6.401812192e-03,6.620378699e-03
-7.154216990e-03,5.762093700e-03
-7.873186842e-03,4.808850586e-03
-8.412939496e-03,3.764674766e-03
-8.777395822e-03,2.685392275e-03
-9.161903523e-03,1.597224036e-03
-9.207998402e-03,3.759296669e-04
-9.178563952e-03,-7.672054344e-04
-9.048935957e-03,-1.824415638e-03
-8.694238961e-03,-3.034844762e-03
-8.270072751e-03,-4.058619030e-03
-7.707540877e-03,-5.057872273e-03
-6.974720396e-03,-6.004014052e-03
-6.171107758e-03,-6.800003815e-03
-5.302038044e-03,-7.523249835e-03
-4.304503556e-03,-8.098204620e-03
-3.290934488e-03,-8.618524298e-03
-2.158450894e-03,-8.944005705e-03
-9.944729973e-04,-9.145778604e-03
1.973822946e-04,-9.221811779e-03
1.344423974e-03,-9.109053761e-03
2.428709297e-03,-8.856480941e-03
3.530567046e-03,-8.432462811e-03
4.527864512e-03,-7.974172942e-03
5.563519895e-03,-7.351063192e-03
6.405623630e-03,-6.574169733e-03
7.183205336e-03,-5.724328570e-03
7.908421569e-03,-4.803254269e-03
8.428485133e-03,-3.807812696e-03
8.860126138e-03,-2.721690340e-03
9.048195556e-03,-1.577847986e-03
9.189941920e-03,-4.119666701e-04
9.193568490e-03,6.820020499e-04
8.998730220e-03,1.907924423e-03
8.704596199e-03,2.991241636e-03
8.260589093e-03,3.961539827e-03
7.692275569e-03,5.050173029e-03
7.001178805e-03,5.983612966e-03
6.177634466e-03,6.804745644e-03
5.268753972e-03,7.536004297e-03
4.300838802e-03,8.107797243e-03
3.241060767e-03,8.539719507e-03
2.138761571e-03,8.965484798e-03
9.787946474e-04,9.217852727e-03
-1.740664738e-04,9.215602651e-03
-1.346896985e-03,9.100594558e-03
-2.465543803e-03,8.844466880e-03
-3.535864409e-03,8.482834324e-03
-4.600997083e-03,7.955281064e-03
-5.525550805e-03,7.300055120e-03
-6.366258953e-03,6.607173476e-03
-7.196258754e-03,5.722078960e-03
-7.924024016e-03,4.748026375e-03
-8.412939496e-03,3.813746152e-03
-8.759918623e-03,2.732807072e-03
-9.006448090e-03,1.578811556e-03
-9.184046648e-03,4.563721013e-04
-9.166659787e-03,-7.229661569e-04
-8.980673738e-03,-1.931240316e-03
-8.739892393e-03,-2.979821060e-03
-8.302056231e-03,-4.008304328e-03
-7.720205002e-03,-5.044723861e-03
-7.001515478e-03,-6.000909954e-03
-6.228082348e-03,-6.793363020e-03
-5.302076228e-03,-7.518393919e-03
-4.272724036e-03,-8.184147999e-03
-3.220887156e-03,-8.605523035e-03
-2.088555600e-03,-8.992649615e-03
-1.018234994e-03,-9.145536460e-03
1.809254609e-04,-9.187117219e-03
1.344072632e-03,-9.132910520e-03
2.407866530e-03,-8.836046793e-03
3.542652354e-03,-8.509017527e-03
4.587701522e-03,-8.004912175e-03
5.557942670e-03,-7.339775562e-03
6.438185927e-03,-6.602839567e-03
7.231740281e-03,-5.785618443e-03
7.855352946e-03,-4.824671429e-03
8.398286067e-03,-3.739161184e-03
8.827512152e-03,-2.615012927e-03
9.052919224e-03,-1.550141489e-03
9.197061881e-03,-4.343378823e-04
9.144886397e-03,7.415637374e-04
8.993452415e-03,1.867183484e-03
8.718152530e-03,2.986608772e-03
8.250084706e-03,4.050141666e-03
7.721358445e-03,5.062167998e-03
6.988908164e-03,5.988207646e-03
6.166978274e-03,6.844427902e-03
5.293114111e-03,7.584871724e-03
4.283579998e-03,8.138570003e-03
3.282119753e-03,8.589085191e-03
2.131171525e-03,8.942833170e-03
1.002186444e-03,9.131666273e-03
-1.158291343e-04,9.151768871e-03
-1.320771058e-03,9.049329907e-03
-2.405094448e-03,8.874684572e-03
-3.515857039e-03,8.521273732e-03
-4.565610085e-03,7.974101231e-03
-5.517125595e-03,7.307512220e-03
-6.440284196e-03,6.566598546e-03
-7.247299887e-03,5.730518606e-03
-7.881645113e-03,4.783431999e-03
-8.392428979e-03,3.789908253e-03
-8.825575002e-03,2.721524332e-03
-9.089658037e-03,1.572954119e-03
-9.250395931e-03,3.602370562e-04
