I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.764100261e-03,-3.023519181e-03
-8.275688626e-03,-4.064699635e-03
-7.708656136e-03,-5.033920519e-03
-6.982865743e-03,-5.959908012e-03
-6.158628501e-03,-6.862109527e-03
-5.317602307e-03,-7.559899241e-03
-4.296875559e-03,-8.168488741e-03
-3.296269802e-03,-8.579473011e-03
-2.133070258e-03,-8.949919604e-03
-9.708201396e-04,-9.170343168e-03
1.638040994e-04,-9.161680005e-03
1.327857957e-03,-9.173651226e-03
2.422738122e-03,-8.834555745e-03
3.526992863e-03,-8.474319242e-03
4.590454511e-03,-8.038049564e-03
5.567573477e-03,-7.344460580e-03
6.411390845e-03,-6.583131384e-03
7.226642221e-03,-5.681950133e-03
7.856654003e-03,-4.782463424e-03
8.375226520e-03,-3.807295347e-03
8.818678558e-03,-2.739281626e-03
9.045703337e-03,-1.627066638e-03
9.212702513e-03,-4.034510639e-04
9.257477708e-03,6.974383723e-04
8.995103650e-03,1.883882447e-03
8.672688156e-03,3.053010441e-03
8.279224858e-03,4.040823784e-03
7.706966251e-03,5.075240508e-03
7.017227355e-03,5.960202310e-03
6.196825299e-03,6.865493953e-03
5.302465055e-03,7.565163076e-03
4.259129521e-03,8.117020130e-03
3.230760340e-03,8.659265004e-03
2.130744280e-03,8.907726966e-03
9.979855968e-04,9.149386548e-03
-1.218337202e-04,9.263449349e-03
-1.320847077e-03,9.117887355e-03
-2.494944958e-03,8.873065934e-03
-3.599702846e-03,8.516792208e-03
-4.567879252e-03,7.972948253e-03
-5.537897348e-03,7.227126509e-03
-6.493950263e-03,6.530784536e-03
-7.297116797e-03,5.766930524e-03
-7.884194143e-03,4.764891230e-03
-8.406521752e-03,3.799074097e-03
-8.873645216e-03,2.672899049e-03
-9.086089209e-03,1.502052532e-03
-9.186894633e-03,4.397681332e-04
-9.181910194e-03,-7.543181418e-04
-9.051147848e-03,-1.886744634e-03
-8.753838018e-03,-3.027686849e-03
-8.250587620e-03,-4.100774880e-03
-7.654026616e-03,-5.064024124e-03
-6.947849412e-03,-6.023428403e-03
-6.165155210e-03,-6.782298442e-03
-5.271341186e-03,-7.478564512e-03
-4.268927034e-03,-8.174644783e-03
-3.189070150e-03,-8.592787199e-03
-2.091992181e-03,-8.929129690e-03
-9.948812658e-04,-9.216105565e-03
2.129277709e-04,-9.196914732e-03
1.388141070e-03,-9.074559435e-03
2.475345740e-03,-8.820329793e-03
3.555131378e-03,-8.470284753e-03
4.574534018e-03,-8.007870056e-03
5.584960803e-03,-7.342300843e-03
6.499845535e-03,-6.587503012e-03
7.220618892e-03,-5.748057738e-03
7.903067395e-03,-4.753883462e-03
8.475102484e-03,-3.696858417e-03
8.850718848e-03,-2.632119926e-03
9.079135023e-03,-1.536024734e-03
9.255005047e-03,-3.722699475e-04
9.246936068e-03,7.897428004e-04
9.044882841e-03,1.944369636e-03
8.741193451e-03,3.045852529e-03
8.198093623e-03,4.116472322e-03
7.636900060e-03,5.147812888e-03
6.978422869e-03,5.975676235e-03
6.150706671e-03,6.854614709e-03
5.303191487e-03,7.554844022e-03
4.257326014e-03,8.131336421e-03
3.124192124e-03,8.631928824e-03
2.012128942e-03,8.950014599e-03
9.419032140e-04,9.225348011e-03
-2.204607881e-04,9.234086610e-03
-1.348553575e-03,9.115318768e-03
-2.454688074e-03,8.887011558e-03
-3.642133670e-03,8.460819721e-03
-4.603598267e-03,7.941354066e-03
-5.630329717e-03,7.365099154e-03
-6.513454486e-03,6.587109063e-03
-7.243901491e-03,5.696826149e-03
-8.002942428e-03,4.717248492e-03
-8.466529660e-03,3.667310346e-03
-8.827118203e-03,2.632827265e-03
-9.149552323e-03,1.486659050e-03
-9.205990471e-03,3.394322412e-04
-9.145147167e-03,-8.034085622e-04
-9.026774205e-03,-1.963427756e-03
-8.685537614e-03,-3.080531955e-03
-8.228866383e-03,-4.171586130e-03
-7.640545722e-03,-5.194805097e-03
-6.907853764e-03,-6.052302662e-03
-6.080939434e-03,-6.868878379e-03
-5.209866446e-03,-7.604992948e-03
-4.257491790e-03,-8.197348565e-03
-3.169603879e-03,-8.660527878e-03
-2.046974609e-03,-8.992592804e-03
-8.699431783e-04,-9.183134884e-03
3.296872601e-04,-9.224640206e-03
1.405860530e-03,-9.163611569e-03
2.515526721e-03,-8.899229579e-03
3.628914244e-03,-8.472980000e-03
4.683129024e-03,-7.928875275e-03
5.593476351e-03,-7.270711008e-03
6.462750025e-03,-6.546833552e-03
7.294866722e-03,-5.659080576e-03
7.864817977e-03,-4.702486098e-03
8.471532725e-03,-3.700148081e-03
8.904399350e-03,-2.552384743e-03
9.100651368e-03,-1.521205530e-03
9.207386523e-03,-3.563495120e-04
9.200688452e-03,8.430530434e-04
9.025710635e-03,1.922316500e-03
8.643553592e-03,3.106230637e-03
8.234838024e-03,4.134505056e-03
7.701650262e-03,5.134389270e-03
6.931022275e-03,6.047973409e-03
6.059517618e-03,6.865755189e-03
5.188553594e-03,7.644006051e-03
4.248363897e-03,8.202817291e-03
3.212684998e-03,8.698107675e-03
2.019381849e-03,9.025283158e-03
8.041348192e-04,9.198718704e-03
-3.125231597e-04,9.244780988e-03
-1.449895790e-03,9.033262730e-03
-2.590054646e-03,8.816371672e-03
-3.657456022e-03,8.500335738e-03
-4.658436868e-03,7.934120484e-03
-5.652420688e-03,7.260652725e-03
-6.541925482e-03,6.530561484e-03
-7.275381591e-03,5.675608758e-03
-7.890516892e-03,4.699510057e-03
