I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.825090714e-03,2.764738165e-03
8.350833319e-03,3.827487817e-03
7.803865708e-03,4.865136929e-03
7.187557872e-03,5.802744534e-03
6.350642536e-03,6.640903652e-03
5.566088017e-03,7.353683468e-03
4.592239391e-03,7.967295125e-03
3.493224736e-03,8.453718387e-03
2.438729629e-03,8.865053765e-03
1.276963740e-03,9.118109941e-03
1.041474898e-04,9.197992273e-03
-1.034933957e-03,9.150947444e-03
-2.174219349e-03,8.968033828e-03
-3.286804771e-03,8.646059781e-03
-4.325103946e-03,8.113635704e-03
-5.311782937e-03,7.524365559e-03
-6.212479901e-03,6.786280777e-03
-6.990768947e-03,5.975358188e-03
-7.674760185e-03,5.039350595e-03
-8.276248351e-03,3.975969739e-03
-8.694205433e-03,2.938932972e-03
-9.014556184e-03,1.820081961e-03
-9.178767912e-03,6.663996028e-04
-9.213703685e-03,-4.774427216e-04
-9.091984481e-03,-1.610277453e-03
-8.794598281e-03,-2.718510106e-03
-8.350757882e-03,-3.752959892e-03
-7.811151911e-03,-4.801132251e-03
-7.222237531e-03,-5.750530399e-03
-6.407579407e-03,-6.644288078e-03
-5.503682885e-03,-7.438734639e-03
-4.536399152e-03,-8.020661771e-03
-3.513047006e-03,-8.529157378e-03
-2.456154907e-03,-8.918867446e-03
-1.295447466e-03,-9.110989980e-03
-1.447033574e-04,-9.203555994e-03
9.802281857e-04,-9.156715125e-03
2.154862275e-03,-8.976435289e-03
3.226872766e-03,-8.616088890e-03
4.292674828e-03,-8.071926422e-03
5.336551461e-03,-7.529681548e-03
6.190706976e-03,-6.782915443e-03
6.999023724e-03,-5.888260901e-03
7.700700779e-03,-5.036673509e-03
8.250607178e-03,-4.027547315e-03
8.697329089e-03,-2.974485746e-03
9.042205289e-03,-1.886426588e-03
9.197285399e-03,-6.597067695e-04
9.140277281e-03,4.839125031e-04
9.070471860e-03,1.615911839e-03
8.827118203e-03,2.717076568e-03
8.370465599e-03,3.819973907e-03
7.863180712e-03,4.835460335e-03
7.209444884e-03,5.731638521e-03
6.401123479e-03,6.610334851e-03
5.480661523e-03,7.296803407e-03
4.564808216e-03,8.017761633e-03
3.559408011e-03,8.550930768e-03
2.392487368e-03,8.899025619e-03
