I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.555253635e-03,-9.085310623e-03
2.721837489e-03,-8.833369240e-03
3.758893115e-03,-8.339323103e-03
4.764891230e-03,-7.784375921e-03
5.756407045e-03,-7.183632348e-03
6.600314286e-03,-6.356494967e-03
7.380126975e-03,-5.506322253e-03
7.959965616e-03,-4.572060890e-03
8.505746722e-03,-3.439843422e-03
8.917842060e-03,-2.389064990e-03
9.006557986e-03,-1.292172237e-03
9.151469916e-03,-1.503187086e-04
9.123597294e-03,1.038000337e-03
8.947147988e-03,2.180618001e-03
8.640054613e-03,3.295173170e-03
8.093533106e-03,4.316161387e-03
7.509171031e-03,5.241811741e-03
6.762238685e-03,6.191689521e-03
5.940958858e-03,6.949990056e-03
5.075534806e-03,7.648392115e-03
4.045456648e-03,8.257261477e-03
2.940921811e-03,8.652738295e-03
1.841764897e-03,9.001369588e-03
7.296969416e-04,9.149296209e-03
-4.458486510e-04,9.101244621e-03
-1.581341610e-03,9.028373286e-03
-2.703538863e-03,8.708298206e-03
-3.811349161e-03,8.332126774e-03
-4.800947383e-03,7.851636969e-03
-5.735094193e-03,7.152247243e-03
-6.618181244e-03,6.399376784e-03
-7.366195787e-03,5.496187601e-03
-7.952290587e-03,4.502517171e-03
-8.489902131e-03,3.499808488e-03
-8.858859539e-03,2.419581404e-03
-9.076124988e-03,1.247548382e-03
-9.194888175e-03,1.363396586e-04
-9.130475111e-03,-9.601828060e-04
-8.912416175e-03,-2.146550920e-03
-8.563723415e-03,-3.273452166e-03
-8.140915073e-03,-4.292954691e-03
-7.533868309e-03,-5.268958397e-03
-6.804318633e-03,-6.159706041e-03
-5.963624455e-03,-7.026896346e-03
-5.033996422e-03,-7.683721837e-03
-4.017246887e-03,-8.237999864e-03
-2.926586661e-03,-8.748929948e-03
-1.880308148e-03,-8.982871659e-03
-7.275609532e-04,-9.172203951e-03
4.021694476e-04,-9.217144921e-03
1.540638506e-03,-9.032944217e-03
2.727547893e-03,-8.773456328e-03
3.810546827e-03,-8.369758725e-03
4.841090180e-03,-7.861134596e-03
5.724570714e-03,-7.180414163e-03
6.599607412e-03,-6.342459004e-03
7.381593809e-03,-5.490515381e-03
7.994574495e-03,-4.541121889e-03
8.515544236e-03,-3.453675192e-03
8.800807409e-03,-2.343747998e-03
9.067847393e-03,-1.244942425e-03
9.177481756e-03,-9.219528147e-05
9.090365842e-03,1.066077035e-03
8.946516551e-03,2.157278359e-03
8.566960692e-03,3.278844524e-03
8.054392412e-03,4.358240869e-03
7.461813278e-03,5.274948664e-03
6.768727675e-03,6.210676394e-03
