I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.648634259e-03,5.083029624e-03
7.002090104e-03,5.997117143e-03
6.157385185e-03,6.828991696e-03
5.224054214e-03,7.544315886e-03
4.311305471e-03,8.158373646e-03
3.212870099e-03,8.574526757e-03
2.157278359e-03,8.884595707e-03
1.004123013e-03,9.152234532e-03
-1.723007008e-04,9.213314392e-03
-1.288996660e-03,9.054959752e-03
-2.434419701e-03,8.871822618e-03
-3.511466319e-03,8.488099091e-03
-4.598671105e-03,7.933469489e-03
-5.526998546e-03,7.352714892e-03
-6.406387780e-03,6.601278204e-03
-7.248102222e-03,5.748076364e-03
-7.866991684e-03,4.814893007e-03
-8.328946307e-03,3.776275553e-03
-8.735444397e-03,2.724533668e-03
-9.086687118e-03,1.584279817e-03
-9.218839929e-03,3.990461410e-04
-9.182280861e-03,-7.538149948e-04
-9.039063007e-03,-1.916867215e-03
-8.730204776e-03,-3.059038892e-03
-8.222359233e-03,-4.102858715e-03
-7.640878204e-03,-5.059956107e-03
-6.986957509e-03,-6.003677379e-03
-6.203219295e-03,-6.798014976e-03
-5.311412737e-03,-7.534053177e-03
-4.266026430e-03,-8.152909577e-03
-3.272151574e-03,-8.565883152e-03
-2.160681877e-03,-8.917229250e-03
-9.737393702e-04,-9.153364226e-03
1.188385431e-04,-9.212180041e-03
1.297028037e-03,-9.085347876e-03
2.449366963e-03,-8.829667233e-03
3.511414165e-03,-8.465599269e-03
4.546068143e-03,-7.991949096e-03
5.581894424e-03,-7.372912019e-03
6.411276758e-03,-6.592895370e-03
7.178686559e-03,-5.786638707e-03
7.854646072e-03,-4.837501794e-03
8.393321186e-03,-3.757364815e-03
8.859865367e-03,-2.663861262e-03
9.059236385e-03,-1.537012053e-03
9.184421971e-03,-4.513168533e-04
9.157550521e-03,7.222778513e-04
9.009700269e-03,1.896764967e-03
8.780315518e-03,3.013090696e-03
8.282385767e-03,4.081327468e-03
7.679891307e-03,5.086210091e-03
6.968454923e-03,6.048196461e-03
6.151451729e-03,6.874773651e-03
5.285600200e-03,7.542217616e-03
4.291132092e-03,8.106382564e-03
3.220702056e-03,8.624157868e-03
2.133815549e-03,8.936292492e-03
1.018553041e-03,9.113552980e-03
-1.877132599e-04,9.204946458e-03
-1.294592978e-03,9.120027535e-03
-2.375361044e-03,8.891735226e-03
-3.541797865e-03,8.511713706e-03
-4.562149756e-03,7.994887419e-03
-5.544831976e-03,7.321496028e-03
-6.426229142e-03,6.576120388e-03
-7.182350848e-03,5.761092063e-03
-7.853440009e-03,4.795497749e-03
-8.362268098e-03,3.797920654e-03
-8.805421181e-03,2.763470868e-03
-9.069427848e-03,1.624351484e-03
-9.188603610e-03,4.618972598e-04
-9.160730988e-03,-6.962848711e-04
-8.998003788e-03,-1.858981210e-03
-8.682229556e-03,-3.015952883e-03
-8.253915235e-03,-4.105611704e-03
-7.741925772e-03,-5.064418074e-03
-6.979552563e-03,-5.994046107e-03
-6.186634302e-03,-6.815696135e-03
-5.251443014e-03,-7.523249835e-03
-4.261232447e-03,-8.138978854e-03
-3.254209179e-03,-8.577630855e-03
-2.135690534e-03,-8.960889652e-03
-9.715796332e-04,-9.202084504e-03
2.461024851e-04,-9.225642309e-03
1.297882525e-03,-9.080848657e-03
2.388803754e-03,-8.838965558e-03
3.541033715e-03,-8.453884162e-03
4.569664132e-03,-7.949385792e-03
5.509336013e-03,-7.414042484e-03
6.370906252e-03,-6.620265078e-03
7.242391817e-03,-5.728083197e-03
7.895201445e-03,-4.827386234e-03
8.343300782e-03,-3.745559603e-03
8.798091672e-03,-2.701906022e-03
9.067979641e-03,-1.536233583e-03
9.185850620e-03,-4.005888186e-04
9.187748656e-03,6.471754750e-04
9.008124471e-03,1.914299326e-03
8.686078712e-03,3.057975555e-03
8.254456334e-03,4.083278589e-03
7.680413313e-03,5.116926041e-03
6.958543789e-03,6.050465629e-03
6.153796334e-03,6.842975505e-03
5.276619457e-03,7.511700969e-03
4.241092131e-03,8.160680532e-03
3.177393228e-03,8.636632934e-03
2.128404332e-03,8.936961181e-03
9.623757796e-04,9.165045805e-03
-1.925121760e-04,9.173134342e-03
-1.380684087e-03,9.083060548e-03
-2.518892055e-03,8.917324245e-03
-3.591519548e-03,8.492394350e-03
-4.654753488e-03,7.974547334e-03
-5.582952872e-03,7.344275247e-03
-6.448690314e-03,6.597689353e-03
-7.247840986e-03,5.761353299e-03
-7.911658846e-03,4.786536098e-03
-8.426287211e-03,3.746713046e-03
-8.822323754e-03,2.650636947e-03
-9.070562199e-03,1.524238731e-03
-9.188100696e-03,3.916650021e-04
-9.188546799e-03,-7.525713299e-04
-9.022644721e-03,-1.967818476e-03
-8.673803881e-03,-3.017832525e-03
-8.214175701e-03,-4.087944515e-03
-7.666225545e-03,-5.187628325e-03
-6.938332226e-03,-6.046169903e-03
-6.131444126e-03,-6.847086363e-03
-5.204901565e-03,-7.597497664e-03
-4.253329244e-03,-8.218770847e-03
-3.240690567e-03,-8.642713539e-03
-2.085949760e-03,-8.944342844e-03
-9.573015268e-04,-9.181872942e-03
2.038378152e-04,-9.199202992e-03
1.369937439e-03,-9.090327658e-03
