I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.939276587e-03,-6.084138528e-03
7.644471247e-03,-5.226821639e-03
8.244303055e-03,-4.249888007e-03
8.735207841e-03,-3.080327762e-03
9.005684406e-03,-1.974198036e-03
9.187564254e-03,-8.294394938e-04
9.253685363e-03,3.061625757e-04
9.069242515e-03,1.448462252e-03
8.837328292e-03,2.567835385e-03
8.502395824e-03,3.616064787e-03
7.922627963e-03,4.698935896e-03
7.270079572e-03,5.653669126e-03
6.503733341e-03,6.540401373e-03
5.650749896e-03,7.285777014e-03
4.726808518e-03,7.942469791e-03
3.647692036e-03,8.471290581e-03
2.521218034e-03,8.901499212e-03
1.403373317e-03,9.199241176e-03
3.145120281e-04,9.207851253e-03
-8.582994924e-04,9.180922993e-03
-2.033811761e-03,8.991942741e-03
-3.125734860e-03,8.640373126e-03
-4.206954036e-03,8.227566257e-03
-5.193499848e-03,7.618416566e-03
-6.125548854e-03,6.908057723e-03
-6.913132034e-03,6.077630911e-03
-7.637550589e-03,5.188591778e-03
-8.174607530e-03,4.178203177e-03
-8.634719998e-03,3.077873727e-03
-9.059944190e-03,2.054616576e-03
-9.190369397e-03,8.904868737e-04
-9.268414229e-03,-3.161876230e-04
-9.121960029e-03,-1.434758538e-03
-8.809213527e-03,-2.580741653e-03
-8.435343392e-03,-3.660470247e-03
-7.914896123e-03,-4.719707184e-03
-7.359426934e-03,-5.635370966e-03
-6.543002557e-03,-6.480507553e-03
-5.638754927e-03,-7.320214063e-03
-4.729708657e-03,-7.920976728e-03
-3.699910594e-03,-8.477167226e-03
-2.562984126e-03,-8.878163993e-03
-1.401882851e-03,-9.167812765e-03
-2.711508714e-04,-9.303929284e-03
9.381106356e-04,-9.194759652e-03
1.993365120e-03,-8.992317133e-03
3.106135642e-03,-8.632488549e-03
4.268817604e-03,-8.182045072e-03
5.215966143e-03,-7.631584071e-03
6.133376155e-03,-6.948167458e-03
6.962654181e-03,-6.079581566e-03
7.647817489e-03,-5.130150355e-03
8.227675222e-03,-4.096165765e-03
8.721498773e-03,-3.072538413e-03
8.988112211e-03,-2.008801559e-03
9.138435125e-03,-7.886462845e-04
9.247235022e-03,3.231415467e-04
9.115356952e-03,1.433847123e-03
8.820870891e-03,2.613038290e-03
8.435082622e-03,3.742583562e-03
7.912569679e-03,4.741964396e-03
7.316250820e-03,5.684926175e-03
6.481100805e-03,6.563551258e-03
5.564526189e-03,7.320157252e-03
4.710185342e-03,7.990387268e-03
3.671757877e-03,8.496575989e-03
2.550486242e-03,8.862542920e-03
1.380441943e-03,9.172369726e-03
2.513096260e-04,9.309359826e-03
-8.982999716e-04,9.231390432e-03
-2.051455434e-03,9.032313712e-03
-3.146544332e-03,8.709006011e-03
-4.231313709e-03,8.228069171e-03
-5.241792649e-03,7.578734308e-03
-6.197342649e-03,6.894653197e-03
-6.957001053e-03,6.051357836e-03
-7.635248359e-03,5.137085449e-03
-8.260181174e-03,4.176085815e-03
-8.676167578e-03,3.064820310e-03
-9.026978165e-03,1.984313130e-03
-9.174045175e-03,8.042440168e-04
-9.200465865e-03,-3.712446778e-04
-9.147454053e-03,-1.462389133e-03
-8.787587285e-03,-2.659043297e-03
-8.464037441e-03,-3.766867565e-03
-7.961698808e-03,-4.700236488e-03
-7.223704364e-03,-5.660903174e-03
-6.475243717e-03,-6.574986037e-03
-5.565508734e-03,-7.370899431e-03
-4.623534158e-03,-7.977799512e-03
-3.628392005e-03,-8.491221815e-03
-2.549759811e-03,-8.872359060e-03
-1.390780322e-03,-9.071811102e-03
-2.480201656e-04,-9.252252057e-03
9.428525809e-04,-9.196544997e-03
2.077006968e-03,-9.010463953e-03
3.150431905e-03,-8.652292192e-03
4.272463266e-03,-8.156441152e-03
5.254903343e-03,-7.564233150e-03
6.172057241e-03,-6.826703902e-03
6.925610825e-03,-6.082857028e-03
