I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-9.152680635e-03,1.466855756e-03
-9.178226814e-03,3.102162736e-04
-9.205933660e-03,-8.795931935e-04
-9.043767117e-03,-1.951826736e-03
-8.675123565e-03,-3.086094977e-03
-8.252277970e-03,-4.209127743e-03
-7.673141547e-03,-5.177232902e-03
-6.942813285e-03,-6.092654075e-03
-6.104853470e-03,-6.935579237e-03
-5.174702965e-03,-7.654472720e-03
-4.170988221e-03,-8.183810860e-03
-3.139329376e-03,-8.648703806e-03
-2.045431873e-03,-9.020227939e-03
-9.280665545e-04,-9.190535173e-03
2.084658627e-04,-9.231465869e-03
1.402086928e-03,-9.094775654e-03
2.538828179e-03,-8.862376213e-03
3.606433747e-03,-8.520490490e-03
4.662210587e-03,-7.990648970e-03
5.658539478e-03,-7.293694187e-03
6.539822556e-03,-6.580976304e-03
7.287262473e-03,-5.709694698e-03
7.924712263e-03,-4.706373904e-03
8.506192826e-03,-3.744814545e-03
8.906928822e-03,-2.593234880e-03
9.136537090e-03,-1.469922136e-03
9.255507961e-03,-3.435381514e-04
9.182319045e-03,8.666299400e-04
8.979634382e-03,1.978489105e-03
8.694817312e-03,3.126594005e-03
8.282347582e-03,4.212697502e-03
7.608230226e-03,5.188036244e-03
6.905323826e-03,6.105617620e-03
6.149277557e-03,6.879420951e-03
5.212135613e-03,7.611149456e-03
4.240665119e-03,8.218604140e-03
3.167818999e-03,8.625216782e-03
2.092144219e-03,9.021490812e-03
8.951386553e-04,9.227298200e-03
-2.837201464e-04,9.208534844e-03
-1.414509024e-03,9.096560068e-03
-2.609672723e-03,8.823120967e-03
-3.620863659e-03,8.484140038e-03
-4.657411482e-03,7.996970788e-03
-5.657813046e-03,7.320195436e-03
-6.488130894e-03,6.552263629e-03
-7.284471765e-03,5.681261886e-03
-7.980086841e-03,4.701204598e-03
-8.508162573e-03,3.664542921e-03
-8.853281848e-03,2.586598974e-03
-9.132055566e-03,1.428454882e-03
-9.231001139e-03,2.422529215e-04
-9.192320518e-03,-8.826405974e-04
-9.036124684e-03,-1.954613021e-03
-8.684052154e-03,-3.101208480e-03
-8.226896636e-03,-4.214819055e-03
-7.632343564e-03,-5.202632397e-03
-6.932474673e-03,-6.100481376e-03
-6.068516988e-03,-6.954043638e-03
-5.140991881e-03,-7.634317968e-03
-4.149998073e-03,-8.223194629e-03
-3.089104546e-03,-8.729573339e-03
-1.994238468e-03,-8.972362615e-03
-8.311340935e-04,-9.210395627e-03
2.968685294e-04,-9.274661541e-03
1.476543723e-03,-9.079135023e-03
2.673530253e-03,-8.860088885e-03
3.718427615e-03,-8.491853252e-03
4.716432188e-03,-7.928561419e-03
5.680407397e-03,-7.256043609e-03
6.576680578e-03,-6.475504488e-03
7.343140896e-03,-5.659360439e-03
7.948027924e-03,-4.747038707e-03
8.505837061e-03,-3.659910057e-03
8.895323612e-03,-2.524436219e-03
9.109409526e-03,-1.425407478e-03
9.187895805e-03,-2.660196915e-04
9.186557494e-03,9.350394830e-04
8.985230699e-03,2.056069206e-03
8.656250313e-03,3.149501514e-03
8.306167088e-03,4.163962789e-03
7.651126012e-03,5.233424250e-03
6.878381129e-03,6.128543988e-03
6.044902373e-03,6.929142401e-03
5.148520228e-03,7.700197399e-03
4.164461512e-03,8.182975464e-03
3.075808985e-03,8.701938204e-03
2.004785696e-03,9.038935415e-03
8.501019329e-04,9.216068313e-03
-3.458450374e-04,9.248682298e-03
-1.476301695e-03,9.072964080e-03
-2.591321943e-03,8.859272115e-03
-3.746043891e-03,8.478263393e-03
-4.724985454e-03,7.938434370e-03
-5.658928771e-03,7.224283181e-03
-6.604961585e-03,6.508489605e-03
-7.342395838e-03,5.603980739e-03
-7.983975112e-03,4.601015709e-03
-8.434731513e-03,3.669227939e-03
-8.822656237e-03,2.531243023e-03
-9.163574316e-03,1.423285692e-03
-9.235553443e-03,2.403399994e-04
-9.150131606e-03,-9.229923598e-04
-9.005612694e-03,-2.040153369e-03
-8.712033741e-03,-3.167149844e-03
-8.166575804e-03,-4.183338955e-03
-7.552199997e-03,-5.171911791e-03
-6.909714546e-03,-6.073335186e-03
-6.059873383e-03,-6.947664078e-03
-5.169609562e-03,-7.642738521e-03
-4.209536128e-03,-8.255011402e-03
-3.066286910e-03,-8.730052970e-03
-1.992994919e-03,-8.969799615e-03
-8.365073591e-04,-9.178991430e-03
3.551058762e-04,-9.233958088e-03
1.450935262e-03,-9.115712717e-03
2.628322691e-03,-8.869164623e-03
3.719210858e-03,-8.477850817e-03
4.770691507e-03,-7.939346135e-03
5.711555481e-03,-7.232314907e-03
6.541108713e-03,-6.422678474e-03
7.344014011e-03,-5.595114082e-03
7.988531142e-03,-4.650718533e-03
8.536054753e-03,-3.594923066e-03
8.851815015e-03,-2.556751715e-03
9.140087292e-03,-1.416369807e-03
9.272762574e-03,-2.097664546e-04
9.147767909e-03,8.690507966e-04
9.052396752e-03,2.071225317e-03
8.667927235e-03,3.222652944e-03
8.174996823e-03,4.248122219e-03
7.638405077e-03,5.260423757e-03
6.845857017e-03,6.092469208e-03
6.080697291e-03,6.920052692e-03
5.143108778e-03,7.667768281e-03
4.166136961e-03,8.213283494e-03
3.132579615e-03,8.653388359e-03
1.936784480e-03,9.018628858e-03
8.315043524e-04,9.195913561e-03
-3.525758802e-04,9.188750759e-03
-1.496532117e-03,9.102341719e-03
-2.624121727e-03,8.873384446e-03
-3.705934156e-03,8.396501653e-03
-4.741499666e-03,7.907362655e-03
-5.721983965e-03,7.308105472e-03
-6.595254410e-03,6.501483265e-03
-7.372964174e-03,5.670572165e-03
-7.977614179e-03,4.673108924e-03
-8.530885912e-03,3.623094643e-03
-8.898280561e-03,2.506564837e-03
-9.135516360e-03,1.363614923e-03
-9.240466170e-03,2.306139941e-04
-9.196914732e-03,-9.684942779e-04
-8.994994685e-03,-2.107518725e-03
-8.645708673e-03,-3.241283819e-03
-8.194244467e-03,-4.275752697e-03
-7.611704525e-03,-5.273215938e-03
-6.935968529e-03,-6.202103570e-03
-6.079562940e-03,-6.968938746e-03
-5.133477505e-03,-7.688373793e-03
-4.142203834e-03,-8.230357431e-03
-3.090257989e-03,-8.730128407e-03
-1.967723481e-03,-9.069371037e-03
-8.285281365e-04,-9.179418907e-03
3.375335655e-04,-9.199445136e-03
1.546234940e-03,-9.085533209e-03
2.630686387e-03,-8.887182921e-03
3.708649427e-03,-8.471086621e-03
4.743896425e-03,-7.927892730e-03
5.665403325e-03,-7.270359434e-03
6.539115217e-03,-6.478257477e-03
7.312885486e-03,-5.617072340e-03
7.988920435e-03,-4.656875040e-03
8.467493579e-03,-3.629284445e-03
8.830450475e-03,-2.536687534e-03
9.127257392e-03,-1.343906508e-03
9.220140986e-03,-1.774318953e-04
9.172293358e-03,9.480786975e-04
9.047858417e-03,2.062296961e-03
8.662981912e-03,3.181522712e-03
8.142177947e-03,4.266453907e-03
7.568528876e-03,5.250716582e-03
6.893665530e-03,6.191893481e-03
6.068184972e-03,6.966314279e-03
5.084406119e-03,7.656352129e-03
4.086363595e-03,8.249396458e-03
3.044850891e-03,8.702740073e-03
1.908128615e-03,9.044939652e-03
