I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.940678090e-03,-1.908460865e-03
-8.605265990e-03,-3.125236370e-03
-8.208541200e-03,-4.117122386e-03
-7.633497007e-03,-5.071575753e-03
-6.932920776e-03,-6.062194705e-03
-6.122368388e-03,-6.854709703e-03
-5.225763191e-03,-7.522542495e-03
-4.207043909e-03,-8.155829273e-03
-3.157851053e-03,-8.636817336e-03
-2.025647555e-03,-8.927753195e-03
-8.887590957e-04,-9.139142931e-03
2.011037141e-04,-9.222964756e-03
1.359115005e-03,-9.099346586e-03
2.520121401e-03,-8.819366805e-03
3.610558575e-03,-8.470991626e-03
4.618365318e-03,-7.979902439e-03
5.565731786e-03,-7.349814754e-03
6.409848109e-03,-6.548617966e-03
7.125675213e-03,-5.659712013e-03
7.855447941e-03,-4.759574775e-03
8.434451185e-03,-3.751621349e-03
8.764081635e-03,-2.585592680e-03
9.054532275e-03,-1.499840640e-03
9.195481427e-03,-3.644948592e-04
9.146186523e-03,8.654954727e-04
8.955682628e-03,1.917574555e-03
8.603571914e-03,3.038509283e-03
8.216036484e-03,4.093858879e-03
7.648970932e-03,5.088683218e-03
6.884926930e-03,6.077892147e-03
6.116905250e-03,6.849578116e-03
5.207559559e-03,7.588498294e-03
4.240869079e-03,8.131526411e-03
3.162872978e-03,8.571512997e-03
2.023786772e-03,8.965797722e-03
9.613742004e-04,9.122277610e-03
-2.266362571e-04,9.166046977e-03
-1.381320064e-03,9.054200724e-03
-2.442916390e-03,8.827322163e-03
-3.601430682e-03,8.432462811e-03
-4.682810977e-03,7.920990698e-03
-5.590965506e-03,7.313203532e-03
-6.408523768e-03,6.524148863e-03
-7.233059965e-03,5.741806235e-03
-7.842242718e-03,4.783038050e-03
-8.336066268e-03,3.686149837e-03
-8.839374408e-03,2.618321218e-03
-9.050943889e-03,1.471374650e-03
-9.160227142e-03,3.509952221e-04
-9.116956964e-03,-8.343333611e-04
-8.915762417e-03,-1.972821541e-03
-8.637563325e-03,-3.040721174e-03
-8.162075654e-03,-4.094081931e-03
-7.643260993e-03,-5.095935892e-03
-6.991400383e-03,-6.016991567e-03
-6.111322902e-03,-6.822612137e-03
-5.210421979e-03,-7.564099971e-03
-4.248900339e-03,-8.200789802e-03
-3.161235480e-03,-8.610748686e-03
-2.030778676e-03,-8.923329413e-03
-9.093788103e-04,-9.154835716e-03
2.331629803e-04,-9.167850949e-03
1.361664035e-03,-9.092895314e-03
2.516865265e-03,-8.797797374e-03
3.596836003e-03,-8.411060087e-03
4.609142430e-03,-7.902900688e-03
5.605267361e-03,-7.272723597e-03
6.405234337e-03,-6.553302985e-03
7.186979055e-03,-5.657053553e-03
7.893027738e-03,-4.717955831e-03
8.398025297e-03,-3.706418443e-03
8.787976578e-03,-2.640763763e-03
9.022995830e-03,-1.487940666e-03
9.187245741e-03,-2.853387850e-04
9.189068340e-03,8.282908238e-04
8.922996931e-03,1.952999155e-03
8.599333465e-03,3.104146803e-03
8.178845979e-03,4.130004905e-03
7.635248359e-03,5.096363369e-03
6.938498467e-03,6.033785641e-03
6.082206499e-03,6.852402352e-03
5.187124945e-03,7.595955394e-03
4.170712549e-03,8.193015121e-03
3.085738979e-03,8.566827513e-03
2.053092932e-03,8.917751722e-03
9.106082143e-04,9.172725491e-03
-2.735289745e-04,9.210974909e-03
-1.372538740e-03,9.079248644e-03
-2.507476136e-03,8.809270337e-03
-3.610653570e-03,8.429842070e-03
-4.602463450e-03,7.865915075e-03
-5.616497714e-03,7.282482460e-03
-6.485804915e-03,6.547189318e-03
-7.182460278e-03,5.612088367e-03
-7.877999917e-03,4.692650866e-03
-8.425285108e-03,3.671644023e-03
-8.787587285e-03,2.576146740e-03
-9.073666297e-03,1.424624352e-03
-9.171439335e-03,3.078381706e-04
-9.148882702e-03,-8.641189197e-04
-9.016933851e-03,-2.049580449e-03
-8.622278459e-03,-3.117423272e-03
-8.145784959e-03,-4.155817442e-03
-7.540822029e-03,-5.188686773e-03
-6.890357472e-03,-6.101079751e-03
-6.104629952e-03,-6.865641102e-03
-5.146194249e-03,-7.597886957e-03
-4.200090189e-03,-8.201663382e-03
-3.159374697e-03,-8.628302254e-03
-2.049262403e-03,-8.948486298e-03
-8.742341888e-04,-9.156154469e-03
2.700164041e-04,-9.198272601e-03
1.411015517e-03,-9.132055566e-03
2.516774926e-03,-8.825556375e-03
3.614446148e-03,-8.433151059e-03
4.684002604e-03,-7.942564785e-03
5.588658620e-03,-7.302845828e-03
6.447555963e-03,-6.564628799e-03
7.267810404e-03,-5.632617511e-03
7.941781543e-03,-4.688763525e-03
8.441144601e-03,-3.637875896e-03
8.835785091e-03,-2.592513571e-03
9.061619639e-03,-1.465033041e-03
9.153088555e-03,-2.818404464e-04
9.180125780e-03,8.251105319e-04
8.999959566e-03,1.961794915e-03
8.655695245e-03,3.077389672e-03
8.216520771e-03,4.147245083e-03
7.607185747e-03,5.163045134e-03
6.894221064e-03,6.074431818e-03
6.044513080e-03,6.857386790e-03
5.171114579e-03,7.580314763e-03
4.178463947e-03,8.195283823e-03
3.085629782e-03,8.667652495e-03
2.005027840e-03,8.919854648e-03
8.525559679e-04,9.083558805e-03
-2.664990898e-04,9.167162701e-03
