I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.704524487e-03,-3.019133117e-03
9.052919224e-03,-1.816844684e-03
9.230331518e-03,-6.798280519e-04
9.238286875e-03,4.792274849e-04
9.109147824e-03,1.622751821e-03
8.765349165e-03,2.627639100e-03
8.351777680e-03,3.747937735e-03
7.886349224e-03,4.832816776e-03
7.206412032e-03,5.687195342e-03
6.365608890e-03,6.566152442e-03
5.491279531e-03,7.351395208e-03
4.595490638e-03,7.986780256e-03
3.529484849e-03,8.514874615e-03
2.451151842e-03,8.870745078e-03
1.332879998e-03,9.141278453e-03
1.133371115e-04,9.271442890e-03
-1.026565442e-03,9.211306460e-03
-2.193799708e-03,8.963476866e-03
-3.280463163e-03,8.607568219e-03
-4.285981879e-03,8.156664670e-03
-5.292815156e-03,7.465045899e-03
-6.191357039e-03,6.790035404e-03
-7.020279299e-03,6.031886674e-03
-7.717437577e-03,5.012721289e-03
-8.254304528e-03,4.042404704e-03
-8.711478673e-03,2.970787929e-03
-9.010558948e-03,1.809985726e-03
-9.166141972e-03,7.014350849e-04
-9.179323912e-03,-4.339676525e-04
-9.068241343e-03,-1.613101806e-03
-8.826040663e-03,-2.721614437e-03
-8.370446973e-03,-3.777875332e-03
-7.824784145e-03,-4.846743308e-03
-7.127255667e-03,-5.760142580e-03
-6.395565346e-03,-6.619894877e-03
-5.477519240e-03,-7.407572586e-03
-4.492961802e-03,-8.015583269e-03
-3.565374762e-03,-8.509092964e-03
-2.387427259e-03,-8.903786540e-03
-1.291763969e-03,-9.110525250e-03
-1.119415829e-04,-9.194385260e-03
1.086478471e-03,-9.183937684e-03
2.193671418e-03,-8.967529982e-03
3.301476827e-03,-8.590836078e-03
4.275918938e-03,-8.089294657e-03
5.309590138e-03,-7.493867539e-03
6.249148399e-03,-6.818990689e-03
7.037699688e-03,-5.962437950e-03
7.746463642e-03,-5.008112639e-03
8.289430290e-03,-4.011930432e-03
8.719268255e-03,-2.964389510e-03
9.040102363e-03,-1.845557475e-03
9.191484191e-03,-6.936979480e-04
9.183249436e-03,4.142023681e-04
9.080511518e-03,1.672046375e-03
8.792794310e-03,2.782215597e-03
8.364741690e-03,3.792770440e-03
7.823497988e-03,4.873244092e-03
7.132572122e-03,5.761889275e-03
6.369439419e-03,6.607752759e-03
5.566439126e-03,7.372817025e-03
4.585731309e-03,8.024511859e-03
3.470673226e-03,8.544385433e-03
2.429730026e-03,8.881804533e-03
1.247377484e-03,9.136480279e-03
6.097144433e-05,9.212141857e-03
-1.007820712e-03,9.135682136e-03
-2.146678977e-03,8.933871053e-03
-3.286918625e-03,8.579715155e-03
-4.340758547e-03,8.137473837e-03
-5.292349961e-03,7.480368018e-03
-6.251028273e-03,6.731983274e-03
-7.057502866e-03,5.958455149e-03
-7.647181861e-03,5.014824215e-03
-8.272194304e-03,3.942813724e-03
-8.804191835e-03,2.922271844e-03
-9.053213522e-03,1.827425091e-03
-9.166417643e-03,5.865173298e-04
-9.194646031e-03,-4.655237426e-04
-9.043918923e-03,-1.533105504e-03
-8.779498748e-03,-2.737549134e-03
-8.395404555e-03,-3.818023019e-03
-7.871957496e-03,-4.826589022e-03
-7.195200305e-03,-5.792980548e-03
-6.392085925e-03,-6.616548169e-03
-5.557159428e-03,-7.358330302e-03
-4.526393022e-03,-8.053295314e-03
-3.437536536e-03,-8.584698662e-03
-2.408089582e-03,-8.909976110e-03
-1.284586964e-03,-9.121940471e-03
-1.180600884e-04,-9.200688452e-03
1.009496278e-03,-9.142081253e-03
2.179763513e-03,-8.971769363e-03
3.285874380e-03,-8.606974967e-03
4.287856631e-03,-8.082226850e-03
5.330713000e-03,-7.536915597e-03
6.226112600e-03,-6.822579075e-03
7.050549146e-03,-5.962247960e-03
7.797875442e-03,-5.031670444e-03
8.330972865e-03,-3.963490482e-03
8.709547110e-03,-2.961247228e-03
9.045888670e-03,-1.873487141e-03
9.212351404e-03,-6.405917811e-04
9.190648794e-03,5.256218137e-04
9.060580283e-03,1.656947075e-03
8.778848685e-03,2.806556644e-03
8.361319080e-03,3.898261348e-03
7.751946338e-03,4.904164467e-03
7.137423381e-03,5.815332755e-03
6.382008549e-03,6.638786756e-03
5.477424245e-03,7.431965787e-03
4.483530298e-03,8.062404580e-03
3.441737266e-03,8.487073705e-03
2.394329058e-03,8.845677599e-03
1.271998743e-03,9.123687632e-03
1.012472494e-04,9.209617041e-03
-1.121827168e-03,9.133712389e-03
-2.199362731e-03,8.917770348e-03
-3.318175673e-03,8.583972231e-03
-4.400448408e-03,8.111570962e-03
-5.365074147e-03,7.539331913e-03
-6.276076660e-03,6.751449779e-03
-7.066151593e-03,5.875596777e-03
-7.783891633e-03,5.021944176e-03
-8.399012499e-03,3.981248010e-03
-8.771894500e-03,2.936573699e-03
-9.020337835e-03,1.823300146e-03
-9.239554405e-03,6.332676276e-04
-9.179489687e-03,-5.422827671e-04
-9.055111557e-03,-1.632814878e-03
-8.823083714e-03,-2.725278959e-03
-8.394380100e-03,-3.853689646e-03
-7.807250135e-03,-4.856450483e-03
-7.123439573e-03,-5.850923248e-03
-6.398911588e-03,-6.680102088e-03
-5.447396543e-03,-7.405099459e-03
-4.485224839e-03,-8.050841279e-03
-3.503714921e-03,-8.537150919e-03
-2.319074702e-03,-8.913176134e-03
-1.198847196e-03,-9.127556346e-03
-6.921173190e-05,-9.201713838e-03
1.138934284e-03,-9.115599096e-03
2.212729538e-03,-8.994415402e-03
3.392295679e-03,-8.601340465e-03
4.443163984e-03,-8.071779273e-03
5.393450148e-03,-7.509062067e-03
6.322746165e-03,-6.724303123e-03
7.059235591e-03,-5.935846828e-03
7.802190259e-03,-5.027987063e-03
8.338705637e-03,-3.965982702e-03
8.744558319e-03,-2.904922701e-03
9.048917331e-03,-1.818482298e-03
9.209170938e-03,-6.723519764e-04
9.189068340e-03,4.960735678e-04
9.025729261e-03,1.642127871e-03
8.821411990e-03,2.793650376e-03
8.329018019e-03,3.894150723e-03
7.740995381e-03,4.827946424e-03
7.111335639e-03,5.781583488e-03
6.354933605e-03,6.707086693e-03
5.435923580e-03,7.422614843e-03
4.441934638e-03,8.091767319e-03
3.454477526e-03,8.607625961e-03
2.318405313e-03,8.930657990e-03
1.195723889e-03,9.162458591e-03
4.741485100e-05,9.212014265e-03
-1.082087751e-03,9.176741354e-03
-2.225877950e-03,8.993006311e-03
-3.349171719e-03,8.578076959e-03
-4.353441764e-03,8.052160963e-03
-5.404514726e-03,7.467689458e-03
-6.298276596e-03,6.736929528e-03
-7.085769437e-03,5.844467785e-03
-7.794566918e-03,4.924565554e-03
-8.321693167e-03,3.918325529e-03
-8.734144270e-03,2.874743193e-03
-9.022606537e-03,1.796243945e-03
-9.199463762e-03,6.079771556e-04
-9.204722941e-03,-5.840252852e-04
-9.051038884e-03,-1.695756218e-03
-8.761684410e-03,-2.777511720e-03
-8.330954239e-03,-3.858113661e-03
-7.772997953e-03,-4.926369525e-03
-7.102539763e-03,-5.856016651e-03
-6.352650467e-03,-6.696055643e-03
-5.462049507e-03,-7.426260505e-03
-4.467372317e-03,-8.024378680e-03
-3.418810666e-03,-8.585182950e-03
-2.330694580e-03,-8.908173069e-03
-1.222704188e-03,-9.120473638e-03
-2.089974987e-05,-9.223786183e-03
1.094025676e-03,-9.165064432e-03
2.208585618e-03,-8.977512829e-03
3.380523762e-03,-8.589217439e-03
4.394035786e-03,-8.085093461e-03
5.351892672e-03,-7.455675863e-03
6.236897316e-03,-6.711102556e-03
7.075597532e-03,-5.934859626e-03
7.795625366e-03,-5.013077520e-03
8.288224228e-03,-3.954172600e-03
8.761034347e-03,-2.907618880e-03
9.076514281e-03,-1.784600317e-03
9.198904037e-03,-5.992384977e-04
9.224659763e-03,4.953093594e-04
9.066713043e-03,1.631362364e-03
8.796810172e-03,2.767301397e-03
8.370318450e-03,3.880389966e-03
7.815338671e-03,4.909613635e-03
7.159310393e-03,5.844486877e-03
6.385673303e-03,6.673817057e-03
5.456472281e-03,7.422354072e-03
4.508744460e-03,8.101399057e-03
3.505314700e-03,8.518928662e-03
2.365692053e-03,8.921748027e-03
1.225509448e-03,9.172498249e-03
