I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.319767959e-03,-5.670904648e-03
7.969397120e-03,-4.715169314e-03
8.392315358e-03,-3.608607687e-03
8.802928962e-03,-2.538733184e-03
9.110283107e-03,-1.488405745e-03
9.180605412e-03,-2.702205093e-04
9.147060104e-03,9.515722631e-04
8.989194408e-03,2.000580076e-03
8.647122420e-03,3.148756223e-03
8.177322336e-03,4.225380719e-03
7.554582786e-03,5.182643887e-03
6.913710851e-03,6.064705551e-03
6.097211037e-03,6.900842767e-03
5.106886849e-03,7.692702580e-03
4.112674855e-03,8.224666119e-03
3.092227736e-03,8.678417653e-03
2.011160599e-03,9.011076763e-03
8.608294884e-04,9.154018946e-03
-2.873276535e-04,9.262870066e-03
-1.432247460e-03,9.131813422e-03
-2.549332799e-03,8.810680360e-03
-3.694755724e-03,8.436236531e-03
-4.716042895e-03,7.889866829e-03
-5.680464674e-03,7.257287391e-03
-6.593545899e-03,6.521785166e-03
-7.269149181e-03,5.604317877e-03
-7.936260663e-03,4.632624332e-03
-8.425750770e-03,3.627703758e-03
-8.853804320e-03,2.534978557e-03
-9.159354493e-03,1.368190744e-03
-9.138563648e-03,2.353939199e-04
-9.111474268e-03,-9.262817912e-04
-8.967378177e-03,-2.047197660e-03
-8.598421700e-03,-3.087058663e-03
-8.161444217e-03,-4.214054905e-03
-7.588555105e-03,-5.185824353e-03
-6.839201786e-03,-6.095872261e-03
-6.115898956e-03,-6.905157585e-03
-5.187049042e-03,-7.602130529e-03
-4.122979939e-03,-8.224888705e-03
-3.094349522e-03,-8.642266504e-03
-1.978341956e-03,-8.986925706e-03
-8.104004664e-04,-9.206232615e-03
3.395224339e-04,-9.194365703e-03
1.457537990e-03,-9.051836096e-03
2.632471267e-03,-8.834204637e-03
3.711658763e-03,-8.417752571e-03
4.696405958e-03,-7.877239957e-03
5.679700058e-03,-7.233596407e-03
6.516819820e-03,-6.442277692e-03
7.262309082e-03,-5.542600993e-03
7.938823663e-03,-4.593406804e-03
8.460168727e-03,-3.601615783e-03
8.845212869e-03,-2.502492163e-03
9.085362777e-03,-1.393106184e-03
9.197380394e-03,-2.747393737e-04
9.197883308e-03,9.485248593e-04
8.968384936e-03,2.109991852e-03
8.631819859e-03,3.189108102e-03
8.171132766e-03,4.277276341e-03
7.591550238e-03,5.266522989e-03
6.920645945e-03,6.127651781e-03
6.035271101e-03,6.948689464e-03
5.096994340e-03,7.639653515e-03
4.103898071e-03,8.217209019e-03
3.064075019e-03,8.696194738e-03
1.935165841e-03,8.973890916e-03
7.833442651e-04,9.177296422e-03
-3.570757399e-04,9.236540645e-03
-1.496142941e-03,9.099274874e-03
-2.626874950e-03,8.847386576e-03
-3.761233296e-03,8.401690051e-03
-4.730097950e-03,7.906119339e-03
-5.695563741e-03,7.291482296e-03
-6.553136744e-03,6.448932458e-03
-7.270117290e-03,5.619920325e-03
-7.928561419e-03,4.643764812e-03
