I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.166442625e-03,-4.269150086e-03
-7.553951349e-03,-5.219829734e-03
-6.848481949e-03,-6.117702462e-03
-6.018425338e-03,-6.956364959e-03
-5.129423924e-03,-7.627122104e-03
-4.160374403e-03,-8.215870708e-03
-3.102903021e-03,-8.716519922e-03
-1.980610890e-03,-9.060560726e-03
-8.147531771e-04,-9.205411188e-03
3.677321074e-04,-9.172777645e-03
1.526355743e-03,-9.069930762e-03
2.627430251e-03,-8.814791217e-03
3.714558901e-03,-8.372141048e-03
4.773573019e-03,-7.891370915e-03
5.661439616e-03,-7.309239823e-03
6.563532166e-03,-6.466115825e-03
7.394775748e-03,-5.547661334e-03
7.961679250e-03,-4.576209467e-03
8.518520743e-03,-3.602489131e-03
8.910422213e-03,-2.532842569e-03
9.077274241e-03,-1.354729058e-03
9.209427051e-03,-1.992050384e-04
9.187227115e-03,9.798721876e-04
8.982853033e-03,2.064100699e-03
8.676760830e-03,3.191989381e-03
8.189782500e-03,4.333230667e-03
7.582474500e-03,5.289321765e-03
6.814433727e-03,6.218318362e-03
5.934114102e-03,7.016671821e-03
5.000337493e-03,7.657282520e-03
4.038184881e-03,8.237662725e-03
3.023984376e-03,8.694129065e-03
1.909709186e-03,9.004236199e-03
8.219871670e-04,9.189030156e-03
-3.409179626e-04,9.253908880e-03
-1.545935869e-03,9.078132920e-03
-2.650897950e-03,8.783106692e-03
-3.757255618e-03,8.406018838e-03
-4.750180990e-03,7.838099264e-03
-5.689203274e-03,7.217699662e-03
-6.620672997e-03,6.484912708e-03
-7.351229433e-03,5.554781295e-03
-7.922201417e-03,4.623828456e-03
-8.457288146e-03,3.579785815e-03
-8.905253373e-03,2.448474756e-03
-9.115560912e-03,1.346863806e-03
-9.200355969e-03,2.185620979e-04
-9.171999060e-03,-9.343179991e-04
-8.974445984e-03,-2.131750574e-03
-8.623080328e-03,-3.260792699e-03
-8.154989220e-03,-4.258645698e-03
-7.544429507e-03,-5.230932496e-03
-6.819508038e-03,-6.176965311e-03
-6.012548693e-03,-6.961239967e-03
-5.078567658e-03,-7.677195128e-03
-4.129933659e-03,-8.272954263e-03
-2.977665979e-03,-8.702217601e-03
-1.846953062e-03,-9.029954672e-03
-8.002092945e-04,-9.211586788e-03
3.415872343e-04,-9.220791049e-03
1.454006415e-03,-9.078427218e-03
2.646232024e-03,-8.843760006e-03
3.765305970e-03,-8.399012499e-03
4.771175794e-03,-7.861490361e-03
5.726839881e-03,-7.225882728e-03
6.605483592e-03,-6.481547374e-03
7.335123606e-03,-5.628620740e-03
7.929083891e-03,-4.587383475e-03
8.430677466e-03,-3.546725027e-03
8.821227588e-03,-2.476964379e-03
9.154071100e-03,-1.336207381e-03
9.245521389e-03,-1.836595766e-04
9.191095829e-03,1.016094233e-03
8.968512528e-03,2.129348926e-03
8.587561548e-03,3.198890947e-03
8.161050268e-03,4.288602155e-03
7.511795964e-03,5.264534149e-03
6.849578116e-03,6.197048351e-03
6.050204393e-03,7.028941996e-03
5.040523130e-03,7.696647197e-03
4.009438679e-03,8.265777491e-03
2.942018211e-03,8.709674701e-03
1.815245021e-03,9.022235870e-03
6.603570655e-04,9.166868404e-03
-4.555746564e-04,9.159207344e-03
-1.565107843e-03,9.041313082e-03
-2.695583506e-03,8.801048622e-03
-3.826742526e-03,8.377942257e-03
-4.837112501e-03,7.848769426e-03
-5.741416942e-03,7.203715853e-03
-6.637058686e-03,6.423604209e-03
-7.388267666e-03,5.560211372e-03
-7.986390963e-03,4.538292997e-03
-8.557865396e-03,3.496219870e-03
-8.867953904e-03,2.472962951e-03
-9.072294459e-03,1.324212411e-03
-9.238381870e-03,1.715934486e-04
-9.206474759e-03,-9.781253757e-04
-8.987390436e-03,-2.141196514e-03
-8.592730388e-03,-3.249894362e-03
-8.120717481e-03,-4.299813882e-03
-7.502146065e-03,-5.300457589e-03
-6.846022792e-03,-6.246490404e-03
-6.050038151e-03,-6.984873675e-03
-5.061384756e-03,-7.708675228e-03
-4.079333972e-03,-8.328201249e-03
-3.015079536e-03,-8.656403050e-03
-1.813574228e-03,-9.015020914e-03
-7.204930880e-04,-9.213001467e-03
3.978357126e-04,-9.238026105e-03
1.579703996e-03,-9.095292538e-03
2.717745956e-03,-8.780225180e-03
3.761864733e-03,-8.423144929e-03
4.724966828e-03,-7.864742540e-03
5.748593714e-03,-7.212862838e-03
6.631367374e-03,-6.410702597e-03
7.366029546e-03,-5.511083174e-03
7.961437106e-03,-4.622641951e-03
8.445924148e-03,-3.573985305e-03
8.829557337e-03,-2.399460180e-03
9.078318253e-03,-1.328935497e-03
9.236654267e-03,-1.889046835e-04
9.138991125e-03,1.042091986e-03
8.942686021e-03,2.125280909e-03
8.634643629e-03,3.232711228e-03
8.094017394e-03,4.313484300e-03
7.525798865e-03,5.262896884e-03
6.846359931e-03,6.137766875e-03
6.018833257e-03,6.954936311e-03
5.067223217e-03,7.650067564e-03
4.030096345e-03,8.253654465e-03
3.011063905e-03,8.751607500e-03
1.919933595e-03,9.006951936e-03
7.517169579e-04,9.176123887e-03
-4.557028296e-04,9.207176976e-03
-1.640029834e-03,9.062550031e-03
-2.725335769e-03,8.759510703e-03
-3.791004652e-03,8.401874453e-03
-4.802172072e-03,7.895814255e-03
-5.732583348e-03,7.180210203e-03
-6.580288056e-03,6.426043808e-03
-7.311119698e-03,5.485460162e-03
-8.017111570e-03,4.595044535e-03
-8.489774540e-03,3.585866187e-03
-8.809678257e-03,2.426644554e-03
-9.136333130e-03,1.354411012e-03
-9.218208492e-03,1.660160633e-04
-9.122087620e-03,-9.709293372e-04
-8.981087245e-03,-2.067893278e-03
-8.641080000e-03,-3.206139198e-03
-8.133756928e-03,-4.298009910e-03
-7.528808434e-03,-5.277625751e-03
-6.816963665e-03,-6.199910771e-03
-5.982943811e-03,-7.021428086e-03
-5.051027518e-03,-7.707986981e-03
-4.038891755e-03,-8.272603154e-03
-2.979673911e-03,-8.703186177e-03
-1.908275764e-03,-9.008361027e-03
-7.463056827e-04,-9.199017659e-03
3.665217082e-04,-9.235463105e-03
1.579613774e-03,-9.062493220e-03
2.754974179e-03,-8.835747838e-03
3.786727786e-03,-8.427739143e-03
4.844237119e-03,-7.828539237e-03
5.738943815e-03,-7.152636535e-03
6.649200805e-03,-6.370516960e-03
7.399484050e-03,-5.527055822e-03
7.975178771e-03,-4.532715771e-03
8.523128927e-03,-3.469462739e-03
8.901963942e-03,-2.403252758e-03
9.115375578e-03,-1.271049376e-03
9.183173068e-03,-1.120175293e-04
9.159558453e-03,1.055795699e-03
8.931379765e-03,2.191587584e-03
8.591524325e-03,3.304714104e-03
8.191548288e-03,4.372352734e-03
7.527507842e-03,5.313273519e-03
6.748402026e-03,6.180368830e-03
5.972382147e-03,6.963266525e-03
5.008539651e-03,7.678609807e-03
4.019739106e-03,8.275000378e-03
2.984249732e-03,8.739669807e-03
1.868223073e-03,9.028743953e-03
7.133160834e-04,9.122927673e-03
-4.536190245e-04,9.176053107e-03
-1.576509443e-03,9.074321948e-03
-2.691396978e-03,8.754023351e-03
-3.756586229e-03,8.408102207e-03
-4.812030587e-03,7.854347117e-03
-5.760142580e-03,7.172753103e-03
-6.584360730e-03,6.447536871e-03
-7.395112421e-03,5.473598372e-03
-7.986072451e-03,4.582755268e-03
-8.519227616e-03,3.549159970e-03
-8.953712881e-03,2.382799285e-03
-9.117179550e-03,1.234993339e-03
-9.249963798e-03,8.224618796e-05
-9.161399677e-03,-1.036253525e-03
-8.934597485e-03,-2.178330207e-03
-8.644090034e-03,-3.243718995e-03
-8.166594431e-03,-4.370753188e-03
-7.557725068e-03,-5.304567982e-03
-6.797307637e-03,-6.139608566e-03
-5.920244381e-03,-7.055271883e-03
-5.016946234e-03,-7.692128420e-03
-4.076955840e-03,-8.244801313e-03
-2.951654140e-03,-8.712019771e-03
-1.799087273e-03,-8.988671936e-03
-6.962658954e-04,-9.206825867e-03
4.717704142e-04,-9.203517810e-03
1.588020124e-03,-9.031440131e-03
2.680465113e-03,-8.807110600e-03
3.785944777e-03,-8.393226191e-03
4.826513119e-03,-7.839489728e-03
5.761276931e-03,-7.158342283e-03
6.601315923e-03,-6.319603883e-03
7.372613065e-03,-5.517737940e-03
8.018374443e-03,-4.553302191e-03
8.536482230e-03,-3.464497626e-03
8.894226514e-03,-2.415095922e-03
9.131330065e-03,-1.208312111e-03
9.243233129e-03,-1.412999554e-04
9.169132449e-03,9.607191896e-04
9.015670978e-03,2.164977603e-03
8.621703833e-03,3.236451652e-03
8.128103800e-03,4.352886695e-03
7.573602721e-03,5.305370316e-03
6.782711484e-03,6.168003660e-03
5.976065528e-03,7.037775591e-03
5.067095160e-03,7.713308092e-03
4.065426067e-03,8.275987580e-03
3.032371867e-03,8.725704625e-03
1.855672686e-03,9.053696878e-03
6.870240904e-04,9.162235074e-03
-4.174728529e-04,9.151730686e-03
-1.581678633e-03,9.114075452e-03
-2.746961778e-03,8.819437586e-03
-3.825071733e-03,8.382052183e-03
-4.844977520e-03,7.809647359e-03
-5.782271735e-03,7.180210203e-03
-6.598415785e-03,6.425521802e-03
-7.360005751e-03,5.485702306e-03
-8.035575971e-03,4.567821976e-03
-8.486594073e-03,3.524054540e-03
-8.852000348e-03,2.351542236e-03
-9.142545983e-03,1.239645178e-03
-9.257273749e-03,1.846468804e-04
-9.145351127e-03,-9.901772719e-04
-8.914514445e-03,-2.182383789e-03
-8.661884815e-03,-3.243424697e-03
-8.146345615e-03,-4.353071563e-03
-7.498984691e-03,-5.322567653e-03
-6.816944573e-03,-6.180126686e-03
-5.972477142e-03,-7.059548981e-03
-5.056642927e-03,-7.743577939e-03
-4.057228565e-03,-8.304401301e-03
-2.930251183e-03,-8.751346730e-03
-1.806302229e-03,-9.011803195e-03
-6.438290584e-04,-9.110339917e-03
4.745757324e-04,-9.196934290e-03
1.576528419e-03,-9.092188440e-03
2.752985340e-03,-8.762315847e-03
3.850860754e-03,-8.385417983e-03
4.902602639e-03,-7.795516402e-03
