I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.462834008e-03,-5.403584335e-03
8.111423813e-03,-4.414005205e-03
8.530904539e-03,-3.318807110e-03
8.893728256e-03,-2.202296164e-03
9.140571579e-03,-1.118295593e-03
9.211249650e-03,4.420133337e-05
9.133935906e-03,1.260843943e-03
8.919906802e-03,2.352676587e-03
8.507901803e-03,3.456409322e-03
8.005321026e-03,4.504748154e-03
7.428268436e-03,5.461266264e-03
6.708368659e-03,6.362594664e-03
5.826416425e-03,7.097688504e-03
4.820731468e-03,7.790608332e-03
3.870350542e-03,8.352969773e-03
2.752221189e-03,8.789205924e-03
1.634822693e-03,9.118480608e-03
5.989584024e-04,9.194090962e-03
-6.297313375e-04,9.142859839e-03
-1.846487867e-03,9.032721631e-03
-2.863047179e-03,8.770033717e-03
-3.953432199e-03,8.281826042e-03
-5.026615225e-03,7.737051230e-03
-5.837271921e-03,7.067489903e-03
-6.752009969e-03,6.261404604e-03
-7.549840957e-03,5.350981373e-03
-8.101825602e-03,4.395540338e-03
-8.582391776e-03,3.386253025e-03
-8.945809677e-03,2.222455572e-03
-9.173447266e-03,1.090698293e-03
-9.211401455e-03,-5.329127453e-05
-9.118461050e-03,-1.237893593e-03
-8.887699805e-03,-2.394067822e-03
-8.573577739e-03,-3.495403565e-03
-8.030853234e-03,-4.517730325e-03
-7.379903924e-03,-5.465338938e-03
-6.680790335e-03,-6.321298424e-03
-5.814587232e-03,-7.149603218e-03
-4.862421658e-03,-7.866284810e-03
-3.805396613e-03,-8.360184729e-03
-2.725444967e-03,-8.717298508e-03
-1.626307145e-03,-9.049140848e-03
-3.979686298e-04,-9.219822474e-03
7.546693669e-04,-9.203849360e-03
1.820675214e-03,-9.022625163e-03
2.960392740e-03,-8.713320829e-03
4.006372299e-03,-8.276320063e-03
4.989348818e-03,-7.657838054e-03
5.909051746e-03,-7.006983738e-03
6.811566651e-03,-6.216904148e-03
7.524811663e-03,-5.324556492e-03
8.157391101e-03,-4.408779088e-03
8.637282997e-03,-3.362875432e-03
8.952042088e-03,-2.180019859e-03
9.219172411e-03,-1.021951670e-03
9.183229879e-03,1.199730104e-04
9.121475741e-03,1.246447209e-03
8.914680220e-03,2.355856821e-03
8.541280404e-03,3.541721962e-03
8.057591505e-03,4.528624006e-03
7.389606442e-03,5.446803290e-03
6.668220740e-03,6.396196783e-03
5.830617156e-03,7.130379323e-03
4.812177736e-03,7.812993601e-03
3.758684266e-03,8.403308690e-03
2.735095099e-03,8.806982078e-03
1.623682212e-03,9.095036425e-03
4.762892786e-04,9.216775186e-03
-7.271337672e-04,9.216979146e-03
-1.882320736e-03,9.026233107e-03
-2.939991420e-03,8.758784272e-03
-3.954732791e-03,8.266950026e-03
-5.019955337e-03,7.685748860e-03
-6.014741957e-03,7.090806030e-03
-6.791132037e-03,6.165155210e-03
-7.569440175e-03,5.311821122e-03
-8.203505538e-03,4.379976075e-03
-8.629996330e-03,3.249319969e-03
-8.952226490e-03,2.170929918e-03
-9.144012816e-03,1.084209536e-03
-9.246897884e-03,-8.103577420e-05
-9.110691026e-03,-1.310157473e-03
-8.832382038e-03,-2.408683067e-03
-8.543492295e-03,-3.497947706e-03
-8.023002185e-03,-4.578682594e-03
-7.353294175e-03,-5.495722871e-03
-6.627370603e-03,-6.392722018e-03
-5.738573615e-03,-7.160814945e-03
-4.833395593e-03,-7.861025631e-03
-3.827820066e-03,-8.450015448e-03
-2.723399084e-03,-8.778625168e-03
-1.641069422e-03,-9.076011367e-03
-4.913885496e-04,-9.187245741e-03
7.135581691e-04,-9.126331657e-03
1.879714779e-03,-9.004887193e-03
2.966563450e-03,-8.724437095e-03
4.076082259e-03,-8.224462159e-03
5.067000166e-03,-7.663586177e-03
5.969462916e-03,-7.053207140e-03
6.798067130e-03,-6.125810090e-03
7.532676682e-03,-5.213269964e-03
8.197552525e-03,-4.334977362e-03
8.607160300e-03,-3.265791107e-03
8.954827674e-03,-2.132828115e-03
9.158927016e-03,-9.866029723e-04
9.205971844e-03,1.007488463e-04
9.155447595e-03,1.267759944e-03
8.885487914e-03,2.429900691e-03
8.503829129e-03,3.486289876e-03
7.971272804e-03,4.579033703e-03
7.328245789e-03,5.526737776e-03
6.645664573e-03,6.391829811e-03
5.809755065e-03,7.199310698e-03
4.808180965e-03,7.794362959e-03
3.814510303e-03,8.384971879e-03
2.716559218e-03,8.827716112e-03
1.566930558e-03,9.090180509e-03
4.373710253e-04,9.284700267e-03
-7.414688007e-04,9.196971543e-03
-1.818985445e-03,9.025862440e-03
-2.937053097e-03,8.656772785e-03
-4.086159635e-03,8.227489889e-03
-5.078529939e-03,7.745623589e-03
-5.963757634e-03,7.024385035e-03
-6.807740778e-03,6.233512890e-03
-7.482395042e-03,5.290213972e-03
-8.095968515e-03,4.275083542e-03
-8.639276959e-03,3.256160067e-03
-8.923959918e-03,2.156110713e-03
-9.157104418e-03,9.720448288e-04
-9.241524152e-03,-1.348112128e-04
-9.099773131e-03,-1.261940459e-03
-8.797460236e-03,-2.439755015e-03
-8.513612673e-03,-3.533780575e-03
-8.028584532e-03,-4.568809643e-03
-7.333376911e-03,-5.512587726e-03
-6.654089782e-03,-6.384424865e-03
-5.764922593e-03,-7.219223306e-03
-4.824059084e-03,-7.868534885e-03
-3.801323939e-03,-8.444324136e-03
-2.699618228e-03,-8.792162873e-03
-1.569607761e-03,-9.043601342e-03
-4.680869752e-04,-9.287937544e-03
6.984588690e-04,-9.140533395e-03
1.900785370e-03,-9.043990634e-03
2.931418829e-03,-8.743143640e-03
4.054717254e-03,-8.220963180e-03
5.096007138e-03,-7.734544575e-03
5.989417899e-03,-6.974331103e-03
6.853052881e-03,-6.190873217e-03
7.548056077e-03,-5.342836026e-03
8.131762967e-03,-4.304223228e-03
8.625905029e-03,-3.235241398e-03
8.954158984e-03,-2.128940541e-03
9.146466851e-03,-1.011057990e-03
9.228081442e-03,9.392308129e-05
9.131724015e-03,1.291336725e-03
8.872359060e-03,2.433598507e-03
8.480085991e-03,3.522459650e-03
7.970845327e-03,4.545622040e-03
7.375195157e-03,5.507309455e-03
6.576177664e-03,6.433368195e-03
5.729146767e-03,7.222925778e-03
4.827984609e-03,7.810985669e-03
3.783509601e-03,8.340476081e-03
2.749453764e-03,8.837902918e-03
1.620539813e-03,9.032759815e-03
4.894708982e-04,9.231556207e-03
-7.015110459e-04,9.242753498e-03
-1.916159992e-03,8.973478340e-03
-3.038656432e-03,8.710007183e-03
-4.121788312e-03,8.214882575e-03
-5.038809497e-03,7.669889834e-03
-5.940194707e-03,7.005550433e-03
-6.823490374e-03,6.163000595e-03
-7.542236708e-03,5.252800416e-03
-8.192811161e-03,4.208197352e-03
-8.633418940e-03,3.173358506e-03
-8.935547434e-03,2.114937874e-03
-9.126312099e-03,9.620244964e-04
-9.142375551e-03,-1.733971876e-04
-9.111360647e-03,-1.300915610e-03
-8.868456818e-03,-2.482408891e-03
-8.451354690e-03,-3.600182245e-03
-7.921104319e-03,-4.615611862e-03
-7.323185913e-03,-5.538865458e-03
-6.632611156e-03,-6.403895561e-03
-5.774107296e-03,-7.193728816e-03
-4.863518290e-03,-7.842038758e-03
-3.745056456e-03,-8.382052183e-03
-2.655938966e-03,-8.796473034e-03
-1.594395027e-03,-9.062027559e-03
-4.094034375e-04,-9.199221618e-03
7.265546592e-04,-9.203797206e-03
1.902812277e-03,-9.004887193e-03
2.979341662e-03,-8.696213365e-03
4.002745729e-03,-8.318385109e-03
5.065552425e-03,-7.723124232e-03
5.993509665e-03,-6.962521467e-03
6.800449919e-03,-6.188604049e-03
7.549299859e-03,-5.280971993e-03
8.169029839e-03,-4.282967653e-03
8.592080325e-03,-3.244055901e-03
8.951481432e-03,-2.115478972e-03
9.194831364e-03,-1.018828363e-03
9.246897884e-03,1.547473803e-04
9.125865996e-03,1.319138217e-03
8.871860802e-03,2.431068569e-03
8.539808914e-03,3.544826293e-03
7.967033423e-03,4.560478963e-03
7.340591867e-03,5.519266240e-03
6.652323995e-03,6.446663756e-03
5.732545163e-03,7.185901515e-03
4.806989804e-03,7.817754522e-03
3.797531361e-03,8.362396620e-03
2.715980168e-03,8.774961345e-03
1.586472732e-03,9.114184417e-03
4.098686331e-04,9.189661592e-03
-6.819640985e-04,9.164376184e-03
-1.863110811e-03,9.000443853e-03
-2.974077594e-03,8.734314702e-03
-3.992293496e-03,8.267528377e-03
-5.094445776e-03,7.602686062e-03
-6.053327583e-03,6.991101429e-03
-6.871204358e-03,6.184422411e-03
-7.573920768e-03,5.276230164e-03
-8.173861541e-03,4.303069785e-03
-8.656250313e-03,3.267262597e-03
-9.008513764e-03,2.109156456e-03
-9.187207557e-03,9.311377071e-04
-9.200764820e-03,-1.734731341e-04
-9.103437886e-03,-1.342306961e-03
-8.875168860e-03,-2.477875678e-03
-8.463609964e-03,-3.551485948e-03
-7.917235605e-03,-4.591475241e-03
-7.324804086e-03,-5.594796035e-03
-6.570486352e-03,-6.444617640e-03
-5.742200185e-03,-7.259964477e-03
-4.791259300e-03,-7.929976098e-03
-3.730090102e-03,-8.385825902e-03
-2.693983726e-03,-8.819589391e-03
-1.486264984e-03,-9.079006501e-03
-3.462532477e-04,-9.189386852e-03
7.405194337e-04,-9.183989838e-03
1.912329462e-03,-9.002318606e-03
3.043028060e-03,-8.669214323e-03
4.120283760e-03,-8.280411363e-03
5.012536421e-03,-7.681529038e-03
5.937669426e-03,-6.953170523e-03
6.859114394e-03,-6.200375967e-03
7.573602721e-03,-5.246924236e-03
8.140858263e-03,-4.307180643e-03
8.595891297e-03,-3.265477717e-03
8.966841735e-03,-2.123216167e-03
9.166792035e-03,-9.763975395e-04
9.193160571e-03,2.124293533e-04
9.106822312e-03,1.350485487e-03
8.921079338e-03,2.428505337e-03
8.480138145e-03,3.590423148e-03
