I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.581978614e-03,8.417923003e-03
-4.696571734e-03,7.932577282e-03
-5.634943489e-03,7.339775562e-03
-6.425393745e-03,6.506576668e-03
-7.217922714e-03,5.613668822e-03
-7.925566286e-03,4.698171280e-03
-8.438969962e-03,3.716253443e-03
-8.822656237e-03,2.531409031e-03
-9.119339287e-03,1.427059411e-03
-9.198999032e-03,3.425175964e-04
-9.164708667e-03,-8.429058944e-04
-8.970933966e-03,-1.987991855e-03
-8.679177612e-03,-3.092730884e-03
-8.269588463e-03,-4.106746055e-03
-7.665390149e-03,-5.163097288e-03
-6.915737875e-03,-6.087280810e-03
-6.087969057e-03,-6.836301647e-03
-5.160158966e-03,-7.575871889e-03
-4.184601363e-03,-8.228383027e-03
-3.156493418e-03,-8.668321185e-03
-2.023971872e-03,-8.919293992e-03
-9.153121500e-04,-9.133693762e-03
3.148680262e-04,-9.243812412e-03
1.428621006e-03,-9.107809514e-03
2.496672794e-03,-8.841197006e-03
3.631183179e-03,-8.460245095e-03
4.647054244e-03,-7.937523536e-03
5.659023765e-03,-7.292578928e-03
6.472139154e-03,-6.566821598e-03
7.255502511e-03,-5.676838104e-03
7.953628898e-03,-4.734132439e-03
8.371395990e-03,-3.716158681e-03
8.847538382e-03,-2.496136352e-03
9.062530473e-03,-1.478067483e-03
9.153217077e-03,-3.879435826e-04
9.207851253e-03,8.476288640e-04
8.964478038e-03,1.971573103e-03
8.667353541e-03,3.160694148e-03
8.183568716e-03,4.195219837e-03
7.599135395e-03,5.160106812e-03
6.925796159e-03,6.091073621e-03
6.091875955e-03,6.862721872e-03
5.205456633e-03,7.614605129e-03
4.197935108e-03,8.198929019e-03
3.159597749e-03,8.668207563e-03
2.035221551e-03,9.000738151e-03
8.950057672e-04,9.145000018e-03
-2.779766219e-04,9.209075943e-03
-1.444503549e-03,9.096872993e-03
-2.479508752e-03,8.803782985e-03
-3.571844427e-03,8.471214212e-03
-4.633815493e-03,8.001361974e-03
-5.608480889e-03,7.283488754e-03
-6.493281107e-03,6.520503201e-03
-7.288231049e-03,5.654409993e-03
-7.931314409e-03,4.640266299e-03
-8.465879597e-03,3.640590934e-03
-8.874926716e-03,2.584235277e-03
-9.026346728e-03,1.477953512e-03
-9.183097631e-03,3.300764947e-04
-9.170285426e-03,-8.095270605e-04
-8.987034671e-03,-1.911959145e-03
-8.733365685e-03,-3.086332465e-03
-8.212765679e-03,-4.187705927e-03
-7.629799191e-03,-5.141955335e-03
-6.918211002e-03,-6.062142551e-03
-6.089868024e-03,-6.847105455e-03
-5.215908866e-03,-7.602647878e-03
-4.251582548e-03,-8.197500370e-03
-3.178935964e-03,-8.603367954e-03
-2.034832491e-03,-8.989545517e-03
-8.690649993e-04,-9.142749943e-03
2.790731087e-04,-9.181535803e-03
1.411067671e-03,-9.110596031e-03
2.552066697e-03,-8.858692832e-03
3.609889420e-03,-8.433355018e-03
4.680285696e-03,-7.911881432e-03
5.675053224e-03,-7.299366873e-03
6.481119897e-03,-6.517508067e-03
7.247470785e-03,-5.655378103e-03
7.912143134e-03,-4.655071534e-03
8.446000516e-03,-3.623892087e-03
8.861891925e-03,-2.573545557e-03
9.095312096e-03,-1.418396598e-03
9.206992574e-03,-2.862881229e-04
9.196748957e-03,9.067776264e-04
9.011190385e-03,1.977131469e-03
8.700082079e-03,3.014315385e-03
8.247089572e-03,4.143300466e-03
7.592922077e-03,5.146792158e-03
6.875628140e-03,6.123560015e-03
6.055577658e-03,6.970144808e-03
5.192237440e-03,7.638613693e-03
4.195348360e-03,8.198240772e-03
3.094235668e-03,8.635445498e-03
2.033958910e-03,8.963120170e-03
8.875866770e-04,9.129302576e-03
-2.546940232e-04,9.195467457e-03
-1.386503456e-03,9.066603146e-03
-2.500892617e-03,8.792832494e-03
-3.642266616e-03,8.501745760e-03
-4.725322593e-03,7.922181860e-03
-5.645652302e-03,7.265859749e-03
-6.480877753e-03,6.559758447e-03
-7.291240152e-03,5.645410158e-03
-7.957663387e-03,4.681420512e-03
-8.436886594e-03,3.653402440e-03
-8.807945997e-03,2.580608707e-03
-9.048713371e-03,1.424757182e-03
-9.227279574e-03,2.677474695e-04
-9.205430746e-03,-9.114815621e-04
-8.980209008e-03,-2.066725632e-03
-8.607255295e-03,-3.130386584e-03
-8.168730885e-03,-4.190088715e-03
-7.616076618e-03,-5.182179157e-03
-6.869827863e-03,-6.087931339e-03
-6.097173318e-03,-6.871014368e-03
-5.180579145e-03,-7.631935179e-03
-4.177144729e-03,-8.209305815e-03
-3.160751192e-03,-8.631890640e-03
-2.013168531e-03,-8.988524787e-03
-7.799788145e-04,-9.207310155e-03
3.127272648e-04,-9.238472208e-03
1.402851194e-03,-9.041854180e-03
2.575681545e-03,-8.829463273e-03
3.688380821e-03,-8.441590704e-03
4.683466163e-03,-7.872963324e-03
5.615140311e-03,-7.233634125e-03
6.543614902e-03,-6.510910112e-03
7.332617417e-03,-5.657314789e-03
7.948046550e-03,-4.668623209e-03
8.460487239e-03,-3.588562366e-03
8.848036639e-03,-2.525883960e-03
9.057565592e-03,-1.422635396e-03
9.266349487e-03,-2.718391479e-04
9.224958718e-03,8.954899386e-04
8.926119655e-03,2.069587819e-03
8.622406982e-03,3.128041746e-03
8.173881099e-03,4.170693923e-03
7.594412658e-03,5.157315638e-03
6.900766864e-03,6.105152424e-03
6.106044631e-03,6.972598843e-03
5.146028008e-03,7.689674385e-03
4.152025096e-03,8.282143623e-03
3.100055037e-03,8.685518987e-03
1.965326490e-03,8.958193474e-03
8.559926064e-04,9.190890938e-03
-3.454937832e-04,9.230383672e-03
-1.492625568e-03,9.115413763e-03
-2.591412282e-03,8.891606703e-03
-3.661547787e-03,8.428949863e-03
-4.716432188e-03,7.881180383e-03
-5.642490927e-03,7.239828818e-03
-6.520987488e-03,6.480099168e-03
-7.352420595e-03,5.596338771e-03
-7.961176336e-03,4.624668974e-03
-8.501037955e-03,3.635326866e-03
-8.850215003e-03,2.527502598e-03
-9.111696854e-03,1.362110139e-03
-9.217705578e-03,2.420677920e-04
-9.167314507e-03,-8.890913450e-04
-8.955777623e-03,-2.026800998e-03
-8.557419293e-03,-3.110061167e-03
-8.221134543e-03,-4.212882370e-03
-7.621539757e-03,-5.226081237e-03
-6.855359767e-03,-6.145817228e-03
-6.016232073e-03,-6.938645616e-03
-5.088683218e-03,-7.603915408e-03
-4.101444036e-03,-8.234482259e-03
-3.019057214e-03,-8.685817942e-03
-1.921015908e-03,-9.004905820e-03
-8.102865540e-04,-9.146319702e-03
2.826046839e-04,-9.179437533e-03
1.488481765e-03,-9.108887054e-03
2.582953544e-03,-8.751251735e-03
3.681184957e-03,-8.442539722e-03
4.686233588e-03,-7.924897596e-03
5.632394459e-03,-7.191108540e-03
6.587465294e-03,-6.507284008e-03
7.243844680e-03,-5.603221245e-03
7.881479338e-03,-4.649973474e-03
8.459443226e-03,-3.628781298e-03
8.865239099e-03,-2.565623494e-03
9.148251265e-03,-1.441285247e-03
9.205710143e-03,-2.194544795e-04
9.157161228e-03,9.728802252e-04
8.986421861e-03,2.038758015e-03
8.584328927e-03,3.118040273e-03
8.140985854e-03,4.215972498e-03
7.634987123e-03,5.204583518e-03
6.885392126e-03,6.172650494e-03
6.048267707e-03,6.979481317e-03
5.201478954e-03,7.648819126e-03
4.161337856e-03,8.231714368e-03
3.032689914e-03,8.683008142e-03
1.929550432e-03,9.021248668e-03
8.229507366e-04,9.187616408e-03
-3.150151751e-04,9.179456159e-03
-1.491434174e-03,9.086425416e-03
-2.650935901e-03,8.836511523e-03
-3.728063311e-03,8.436293341e-03
-4.741926678e-03,7.900498807e-03
-5.678527988e-03,7.252882235e-03
-6.540752947e-03,6.527400110e-03
-7.358164061e-03,5.653911270e-03
-7.951673120e-03,4.652133211e-03
