I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.273770213e-03,-8.518724702e-03
4.325569142e-03,-8.092807606e-03
5.334486719e-03,-7.467817981e-03
6.225571502e-03,-6.735908799e-03
6.985300686e-03,-5.954662804e-03
7.702670526e-03,-5.022020079e-03
8.309010416e-03,-3.984076902e-03
8.707980625e-03,-2.876195591e-03
9.018832818e-03,-1.751724631e-03
9.149201214e-03,-6.585011142e-04
9.123113006e-03,5.234240671e-04
9.034601040e-03,1.667641453e-03
8.712128736e-03,2.773643006e-03
8.300850168e-03,3.914196044e-03
7.817436941e-03,4.903533030e-03
7.125095930e-03,5.783572327e-03
6.383256987e-03,6.624674425e-03
5.449869670e-03,7.397509646e-03
4.464676138e-03,8.028380573e-03
3.482179251e-03,8.489736356e-03
2.371307462e-03,8.856367320e-03
1.244387124e-03,9.102232754e-03
8.685523790e-05,9.181165136e-03
-1.051276806e-03,9.148404002e-03
-2.231360413e-03,8.915444836e-03
-3.380428767e-03,8.564800955e-03
-4.414342344e-03,8.140577935e-03
-5.360560026e-03,7.438326720e-03
-6.235055625e-03,6.678298116e-03
-7.024945226e-03,5.897355732e-03
-7.622973528e-03,4.965363536e-03
-8.285025135e-03,3.939073533e-03
-8.760289289e-03,2.831045073e-03
-8.960315026e-03,1.724502188e-03
-9.188936092e-03,6.061544409e-04
-9.202472866e-03,-5.136458785e-04
-9.032892063e-03,-1.615090645e-03
-8.750211447e-03,-2.776249079e-03
-8.332031779e-03,-3.841509577e-03
-7.806542795e-03,-4.831553902e-03
-7.159718778e-03,-5.814924370e-03
-6.356927101e-03,-6.637262646e-03
-5.475250073e-03,-7.355857175e-03
-4.546699580e-03,-7.998290472e-03
-3.510555020e-03,-8.464351296e-03
-2.371639712e-03,-8.894079365e-03
-1.247306354e-03,-9.133375250e-03
-9.765873983e-05,-9.122163989e-03
1.078722300e-03,-9.146485478e-03
2.209255006e-03,-8.935751393e-03
3.352836240e-03,-8.481871337e-03
4.381537903e-03,-8.086114191e-03
5.352600012e-03,-7.476020139e-03
6.264622789e-03,-6.666326895e-03
7.077847607e-03,-5.876622163e-03
7.755349390e-03,-4.977021366e-03
8.235113695e-03,-3.951438703e-03
8.703651838e-03,-2.830674639e-03
9.051855654e-03,-1.758327242e-03
9.192656726e-03,-6.446644547e-04
9.190349840e-03,5.816851626e-04
9.041759185e-03,1.717420178e-03
8.759007789e-03,2.788965357e-03
8.322457783e-03,3.861350939e-03
7.779410575e-03,4.903086927e-03
7.098599803e-03,5.861409009e-03
6.330986507e-03,6.667921785e-03
5.446243100e-03,7.407216821e-03
4.478550982e-03,8.071855642e-03
3.453955287e-03,8.543602191e-03
2.325155307e-03,8.902576752e-03
1.142038614e-03,9.118874557e-03
-2.928717913e-05,9.160934947e-03
-1.121471170e-03,9.094642475e-03
-2.263419563e-03,8.885360323e-03
-3.336417256e-03,8.537744172e-03
-4.334697034e-03,8.063391782e-03
-5.383857060e-03,7.456995547e-03
-6.295694504e-03,6.729306187e-03
-7.070689462e-03,5.921768025e-03
-7.761169225e-03,4.958704114e-03
-8.309067227e-03,3.883551108e-03
-8.718973957e-03,2.893786877e-03
-9.036717936e-03,1.737555722e-03
-9.223392233e-03,5.358841736e-04
-9.204186499e-03,-5.416514468e-04
-9.051242843e-03,-1.694863779e-03
-8.755157702e-03,-2.765611745e-03
-8.375264704e-03,-3.833644325e-03
-7.808735594e-03,-4.915712867e-03
-7.125172298e-03,-5.792349111e-03
-6.372619886e-03,-6.621176377e-03
