I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.202518776e-03,7.577618584e-03
4.225361627e-03,8.196845651e-03
3.137174295e-03,8.609562181e-03
2.067446942e-03,8.952520788e-03
9.407307953e-04,9.148755111e-03
-2.442417899e-04,9.201096371e-03
-1.396158244e-03,9.102768265e-03
-2.543589100e-03,8.851273917e-03
-3.637671703e-03,8.476905525e-03
-4.668105859e-03,7.959614508e-03
-5.567184184e-03,7.269875612e-03
-6.484580226e-03,6.572869141e-03
-7.253864780e-03,5.684703123e-03
-7.904329337e-03,4.683912266e-03
-8.500800468e-03,3.710524179e-03
-8.863600902e-03,2.581391949e-03
-9.166085161e-03,1.459303778e-03
-9.203422815e-03,3.632891749e-04
-9.140367620e-03,-8.424407570e-04
-9.016212076e-03,-1.987806754e-03
-8.620327339e-03,-3.137264401e-03
-8.240510710e-03,-4.234622233e-03
-7.642648648e-03,-5.113508552e-03
-6.899038795e-03,-6.060409825e-03
-6.109595299e-03,-6.839220878e-03
-5.147257354e-03,-7.564175874e-03
-4.185569938e-03,-8.213990368e-03
-3.160675289e-03,-8.629417978e-03
-2.044297289e-03,-9.005964734e-03
-8.675033459e-04,-9.130271152e-03
2.820303198e-04,-9.140329435e-03
1.437473693e-03,-9.114222601e-03
2.582042245e-03,-8.885360323e-03
3.641260322e-03,-8.457919583e-03
4.664199427e-03,-7.934827358e-03
5.629214458e-03,-7.291112095e-03
6.495830137e-03,-6.523218472e-03
7.307792082e-03,-5.663931835e-03
7.978601381e-03,-4.677513614e-03
8.443062194e-03,-3.661191789e-03
8.848411962e-03,-2.586912364e-03
9.114854038e-03,-1.413616701e-03
9.180700406e-03,-2.657206205e-04
9.196117520e-03,8.812830201e-04
9.007137269e-03,2.049020259e-03
8.633865044e-03,3.148200922e-03
8.270239457e-03,4.141909536e-03
7.669699844e-03,5.133961793e-03
6.894482300e-03,6.084456574e-03
6.073800381e-03,6.884703878e-03
5.198075436e-03,7.597108837e-03
4.221626092e-03,8.235098794e-03
3.158183303e-03,8.688086644e-03
2.068714472e-03,8.994605392e-03
8.885929710e-04,9.172241203e-03
-2.513665822e-04,9.231983684e-03
-1.413246500e-03,9.111232124e-03
-2.549280412e-03,8.845957927e-03
-3.615300637e-03,8.492318913e-03
-4.688056186e-03,7.958238013e-03
-5.610621534e-03,7.370937616e-03
-6.489246152e-03,6.568255369e-03
-7.230976131e-03,5.659636110e-03
-7.914928719e-03,4.743061028e-03
-8.468850516e-03,3.694589483e-03
-8.834294975e-03,2.602476859e-03
-9.157455526e-03,1.457685139e-03
-9.183842689e-03,2.615198027e-04
-9.185124189e-03,-8.740300545e-04
-9.070524015e-03,-1.943292213e-03
-8.686671965e-03,-3.108162433e-03
-8.237942122e-03,-4.166193772e-03
-7.615611423e-03,-5.142776296e-03
-6.917688996e-03,-6.090275943e-03
-6.066044327e-03,-6.881319452e-03
-5.103241187e-03,-7.601736579e-03
-4.257382825e-03,-8.228605613e-03
-3.171497723e-03,-8.641635999e-03
-1.956065651e-03,-8.952207863e-03
-8.758718031e-04,-9.191413410e-03
2.521070710e-04,-9.256770834e-03
1.417371328e-03,-9.145688266e-03
2.536189044e-03,-8.854715154e-03
3.596019465e-03,-8.504702710e-03
4.706820007e-03,-7.947434671e-03
5.626836326e-03,-7.237911224e-03
6.470430177e-03,-6.510502193e-03
7.294178475e-03,-5.692269653e-03
7.869892754e-03,-4.703193437e-03
8.458237164e-03,-3.688527970e-03
8.832994848e-03,-2.627653303e-03
9.045551531e-03,-1.490413677e-03
9.238196537e-03,-3.176543396e-04
9.185793810e-03,8.332178695e-04
9.021026082e-03,1.920550712e-03
8.726910688e-03,3.078395966e-03
8.222714998e-03,4.136479460e-03
7.644077297e-03,5.195882637e-03
6.931003183e-03,6.107027177e-03
6.080160849e-03,6.853632163e-03
5.191695876e-03,7.615739480e-03
4.199885763e-03,8.202034049e-03
3.121220740e-03,8.648238145e-03
2.039911458e-03,8.998953737e-03
8.647882496e-04,9.221982211e-03
-3.108855453e-04,9.224920534e-03
-1.458990504e-03,9.076139890e-03
-2.585630864e-03,8.846811950e-03
-3.600182245e-03,8.512477390e-03
-4.638704937e-03,7.995205000e-03
-5.665308330e-03,7.276459131e-03
-6.526156794e-03,6.542741787e-03
-7.261677645e-03,5.707036704e-03
-7.957848720e-03,4.721677396e-03
-8.503606543e-03,3.573966213e-03
-8.922550827e-03,2.521108836e-03
-9.145000018e-03,1.519439742e-03
-9.189642966e-03,2.960853162e-04
-9.188864380e-03,-8.882179973e-04
-8.997781202e-03,-2.002122812e-03
-8.665862493e-03,-3.111940809e-03
-8.195435628e-03,-4.203028511e-03
-7.588574197e-03,-5.205143709e-03
-6.951883901e-03,-6.088880822e-03
-6.092246156e-03,-6.955121178e-03
-5.182753317e-03,-7.688036654e-03
-4.200911149e-03,-8.274910040e-03
-3.057904309e-03,-8.708597161e-03
-1.982490532e-03,-8.982406929e-03
-8.394645411e-04,-9.183211252e-03
3.372155188e-04,-9.191114455e-03
1.486117835e-03,-9.067363106e-03
2.613451099e-03,-8.827863261e-03
3.715641331e-03,-8.424654603e-03
4.721525125e-03,-7.931442931e-03
5.665868521e-03,-7.284362335e-03
6.587242242e-03,-6.508864462e-03
7.290291134e-03,-5.706998520e-03
7.927071303e-03,-4.691160750e-03
8.487391286e-03,-3.548808629e-03
8.828327991e-03,-2.507718280e-03
9.094737470e-03,-1.427320414e-03
9.213020094e-03,-3.066277422e-04
9.185124189e-03,8.679305320e-04
9.016525932e-03,2.011663746e-03
8.652643301e-03,3.126200056e-03
8.196327835e-03,4.225157667e-03
7.605994586e-03,5.184500013e-03
6.909510121e-03,6.123726256e-03
6.038043182e-03,6.958429702e-03
5.158578511e-03,7.625873666e-03
4.195329268e-03,8.221020922e-03
3.063073382e-03,8.740969934e-03
2.008597367e-03,9.007488377e-03
8.770252462e-04,9.149927646e-03
-2.985773317e-04,9.249854833e-03
-1.468526549e-03,9.115433320e-03
-2.576370025e-03,8.828959428e-03
-3.652286949e-03,8.403977379e-03
-4.749364685e-03,7.923558354e-03
-5.680777598e-03,7.269856520e-03
-6.519055460e-03,6.480265409e-03
-7.329176180e-03,5.653778557e-03
-7.955209352e-03,4.691364709e-03
-8.456262760e-03,3.627238562e-03
-8.874594234e-03,2.549242461e-03
-9.110729210e-03,1.409339951e-03
-9.203498252e-03,2.200335875e-04
-9.113258682e-03,-8.675033459e-04
-8.951595984e-03,-2.012556186e-03
-8.674288169e-03,-3.139628330e-03
-8.140559308e-03,-4.162287340e-03
-7.594967727e-03,-5.220741034e-03
-6.882695947e-03,-6.144701969e-03
-6.003848277e-03,-6.949672010e-03
-5.145472474e-03,-7.656779606e-03
