I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.335066441e-03,8.953845128e-03
1.149623888e-03,9.157384746e-03
5.221377251e-07,9.214264341e-03
-1.136665349e-03,9.135663509e-03
-2.328055445e-03,8.926248178e-03
-3.385355929e-03,8.579434827e-03
-4.432992078e-03,8.071276359e-03
-5.430844612e-03,7.456013002e-03
-6.334817037e-03,6.663905922e-03
-7.127198856e-03,5.844467785e-03
-7.701612078e-03,4.964357242e-03
-8.277473040e-03,3.957167733e-03
-8.791621774e-03,2.894826466e-03
-9.032649919e-03,1.723111491e-03
-9.164874442e-03,5.674782442e-04
-9.231053293e-03,-5.805886467e-04
-9.070657194e-03,-1.752379700e-03
-8.815090172e-03,-2.844193252e-03
-8.376641199e-03,-3.938869108e-03
-7.737834472e-03,-4.912086762e-03
-7.087421604e-03,-5.845213309e-03
-6.336658727e-03,-6.725717802e-03
-5.384041928e-03,-7.433494553e-03
-4.404037260e-03,-8.063468151e-03
-3.373679006e-03,-8.499423973e-03
-2.249582903e-03,-8.892926387e-03
-1.134045189e-03,-9.141017683e-03
1.660397902e-05,-9.230236523e-03
1.166232629e-03,-9.219082072e-03
2.303956542e-03,-8.933130652e-03
3.359790193e-03,-8.534417488e-03
4.376648460e-03,-8.062461391e-03
5.459149368e-03,-7.494332734e-03
6.383812521e-03,-6.674543489e-03
7.146703079e-03,-5.828386173e-03
7.829877548e-03,-4.975811113e-03
8.353154175e-03,-3.901327727e-03
8.756776340e-03,-2.880339511e-03
9.035103954e-03,-1.769557944e-03
9.177633561e-03,-5.634957924e-04
9.168704972e-03,5.738530890e-04
9.030286223e-03,1.765395165e-03
8.759434335e-03,2.893354977e-03
8.326415904e-03,3.877171548e-03
7.812381256e-03,4.941710737e-03
7.141700014e-03,5.895922426e-03
6.278174464e-03,6.683861371e-03
5.393582862e-03,7.437414955e-03
4.407554399e-03,8.073640056e-03
3.343224060e-03,8.598702028e-03
2.283446025e-03,8.936496451e-03
1.133746118e-03,9.185346775e-03
-2.445028622e-05,9.257497266e-03
-1.139418455e-03,9.128766134e-03
-2.287238603e-03,8.855161257e-03
-3.422437236e-03,8.533358574e-03
-4.424030427e-03,8.105751127e-03
-5.424987059e-03,7.431928068e-03
-6.337475032e-03,6.718018558e-03
-7.110832259e-03,5.835601129e-03
-7.794452831e-03,4.935630132e-03
-8.340641856e-03,3.906923812e-03
-8.804172277e-03,2.801928669e-03
-9.041555226e-03,1.733710873e-03
-9.158385918e-03,4.795977438e-04
-9.182503447e-03,-6.888088537e-04
-9.015614167e-03,-1.740403706e-03
-8.711797185e-03,-2.833593870e-03
-8.344320580e-03,-3.948467318e-03
-7.849068381e-03,-4.942807369e-03
-7.115797140e-03,-5.892333575e-03
-6.280851550e-03,-6.783005781e-03
-5.436944310e-03,-7.459226530e-03
-4.465217236e-03,-8.076055907e-03
-3.378349822e-03,-8.606101386e-03
-2.285619965e-03,-8.929224685e-03
-1.122107147e-03,-9.137542918e-03
2.417497672e-05,-9.185570292e-03
1.120170578e-03,-9.139161557e-03
2.310036914e-03,-8.904289454e-03
3.421877045e-03,-8.463458158e-03
4.467021208e-03,-8.025569841e-03
5.469264463e-03,-7.425254211e-03
6.386916619e-03,-6.686704699e-03
7.191887125e-03,-5.862932652e-03
7.841758430e-03,-4.853939638e-03
8.414424956e-03,-3.874029266e-03
8.762410842e-03,-2.822643379e-03
9.020043537e-03,-1.693302183e-03
9.202696383e-03,-5.595180555e-04
9.156843647e-03,6.039044820e-04
8.978907950e-03,1.731271041e-03
8.736247197e-03,2.880339511e-03
8.328367025e-03,3.952705767e-03
7.734245621e-03,4.957702477e-03
7.080244366e-03,5.857170094e-03
6.273304578e-03,6.736592390e-03
5.366787780e-03,7.510808762e-03
4.456103779e-03,8.079255000e-03
3.378923982e-03,8.580014110e-03
2.289972734e-03,8.937293664e-03
1.116919098e-03,9.149276651e-03
-3.304182610e-05,9.252902120e-03
-1.157251769e-03,9.120360017e-03
-2.404240193e-03,8.883537725e-03
-3.449289361e-03,8.574750274e-03
-4.476410337e-03,8.072838187e-03
-5.456989631e-03,7.438606583e-03
-6.368006114e-03,6.658717990e-03
-7.162566762e-03,5.856557749e-03
-7.781774737e-03,4.914725665e-03
-8.371785283e-03,3.874067217e-03
-8.793871850e-03,2.816339722e-03
-9.063460864e-03,1.708306489e-03
-9.247031063e-03,5.422827671e-04
-9.239925072e-03,-6.567495875e-04
-9.069726802e-03,-1.692931866e-03
-8.796975948e-03,-2.862230875e-03
-8.313809521e-03,-3.925037570e-03
-7.751666009e-03,-4.906172398e-03
-7.075763773e-03,-5.929690320e-03
-6.282004993e-03,-6.730179768e-03
-5.438823719e-03,-7.515009493e-03
-4.391415510e-03,-8.083119057e-03
-3.350120969e-03,-8.540255949e-03
-2.289934782e-03,-8.914220147e-03
-1.101947972e-03,-9.133337066e-03
9.126492660e-05,-9.241856635e-03
1.247268403e-03,-9.110225365e-03
2.327552298e-03,-8.874163032e-03
3.423367394e-03,-8.544270881e-03
4.463598598e-03,-8.050300181e-03
5.426757969e-03,-7.413928397e-03
6.344429217e-03,-6.722148042e-03
7.110072765e-03,-5.862434395e-03
7.814032957e-03,-4.899332300e-03
8.381420746e-03,-3.912838176e-03
8.747515269e-03,-2.792496933e-03
9.021827951e-03,-1.697859028e-03
9.207552299e-03,-5.655985442e-04
9.254278615e-03,6.063965266e-04
9.086183272e-03,1.787614427e-03
8.750416338e-03,2.909071278e-03
8.315836079e-03,3.938684240e-03
7.685786579e-03,5.006346852e-03
7.021152880e-03,5.925636739e-03
