I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.441024127e-03,-9.089587256e-03
2.584197326e-03,-8.872549050e-03
3.644084558e-03,-8.447637782e-03
4.746331368e-03,-7.927313447e-03
5.689108279e-03,-7.272125222e-03
6.479577161e-03,-6.490883883e-03
7.334810216e-03,-5.640929099e-03
8.002419956e-03,-4.689579830e-03
8.490999229e-03,-3.675327403e-03
8.863657713e-03,-2.558261156e-03
9.069147520e-03,-1.438570092e-03
9.276350960e-03,-2.725653758e-04
9.227687493e-03,8.344805101e-04
9.014907293e-03,1.939053414e-03
8.761110716e-03,3.120399546e-03
8.239281364e-03,4.196743481e-03
7.612450048e-03,5.203505978e-03
6.927191745e-03,6.106305867e-03
6.107250229e-03,6.905380636e-03
5.210758653e-03,7.653727196e-03
4.196297377e-03,8.241772652e-03
3.131112782e-03,8.681170642e-03
2.047235612e-03,9.010891430e-03
8.817102644e-04,9.151374921e-03
-3.042876197e-04,9.257663041e-03
-1.451049233e-03,9.170585312e-03
-2.513708547e-03,8.853861131e-03
-3.643638454e-03,8.456319571e-03
-4.698337521e-03,7.990183309e-03
-5.570122506e-03,7.366717793e-03
-6.503619254e-03,6.511892658e-03
-7.269728463e-03,5.648405291e-03
-7.912811823e-03,4.726922140e-03
-8.517998271e-03,3.701766487e-03
-8.854900487e-03,2.624420915e-03
-9.119857103e-03,1.507074572e-03
-9.281036444e-03,3.000440774e-04
-9.201600216e-03,-8.827355341e-04
-9.020413272e-03,-1.956976950e-03
-8.694594726e-03,-3.119003959e-03
-8.199190721e-03,-4.153847694e-03
-7.614382077e-03,-5.122189876e-03
-6.920926273e-03,-6.113520823e-03
-6.141521502e-03,-6.863391027e-03
-5.201777909e-03,-7.632139139e-03
-4.234489519e-03,-8.275465108e-03
-3.133789869e-03,-8.650545031e-03
-1.996028004e-03,-9.003415704e-03
-9.457338019e-04,-9.178393520e-03
2.634137345e-04,-9.206902236e-03
1.409710152e-03,-9.088675492e-03
2.558650449e-03,-8.826358244e-03
3.603642574e-03,-8.503606543e-03
4.670355935e-03,-7.950742729e-03
5.698279012e-03,-7.270843722e-03
6.521452684e-03,-6.525506265e-03
7.271603215e-03,-5.657366943e-03
7.948383689e-03,-4.751723725e-03
8.493695408e-03,-3.707234748e-03
8.829035796e-03,-2.617504913e-03
9.113292210e-03,-1.505978056e-03
9.244666435e-03,-3.024838807e-04
9.169227444e-03,8.351687575e-04
8.971489035e-03,1.977767562e-03
8.732786402e-03,3.055075184e-03
8.282756433e-03,4.125505220e-03
7.669999264e-03,5.149787292e-03
6.966090761e-03,6.062773522e-03
6.114094984e-03,6.919307634e-03
5.212581716e-03,7.644708734e-03
4.197973292e-03,8.226730861e-03
3.145836992e-03,8.631036617e-03
2.063079970e-03,9.024970233e-03
9.188627009e-04,9.199088439e-03
-2.670971735e-04,9.216698818e-03
-1.425013528e-03,9.138620459e-03
-2.572335303e-03,8.898821659e-03
-3.666996956e-03,8.557011373e-03
-4.660069477e-03,7.990074344e-03
-5.596917588e-03,7.328060456e-03
-6.506818812e-03,6.553079933e-03
-7.250964642e-03,5.691714119e-03
-7.880121469e-03,4.717770498e-03
-8.460041136e-03,3.678578883e-03
-8.789704181e-03,2.651771298e-03
-9.127204306e-03,1.514754724e-03
-9.219598956e-03,3.119108442e-04
-9.139270522e-03,-8.734177682e-04
-9.072124027e-03,-1.989534590e-03
-8.673115633e-03,-3.083878197e-03
-8.248522878e-03,-4.156353883e-03
-7.622157224e-03,-5.126893986e-03
-6.888330448e-03,-6.092635449e-03
-6.129436661e-03,-6.890428253e-03
-5.176544655e-03,-7.614718750e-03
-4.212939646e-03,-8.263266645e-03
-3.153108992e-03,-8.707163855e-03
-2.018617699e-03,-9.068312123e-03
-8.494326612e-04,-9.211753495e-03
2.688629611e-04,-9.233511984e-03
1.449354691e-03,-9.124783799e-03
2.561009489e-03,-8.861816488e-03
3.608588828e-03,-8.520158008e-03
4.685697146e-03,-7.959671319e-03
5.637359805e-03,-7.330922876e-03
6.515576504e-03,-6.579134613e-03
7.260562386e-03,-5.656289402e-03
7.937670685e-03,-4.732945934e-03
8.463942446e-03,-3.707681084e-03
8.810105734e-03,-2.627135953e-03
9.132426232e-03,-1.429404248e-03
9.263876826e-03,-3.048240033e-04
9.185199626e-03,8.126694011e-04
9.020318277e-03,2.008018317e-03
8.705640212e-03,3.080237657e-03
8.242537268e-03,4.172663670e-03
7.646887563e-03,5.174346734e-03
6.972821895e-03,6.078039296e-03
6.137894932e-03,6.903092843e-03
5.168731324e-03,7.663064171e-03
4.229248967e-03,8.258804679e-03
3.133490914e-03,8.659749292e-03
1.948570483e-03,9.013307281e-03
8.364694077e-04,9.224621579e-03
-3.081372124e-04,9.260805324e-03
-1.466964954e-03,9.141782299e-03
-2.626817906e-03,8.911447600e-03
-3.762946930e-03,8.428650908e-03
-4.734132439e-03,7.879784331e-03
-5.666518584e-03,7.294643670e-03
-6.554181222e-03,6.478998344e-03
-7.266120985e-03,5.666314624e-03
-7.925661281e-03,4.788487218e-03
