I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.683791384e-03,2.976161195e-03
8.259473369e-03,3.979131114e-03
7.741607726e-03,4.996544681e-03
7.066037506e-03,5.910276435e-03
6.224028766e-03,6.748402026e-03
5.305887666e-03,7.499820087e-03
4.295707680e-03,8.126281202e-03
3.329738742e-03,8.593437262e-03
2.204565099e-03,8.928835392e-03
9.577809833e-04,9.122220799e-03
-1.083720563e-04,9.210637771e-03
-1.216343604e-03,9.125662036e-03
-2.410952002e-03,8.839820512e-03
-3.465371206e-03,8.517271839e-03
-4.503319040e-03,7.993733510e-03
-5.491260905e-03,7.330998778e-03
-6.332566962e-03,6.632706150e-03
-7.119609043e-03,5.754323211e-03
-7.822515443e-03,4.793675151e-03
-8.370485157e-03,3.777784994e-03
-8.783571422e-03,2.682824386e-03
-9.026417509e-03,1.535336487e-03
-9.156097658e-03,4.391557886e-04
-9.182765149e-03,-6.681701634e-04
-8.971787989e-03,-1.839400968e-03
-8.723730221e-03,-2.962196479e-03
-8.306964301e-03,-4.051276017e-03
-7.676264737e-03,-5.040746182e-03
-7.053634617e-03,-5.887648556e-03
-6.212850101e-03,-6.718037650e-03
-5.263826810e-03,-7.491897792e-03
-4.331331700e-03,-8.151419461e-03
-3.261552192e-03,-8.626669645e-03
-2.174817491e-03,-8.909497410e-03
-1.040900592e-03,-9.101876058e-03
1.400183537e-04,-9.148626588e-03
1.228689798e-03,-9.024281986e-03
2.381830942e-03,-8.859495632e-03
3.522848943e-03,-8.528711274e-03
4.560294095e-03,-7.991412655e-03
5.498157814e-03,-7.376756985e-03
6.356647238e-03,-6.637614220e-03
7.151017897e-03,-5.787996575e-03
7.809367031e-03,-4.805798177e-03
8.343504742e-03,-3.804618260e-03
8.764043450e-03,-2.755311318e-03
9.053141810e-03,-1.631509513e-03
9.165639058e-03,-4.785012570e-04
9.184696712e-03,6.945523201e-04
9.043767117e-03,1.820005942e-03
8.685946465e-03,2.982911188e-03
8.224442601e-03,4.078014288e-03
7.638965268e-03,5.029719323e-03
6.950678304e-03,5.939250346e-03
6.170585752e-03,6.781558041e-03
5.299992394e-03,7.590691093e-03
4.324154928e-03,8.135484532e-03
3.225088120e-03,8.524173871e-03
2.170317573e-03,8.925227448e-03
1.017119503e-03,9.119187482e-03
-1.449264382e-04,9.178099222e-03
-1.233564573e-03,9.032593109e-03
-2.416567411e-03,8.768638596e-03
-3.507469548e-03,8.494511247e-03
-4.540025257e-03,8.001285605e-03
-5.536762532e-03,7.285088766e-03
-6.415496580e-03,6.585955620e-03
-7.174096536e-03,5.736413877e-03
-7.831681520e-03,4.775414709e-03
-8.381307125e-03,3.832286689e-03
-8.771277964e-03,2.708727028e-03
-9.056526236e-03,1.576656592e-03
-9.219561704e-03,4.511317529e-04
-9.198756889e-03,-7.641343400e-04
-9.006078355e-03,-1.946026343e-03
-8.692529984e-03,-3.018985968e-03
-8.239096031e-03,-4.020503256e-03
-7.624293212e-03,-5.050676409e-03
-6.969921757e-03,-5.972757004e-03
-6.173504982e-03,-6.800430827e-03
-5.236699712e-03,-7.549375761e-03
-4.257956985e-03,-8.112852462e-03
-3.257033415e-03,-8.603961207e-03
-2.143299440e-03,-8.910332806e-03
-9.945252677e-04,-9.089734405e-03
1.494832832e-04,-9.190853685e-03
1.338457339e-03,-9.137372486e-03
2.382761333e-03,-8.938205428e-03
3.479929175e-03,-8.485084400e-03
4.584373906e-03,-7.943380624e-03
5.511083174e-03,-7.328321692e-03
6.370891817e-03,-6.517954171e-03
7.165538147e-03,-5.731524900e-03
7.826422341e-03,-4.824096803e-03
8.368903771e-03,-3.762054490e-03
8.793572895e-03,-2.668361180e-03
9.035754949e-03,-1.496380311e-03
9.154944681e-03,-3.830924397e-04
9.132279083e-03,7.497423212e-04
8.939894848e-03,1.907345373e-03
8.644944057e-03,2.966919448e-03
8.221632801e-03,4.043505527e-03
7.634503301e-03,5.129685160e-03
6.915756967e-03,6.025730632e-03
6.153777707e-03,6.792228669e-03
5.291215610e-03,7.476091385e-03
4.300278611e-03,8.094648831e-03
3.213558346e-03,8.634923957e-03
2.109825611e-03,8.969016373e-03
1.008081832e-03,9.122144431e-03
-1.712564263e-04,9.152642451e-03
-1.317277551e-03,9.095017798e-03
-2.468054881e-03,8.875947446e-03
-3.558976110e-03,8.466325700e-03
-4.565928131e-03,7.954668254e-03
-5.520343781e-03,7.287039421e-03
-6.385526154e-03,6.594271865e-03
-7.169482764e-03,5.808488000e-03
-7.813217118e-03,4.806875717e-03
-8.353007026e-03,3.845672589e-03
-8.786917664e-03,2.714641392e-03
-9.070192464e-03,1.561225043e-03
-9.186334908e-03,4.700758436e-04
-9.164950810e-03,-7.426032680e-04
-8.978257887e-03,-1.882971032e-03
-8.685500361e-03,-2.999904333e-03
-8.246904239e-03,-4.049249459e-03
-7.638760842e-03,-5.095357075e-03
-6.998634432e-03,-5.994957406e-03
-6.197494920e-03,-6.805115845e-03
-5.260034464e-03,-7.563416380e-03
-4.307607654e-03,-8.046043105e-03
-3.197049256e-03,-8.585776202e-03
-2.116243122e-03,-8.956764825e-03
-1.015481888e-03,-9.102455340e-03
1.699938002e-04,-9.205003269e-03
1.294165850e-03,-9.135141037e-03
2.439270727e-03,-8.881733753e-03
3.501631320e-03,-8.453362621e-03
4.594783299e-03,-7.957122289e-03
5.529955961e-03,-7.283152081e-03
6.344371941e-03,-6.538113579e-03
7.168143988e-03,-5.744189024e-03
7.846965455e-03,-4.800482187e-03
8.411932737e-03,-3.783438355e-03
8.748350665e-03,-2.679387806e-03
9.026417509e-03,-1.550383517e-03
9.219732136e-03,-3.930747625e-04
9.169393219e-03,7.476062747e-04
8.935452439e-03,1.845500548e-03
8.655695245e-03,2.998399548e-03
8.229313418e-03,4.029854201e-03
7.619665004e-03,5.066610873e-03
6.984185427e-03,6.021140143e-03
6.144051440e-03,6.751174107e-03
5.182249937e-03,7.523212116e-03
4.226068966e-03,8.166722953e-03
3.199612489e-03,8.614318445e-03
2.070831368e-03,8.947988041e-03
9.457907872e-04,9.148123674e-03
-1.722057641e-04,9.202216752e-03
-1.285498380e-03,9.056877345e-03
