I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-5.176895764e-03,-7.622584235e-03
-4.200963303e-03,-8.148927242e-03
-3.237344092e-03,-8.599128574e-03
-2.083405387e-03,-8.929761127e-03
-9.345220751e-04,-9.150781669e-03
2.287722746e-04,-9.261289611e-03
1.391767641e-03,-9.114986286e-03
2.501879819e-03,-8.844652213e-03
3.620972857e-03,-8.448326029e-03
4.640641622e-03,-7.922500372e-03
5.598071031e-03,-7.318092510e-03
6.456669886e-03,-6.510184146e-03
7.231161464e-03,-5.658240523e-03
7.896858267e-03,-4.733686335e-03
8.474466391e-03,-3.701320384e-03
8.891326375e-03,-2.592959674e-03
9.094348177e-03,-1.434274367e-03
9.178525768e-03,-3.084125055e-04
9.154777974e-03,8.030193276e-04
8.986199275e-03,1.922577503e-03
8.649596013e-03,3.094662912e-03
8.246139623e-03,4.184639547e-03
7.598708384e-03,5.128735676e-03
6.889204029e-03,6.034900900e-03
6.137562916e-03,6.856736261e-03
5.206743255e-03,7.569995243e-03
4.279303364e-03,8.199636824e-03
3.194519319e-03,8.708056062e-03
2.061276231e-03,8.993432857e-03
9.006781038e-04,9.156045504e-03
-2.799844951e-04,9.228209965e-03
-1.430870965e-03,9.117440321e-03
-2.611794509e-03,8.886290714e-03
-3.637989750e-03,8.468836546e-03
-4.599696491e-03,7.878839970e-03
-5.621016491e-03,7.271551061e-03
-6.456688512e-03,6.552970968e-03
-7.241888903e-03,5.591748748e-03
-7.915897295e-03,4.679502919e-03
-8.395476267e-03,3.737936495e-03
-8.820093237e-03,2.636225894e-03
-9.058310650e-03,1.439685584e-03
-9.205838665e-03,3.157414321e-04
-9.177595377e-03,-7.997440989e-04
-8.930785581e-03,-1.974658342e-03
-8.602883667e-03,-3.018521005e-03
-8.196327835e-03,-4.167494364e-03
-7.577955723e-03,-5.161165260e-03
-6.920831278e-03,-6.011656485e-03
-6.157199852e-03,-6.865214091e-03
-5.202537403e-03,-7.553040050e-03
-4.246171098e-03,-8.233927190e-03
-3.137397347e-03,-8.678731509e-03
-2.020682441e-03,-8.961245418e-03
-9.219670319e-04,-9.180999361e-03
2.763580123e-04,-9.202606045e-03
1.392550766e-03,-9.098230861e-03
2.514710184e-03,-8.831528015e-03
3.620208707e-03,-8.471922018e-03
4.621545319e-03,-7.930940017e-03
5.609410815e-03,-7.333267480e-03
6.488966290e-03,-6.572532002e-03
7.263942156e-03,-5.701919552e-03
7.895871066e-03,-4.778091796e-03
8.410205133e-03,-3.704353468e-03
8.803911507e-03,-2.603777451e-03
9.057044052e-03,-1.461795764e-03
9.199088439e-03,-4.109651200e-04
9.176703170e-03,7.896288880e-04
8.995383978e-03,1.963726711e-03
8.697385900e-03,3.057196969e-03
8.308288641e-03,4.143599421e-03
7.677641232e-03,5.082042422e-03
6.923864130e-03,6.029841024e-03
6.171592046e-03,6.869120523e-03
5.238294601e-03,7.608320564e-03
4.245350137e-03,8.174721152e-03
3.230817383e-03,8.635612205e-03
2.076427918e-03,9.011076763e-03
9.021115839e-04,9.132781997e-03
-2.253119164e-04,9.208369069e-03
-1.404896961e-03,9.130456485e-03
-2.534627449e-03,8.860216476e-03
-3.612623550e-03,8.465413935e-03
-4.694008734e-03,7.978563197e-03
-5.648538005e-03,7.301507518e-03
-6.488410756e-03,6.478276569e-03
-7.299979217e-03,5.724793766e-03
-7.979807444e-03,4.729689565e-03
-8.408401161e-03,3.667533398e-03
-8.793502115e-03,2.589831594e-03
-9.089625441e-03,1.423656009e-03
-9.178787470e-03,3.015914990e-04
-9.167570621e-03,-8.326197858e-04
-8.957210928e-03,-1.993403072e-03
-8.631168865e-03,-3.128155600e-03
-8.199285716e-03,-4.159572069e-03
-7.603227161e-03,-5.173046142e-03
-6.923508365e-03,-6.083488464e-03
-6.123598199e-03,-6.885947660e-03
-5.209937692e-03,-7.559713908e-03
-4.199795891e-03,-8.167895488e-03
-3.109059529e-03,-8.626256138e-03
-2.058670390e-03,-8.928835392e-03
-9.318259545e-04,-9.131367318e-03
2.745162928e-04,-9.179935791e-03
1.395617146e-03,-9.116434492e-03
2.551250393e-03,-8.844543248e-03
3.627480706e-03,-8.498660289e-03
4.688317422e-03,-7.920734584e-03
5.663912743e-03,-7.231830619e-03
6.445662118e-03,-6.508062128e-03
