I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.883666893e-03,-8.747179061e-03
-1.767663984e-03,-9.030082263e-03
-6.412420771e-04,-9.190948680e-03
4.978583311e-04,-9.159391746e-03
1.637219801e-03,-9.090626612e-03
2.800794318e-03,-8.788090199e-03
3.911110573e-03,-8.354772814e-03
4.917312879e-03,-7.865653373e-03
5.809755065e-03,-7.154307328e-03
6.659315899e-03,-6.395935547e-03
7.427745964e-03,-5.471979734e-03
8.021274582e-03,-4.496251233e-03
8.563870564e-03,-3.459048457e-03
8.914272301e-03,-2.291890327e-03
9.136256762e-03,-1.194608398e-03
9.172051214e-03,-8.217023424e-05
9.086330421e-03,1.147003728e-03
8.905219845e-03,2.247651108e-03
8.517162874e-03,3.273827257e-03
8.151680231e-03,4.381224513e-03
7.505435497e-03,5.389415193e-03
6.714467891e-03,6.280016154e-03
5.961877760e-03,7.063920610e-03
5.031561013e-03,7.728592493e-03
3.921073861e-03,8.323777467e-03
2.909664763e-03,8.859884925e-03
1.842211117e-03,9.067381732e-03
6.610263372e-04,9.148493409e-03
-4.662832362e-04,9.203460999e-03
-1.696781488e-03,9.051147848e-03
-2.769869519e-03,8.754858747e-03
-3.842103062e-03,8.324446157e-03
-4.934941884e-03,7.817194797e-03
-5.852485076e-03,7.123406511e-03
-6.682095584e-03,6.314287428e-03
-7.445878349e-03,5.431646947e-03
-8.092066273e-03,4.475351423e-03
-8.541019633e-03,3.411723766e-03
-8.884652518e-03,2.260851674e-03
-9.141335264e-03,1.217254903e-03
-9.168596007e-03,3.960651884e-05
-9.115784429e-03,-1.156525570e-03
-8.969946764e-03,-2.251984784e-03
-8.595540188e-03,-3.379185218e-03
-8.125236258e-03,-4.409434274e-03
-7.445484400e-03,-5.372792482e-03
-6.701096427e-03,-6.227095146e-03
-5.856462754e-03,-7.057636045e-03
-4.885756411e-03,-7.793152239e-03
-3.955606371e-03,-8.326079696e-03
-2.905368805e-03,-8.724047802e-03
-1.768983668e-03,-9.026792832e-03
-6.203233497e-04,-9.189776145e-03
5.766821560e-04,-9.166735224e-03
1.720970729e-03,-9.062588215e-03
2.793631516e-03,-8.765401319e-03
3.909771796e-03,-8.339878172e-03
4.935611039e-03,-7.814630866e-03
5.834912881e-03,-7.133165374e-03
6.728057750e-03,-6.353077479e-03
7.459933404e-03,-5.469653755e-03
7.991763763e-03,-4.553244915e-03
8.524619974e-03,-3.489897354e-03
8.925745264e-03,-2.269965364e-03
9.152713232e-03,-1.152637997e-03
9.231166914e-03,-8.529357001e-05
9.107287973e-03,1.052226173e-03
8.910014294e-03,2.217827365e-03
8.579529822e-03,3.345564241e-03
8.076540194e-03,4.387489986e-03
7.463336922e-03,5.405335687e-03
6.759576034e-03,6.268434227e-03
5.867788568e-03,7.011910900e-03
4.962444305e-03,7.747503463e-03
3.975874744e-03,8.286976255e-03
2.842612797e-03,8.703371510e-03
1.785084489e-03,9.017194621e-03
6.372453645e-04,9.139958769e-03
-5.082915886e-04,9.193867445e-03
-1.674894360e-03,9.081831202e-03
-2.799398731e-03,8.747681975e-03
-3.873341018e-03,8.341942914e-03
-4.951489158e-03,7.774597500e-03
-5.841254257e-03,7.048968226e-03
-6.676200312e-03,6.315925159e-03
-7.439275738e-03,5.421550479e-03
-8.053779602e-03,4.454636946e-03
-8.550912142e-03,3.439563327e-03
-8.883684874e-03,2.312899334e-03
-9.048489854e-03,1.156392624e-03
-9.199330583e-03,4.628038823e-06
-9.159334935e-03,-1.060205395e-03
-8.879203349e-03,-2.182269935e-03
-8.579752408e-03,-3.341676667e-03
-8.160030469e-03,-4.412016366e-03
-7.497309241e-03,-5.394214299e-03
-6.746764760e-03,-6.256662309e-03
-5.931826308e-03,-7.041122299e-03
-5.010006484e-03,-7.752283011e-03
-3.954695072e-03,-8.314573206e-03
-2.826882061e-03,-8.750862442e-03
-1.798379933e-03,-9.004179388e-03
-6.193360314e-04,-9.133916348e-03
5.506654270e-04,-9.146727622e-03
1.666787080e-03,-9.022943676e-03
2.780411858e-03,-8.790506981e-03
3.831223585e-03,-8.321081288e-03
4.926663823e-03,-7.784541696e-03
5.852950271e-03,-7.152228151e-03
6.680120714e-03,-6.346736103e-03
7.454076316e-03,-5.448678043e-03
8.064023219e-03,-4.480929114e-03
8.559688926e-03,-3.382607596e-03
8.902129717e-03,-2.262489172e-03
9.114018641e-03,-1.182167325e-03
9.224080481e-03,1.137785603e-05
9.101691656e-03,1.113050501e-03
