I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.972330786e-03,4.626785871e-03
-8.461750112e-03,3.627091413e-03
-8.833535947e-03,2.574922284e-03
-9.124509059e-03,1.401773654e-03
-9.218242019e-03,2.425139828e-04
-9.157104418e-03,-8.495038492e-04
-9.062383324e-03,-1.970514655e-03
-8.647977374e-03,-3.186354879e-03
-8.153707720e-03,-4.227165133e-03
-7.647684775e-03,-5.147907883e-03
-6.875480991e-03,-6.096190307e-03
-6.042097230e-03,-6.886336952e-03
-5.076132715e-03,-7.625351660e-03
-4.104177933e-03,-8.187157102e-03
-3.063723678e-03,-8.660973981e-03
-1.934254426e-03,-9.033466689e-03
-8.670381503e-04,-9.115266614e-03
3.034474503e-04,-9.174434468e-03
1.496009994e-03,-9.051115252e-03
2.638755832e-03,-8.788555861e-03
3.711141413e-03,-8.434750140e-03
4.748211242e-03,-7.874506526e-03
5.688310601e-03,-7.227477618e-03
6.528871600e-03,-6.462356076e-03
7.286389358e-03,-5.653797649e-03
7.921251468e-03,-4.626638722e-03
8.493657224e-03,-3.530771239e-03
8.841030300e-03,-2.506493591e-03
9.080530144e-03,-1.401156536e-03
9.226500988e-03,-2.588568896e-04
9.103865363e-03,9.036163101e-04
8.903430775e-03,2.022448229e-03
8.665046655e-03,3.138137981e-03
8.193090558e-03,4.262176808e-03
7.614011876e-03,5.306296051e-03
6.890931632e-03,6.159430835e-03
6.042875350e-03,6.935987156e-03
5.190172233e-03,7.626282051e-03
4.144121893e-03,8.190470748e-03
3.084068187e-03,8.690223098e-03
1.960081281e-03,8.975452743e-03
8.426448330e-04,9.177315980e-03
-2.872137120e-04,9.264451452e-03
-1.511688344e-03,9.061638266e-03
-2.588421805e-03,8.810048923e-03
-3.622273449e-03,8.476327173e-03
-4.720765632e-03,7.904387079e-03
-5.708450917e-03,7.229746785e-03
-6.525914650e-03,6.476862356e-03
-7.339941338e-03,5.627728533e-03
-7.900779136e-03,4.672771785e-03
-8.401020430e-03,3.646989586e-03
-8.894692175e-03,2.545169787e-03
-9.068273939e-03,1.421016757e-03
-9.187264368e-03,2.723232901e-04
-9.163350798e-03,-8.869933081e-04
-8.975989185e-03,-2.025946509e-03
-8.685518987e-03,-3.198572900e-03
