I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.891977370e-03,-2.488062251e-03
9.100684896e-03,-1.367464429e-03
9.242696688e-03,-2.650513488e-04
9.244220331e-03,9.336487274e-04
8.946815506e-03,2.107779728e-03
8.664191701e-03,3.232246032e-03
8.235972375e-03,4.265062977e-03
7.590211462e-03,5.234895740e-03
6.885316223e-03,6.155638490e-03
6.103163585e-03,6.953820586e-03
5.175875500e-03,7.635172457e-03
4.121565260e-03,8.244208060e-03
3.082819749e-03,8.756814525e-03
1.907720347e-03,9.050479159e-03
7.324310718e-04,9.198813699e-03
-3.390002821e-04,9.228674695e-03
-1.557484618e-03,9.142170660e-03
-2.653038828e-03,8.882084861e-03
-3.690668847e-03,8.455147035e-03
-4.787779879e-03,7.993254811e-03
-5.693850107e-03,7.286816370e-03
-6.525207311e-03,6.537795532e-03
-7.291169371e-03,5.642305594e-03
-7.987430319e-03,4.640546627e-03
-8.529062383e-03,3.648067126e-03
-8.903155103e-03,2.519936301e-03
-9.204575792e-03,1.408950659e-03
-9.299206547e-03,2.431642788e-04
-9.200204164e-03,-9.694246110e-04
-8.992317133e-03,-2.104210202e-03
-8.698999882e-03,-3.211014206e-03
-8.232403547e-03,-4.273948725e-03
-7.585113868e-03,-5.225801375e-03
-6.917669903e-03,-6.157698110e-03
-6.173599977e-03,-6.961985026e-03
-5.158616230e-03,-7.706890348e-03
-4.109703470e-03,-8.330132812e-03
-3.082245355e-03,-8.699521422e-03
-1.919729519e-03,-9.060594253e-03
-7.727068732e-04,-9.201134555e-03
3.727161384e-04,-9.225253016e-03
1.522767241e-03,-9.159890935e-03
2.617167775e-03,-8.847927675e-03
3.667272395e-03,-8.456466720e-03
4.804592580e-03,-7.912213914e-03
5.782234017e-03,-7.250779308e-03
6.564723793e-03,-6.479187869e-03
7.404188160e-03,-5.574138369e-03
8.057424799e-03,-4.600047600e-03
8.478634059e-03,-3.610207466e-03
8.859158494e-03,-2.522613388e-03
9.198438376e-03,-1.313185901e-03
9.291749448e-03,-1.590953616e-04
9.186723270e-03,9.558490710e-04
8.998825215e-03,2.110513858e-03
8.656046353e-03,3.209452378e-03
8.209139109e-03,4.295650870e-03
7.623865735e-03,5.285804160e-03
6.890338380e-03,6.210510153e-03
6.049848627e-03,7.072417066e-03
5.149934441e-03,7.709942758e-03
4.151631147e-03,8.306128904e-03
3.074100008e-03,8.749428205e-03
2.005117945e-03,9.059312753e-03
7.874359144e-04,9.267968126e-03
-3.883328172e-04,9.229178540e-03
-1.497106510e-03,9.120583534e-03
-2.679069759e-03,8.884244598e-03
-3.802942578e-03,8.422812447e-03
-4.818780348e-03,7.882243022e-03
-5.726208445e-03,7.217030507e-03
-6.620730273e-03,6.448135246e-03
-7.363926619e-03,5.579900928e-03
-7.985868491e-03,4.596886225e-03
-8.536539041e-03,3.607121995e-03
-8.942595683e-03,2.457142109e-03
-9.148009121e-03,1.308985054e-03
-9.202644229e-03,1.881072385e-04
-9.198737331e-03,-1.021173201e-03
-9.038005024e-03,-2.102074213e-03
-8.645020425e-03,-3.182880348e-03
-8.164008148e-03,-4.312012810e-03
-7.626377046e-03,-5.281940568e-03
-6.930652075e-03,-6.151005626e-03
-6.086758804e-03,-7.016671821e-03
-5.097179674e-03,-7.730135228e-03
-4.107747693e-03,-8.289339952e-03
-3.028019099e-03,-8.768880740e-03
-1.859541284e-03,-9.053397924e-03
-7.810753305e-04,-9.199814871e-03
3.675280022e-04,-9.244016372e-03
1.510402071e-03,-9.128002450e-03
2.631094772e-03,-8.815740235e-03
3.802496474e-03,-8.449645713e-03
4.790404812e-03,-7.969507016e-03
5.689967424e-03,-7.200312335e-03
6.616918370e-03,-6.457300857e-03
7.385424338e-03,-5.587115884e-03
8.026557043e-03,-4.635956604e-03
8.561396971e-03,-3.682224313e-03
8.946236223e-03,-2.482636832e-03
9.161063470e-03,-1.358815935e-03
9.245800786e-03,-2.294795268e-04
9.199610911e-03,9.431326180e-04
8.983816020e-03,2.128698630e-03
8.676481433e-03,3.286842722e-03
8.187494241e-03,4.271589685e-03
7.626172621e-03,5.296180490e-03
6.908949930e-03,6.168093532e-03
6.020637229e-03,7.000566460e-03
5.083381198e-03,7.740677334e-03
4.020522349e-03,8.285784163e-03
2.972848015e-03,8.782921359e-03
1.896522939e-03,9.037667885e-03
7.492438890e-04,9.213295765e-03
-4.119334335e-04,9.234774858e-03
-1.560294651e-03,9.095107205e-03
-2.723138081e-03,8.888369426e-03
-3.769696690e-03,8.423239924e-03
-4.776957445e-03,7.868520916e-03
-5.779162515e-03,7.272571325e-03
-6.627128460e-03,6.441698410e-03
-7.425757125e-03,5.601825658e-03
-8.048961870e-03,4.685806111e-03
-8.526162244e-03,3.573425114e-03
-8.988838643e-03,2.454051981e-03
-9.203108959e-03,1.364322146e-03
-9.201433510e-03,2.053425269e-04
-9.179157205e-03,-9.929825319e-04
-8.967772126e-03,-2.140527358e-03
-8.642808534e-03,-3.227134002e-03
-8.190599270e-03,-4.244310316e-03
-7.594298571e-03,-5.274853669e-03
-6.906068884e-03,-6.238529924e-03
-6.040032022e-03,-7.046329323e-03
-5.091659259e-03,-7.733576465e-03
-4.085528199e-03,-8.331234567e-03
-3.039121628e-03,-8.757312782e-03
-1.880849246e-03,-9.095553309e-03
-7.464907831e-04,-9.281501174e-03
4.264346207e-04,-9.208852425e-03
1.583183301e-03,-9.106955491e-03
2.608984476e-03,-8.822375908e-03
3.808928188e-03,-8.428408764e-03
4.865806084e-03,-7.907253690e-03
5.772322882e-03,-7.127735298e-03
6.652770564e-03,-6.460125092e-03
7.400447968e-03,-5.585017614e-03
8.064023219e-03,-4.543946125e-03
8.548942395e-03,-3.582443809e-03
8.936012164e-03,-2.472089604e-03
9.197622538e-03,-1.355284359e-03
