I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.675595582e-03,-5.004111212e-03
-6.957836449e-03,-5.906782579e-03
-6.184180267e-03,-6.758090109e-03
-5.279353354e-03,-7.468653377e-03
-4.298830871e-03,-8.101289161e-03
-3.262316575e-03,-8.628264070e-03
-2.188929589e-03,-8.922659792e-03
-9.890759829e-04,-9.197175503e-03
1.209982947e-04,-9.219803847e-03
1.229976071e-03,-9.096299298e-03
2.410353860e-03,-8.887794800e-03
3.555036383e-03,-8.505633101e-03
4.574590828e-03,-7.981872186e-03
5.488194525e-03,-7.286816370e-03
6.402557250e-03,-6.646594964e-03
7.170042489e-03,-5.811279174e-03
7.776918821e-03,-4.840814974e-03
8.369834162e-03,-3.837622004e-03
8.819029666e-03,-2.780354815e-03
9.050683118e-03,-1.669331221e-03
9.227336384e-03,-4.761041782e-04
9.181089699e-03,6.827852339e-04
8.939059451e-03,1.866922365e-03
8.707908913e-03,2.926159417e-03
8.294694126e-03,3.981603775e-03
7.731454447e-03,5.085132550e-03
7.027603686e-03,5.967417266e-03
6.150706671e-03,6.740888115e-03
5.337852053e-03,7.506456226e-03
4.343715962e-03,8.139519952e-03
3.230926581e-03,8.618391119e-03
2.190324944e-03,8.972158656e-03
1.016597380e-03,9.198438376e-03
-1.247909095e-04,9.177092463e-03
-1.259372453e-03,9.066285565e-03
-2.413553186e-03,8.903340437e-03
-3.505537752e-03,8.507806808e-03
-4.566426855e-03,7.992637344e-03
-5.543920677e-03,7.345129736e-03
-6.399077829e-03,6.601947360e-03
-7.202581502e-03,5.779162515e-03
-7.875863463e-03,4.810654093e-03
-8.386813104e-03,3.774286713e-03
-8.796753362e-03,2.756925067e-03
-9.075864218e-03,1.639915979e-03
-9.189923294e-03,4.798967857e-04
-9.174396284e-03,-6.623317022e-04
-9.012899362e-03,-1.845168299e-03
-8.707686327e-03,-2.954127034e-03
-8.280373178e-03,-3.990936093e-03
-7.706615143e-03,-5.006921012e-03
-6.996384356e-03,-5.967549980e-03
-6.218560506e-03,-6.795390043e-03
-5.281750578e-03,-7.474102546e-03
-4.293623846e-03,-8.144764230e-03
-3.306983039e-03,-8.619079366e-03
-2.099487232e-03,-8.937089704e-03
-1.028407249e-03,-9.169654921e-03
1.263905579e-04,-9.206973016e-03
1.330164843e-03,-9.122909047e-03
2.448009560e-03,-8.856851608e-03
3.604962258e-03,-8.503976278e-03
4.614197649e-03,-7.963350043e-03
5.548662506e-03,-7.322108373e-03
6.444209721e-03,-6.580098066e-03
7.212696597e-03,-5.718433298e-03
7.825491950e-03,-4.806804471e-03
8.403474465e-03,-3.741914174e-03
8.781189099e-03,-2.717674710e-03
9.029636160e-03,-1.625281875e-03
9.232411161e-03,-4.378504527e-04
9.211867116e-03,7.116974448e-04
8.989564143e-03,1.884309575e-03
8.684237488e-03,2.985754283e-03
8.291622624e-03,4.057598766e-03
7.701759227e-03,5.066482816e-03
6.997851189e-03,5.938709248e-03
6.200300064e-03,6.782654673e-03
5.318423733e-03,7.535743061e-03
4.352976568e-03,8.161923848e-03
3.258224810e-03,8.614783175e-03
2.141827950e-03,8.962043561e-03
1.053692889e-03,9.162624367e-03
-1.343270560e-04,9.151992388e-03
-1.291355817e-03,9.118313901e-03
-2.408327069e-03,8.853467181e-03
-3.543340601e-03,8.456395008e-03
-4.510961473e-03,8.026723750e-03
-5.504447035e-03,7.336220238e-03
-6.375576835e-03,6.647525355e-03
-7.140698377e-03,5.805307534e-03
-7.865449414e-03,4.828672856e-03
-8.304643445e-03,3.817837918e-03
-8.816518821e-03,2.715495881e-03
