I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.788391318e-03,-4.933826625e-03
-7.053748239e-03,-5.912023131e-03
-6.266108248e-03,-6.725361571e-03
-5.446243100e-03,-7.454133127e-03
-4.393755924e-03,-8.080517873e-03
-3.382531693e-03,-8.572015911e-03
-2.352785785e-03,-8.907916024e-03
-1.183059649e-03,-9.085329250e-03
1.372272891e-05,-9.209745564e-03
1.216955832e-03,-9.172759019e-03
2.276454121e-03,-8.882734925e-03
3.409326775e-03,-8.539088070e-03
4.451641813e-03,-8.044798858e-03
5.358993541e-03,-7.391970139e-03
6.359528285e-03,-6.670247763e-03
7.160183974e-03,-5.826079287e-03
7.813738659e-03,-4.919671919e-03
8.362714201e-03,-3.876056056e-03
8.779181167e-03,-2.782272641e-03
9.060134180e-03,-1.731009921e-03
9.148698300e-03,-5.360883079e-04
9.179955348e-03,6.630009739e-04
9.044027887e-03,1.763738459e-03
8.751270361e-03,2.891313983e-03
8.318009786e-03,3.945752047e-03
7.752857637e-03,5.002962425e-03
7.053340320e-03,5.902078468e-03
6.300602574e-03,6.703237537e-03
5.424711853e-03,7.511050906e-03
4.408631939e-03,8.070701733e-03
3.411372658e-03,8.562754840e-03
2.217841800e-03,8.926955052e-03
1.128705102e-03,9.106898680e-03
9.241837688e-06,9.161732160e-03
-1.248996123e-03,9.105018340e-03
-2.360931132e-03,8.919797838e-03
-3.451368306e-03,8.565584198e-03
-4.505066201e-03,8.031631820e-03
-5.493957084e-03,7.417293731e-03
-6.346009672e-03,6.697878242e-03
-7.134485058e-03,5.796958227e-03
-7.769015152e-03,4.931538366e-03
-8.274776861e-03,3.914062865e-03
-8.717801422e-03,2.832383616e-03
-9.031236172e-03,1.704532886e-03
-9.254463948e-03,5.234620767e-04
-9.236464277e-03,-6.241918891e-04
-9.022549726e-03,-1.778875710e-03
-8.754469454e-03,-2.819686197e-03
-8.353173733e-03,-3.986326978e-03
-7.772290614e-03,-4.981763661e-03
-7.005493157e-03,-5.918217357e-03
-6.226872094e-03,-6.836059503e-03
-5.368981045e-03,-7.489813957e-03
-4.375590011e-03,-8.138684556e-03
-3.348910715e-03,-8.617612533e-03
-2.244636882e-03,-8.966784924e-03
-1.084674615e-03,-9.119448252e-03
1.114953920e-04,-9.241320193e-03
1.229938120e-03,-9.206270799e-03
2.399275079e-03,-8.943744935e-03
3.482758300e-03,-8.593941107e-03
4.471112974e-03,-8.036506362e-03
5.480794236e-03,-7.461215369e-03
6.371580064e-03,-6.705297623e-03
7.148896344e-03,-5.843727384e-03
7.833542302e-03,-4.912015516e-03
8.401632309e-03,-3.883774392e-03
8.827530779e-03,-2.811165759e-03
9.082908742e-03,-1.656690729e-03
9.162458591e-03,-5.323906080e-04
9.170826524e-03,5.904048448e-04
9.044921026e-03,1.744566602e-03
8.731077425e-03,2.893430879e-03
8.339692838e-03,3.980559763e-03
7.778014988e-03,5.015436560e-03
7.054099813e-03,5.950703751e-03
