I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.175581995e-03,5.811743904e-03
6.342924200e-03,6.662344560e-03
5.523818545e-03,7.430831436e-03
4.560346249e-03,8.066182956e-03
3.467530943e-03,8.562754840e-03
2.397784498e-03,8.932589553e-03
1.278060256e-03,9.117758833e-03
7.395369175e-05,9.193179198e-03
-1.067567500e-03,9.158314206e-03
-2.191141481e-03,8.923794143e-03
-3.264993662e-03,8.652235381e-03
-4.357851576e-03,8.165384643e-03
-5.371790845e-03,7.479646709e-03
-6.222970318e-03,6.769021973e-03
-7.023663726e-03,5.967454985e-03
-7.767938077e-03,5.091526546e-03
-8.344695903e-03,4.008712247e-03
-8.746400476e-03,2.919703955e-03
-9.056317620e-03,1.805504784e-03
-9.273061529e-03,6.128662499e-04
-9.221033193e-03,-4.688511835e-04
-9.038412943e-03,-1.630564919e-03
-8.809526451e-03,-2.785229823e-03
-8.399866521e-03,-3.844894003e-03
-7.877406664e-03,-4.857399967e-03
-7.164664567e-03,-5.811074749e-03
-6.356310099e-03,-6.654740311e-03
-5.440532696e-03,-7.445821539e-03
-4.482362419e-03,-8.125426248e-03
-3.438575892e-03,-8.572632447e-03
-2.336423844e-03,-8.895251900e-03
-1.269729808e-03,-9.138748981e-03
-3.555283183e-05,-9.260530584e-03
1.100277063e-03,-9.163427167e-03
2.179891802e-03,-8.931825869e-03
3.321408294e-03,-8.609837852e-03
4.384124652e-03,-8.074603975e-03
5.378037691e-03,-7.431410719e-03
6.247994956e-03,-6.756509654e-03
7.095305715e-03,-5.875093862e-03
7.725654170e-03,-4.945612513e-03
8.283277974e-03,-3.990936093e-03
8.793036453e-03,-2.913794247e-03
9.025416337e-03,-1.791539951e-03
9.201006964e-03,-6.444793544e-04
9.186633863e-03,5.448839511e-04
9.018348530e-03,1.704850816e-03
8.809768595e-03,2.770168474e-03
8.378184400e-03,3.879663767e-03
7.807786576e-03,4.900281318e-03
7.183001377e-03,5.795600358e-03
6.350604352e-03,6.691612769e-03
5.416433793e-03,7.413634099e-03
4.513173364e-03,8.072652854e-03
3.480954561e-03,8.599684574e-03
2.314854879e-03,8.915316314e-03
1.194883720e-03,9.161917493e-03
2.179212970e-05,9.185332805e-03
-1.135364757e-03,9.146874771e-03
-2.242500894e-03,8.978296071e-03
-3.386808326e-03,8.573525585e-03
-4.426835570e-03,8.080053143e-03
-5.381682888e-03,7.455210667e-03
-6.296211854e-03,6.744908635e-03
-7.044952828e-03,5.894137546e-03
-7.740957662e-03,4.960787948e-03
-8.354939520e-03,3.993204795e-03
-8.753743023e-03,2.872327110e-03
-9.053531103e-03,1.791706076e-03
-9.180999361e-03,6.452767993e-04
-9.240147658e-03,-5.618819268e-04
-9.081308730e-03,-1.688393997e-03
-8.752551861e-03,-2.783573233e-03
-8.366392925e-03,-3.908300772e-03
-7.809163071e-03,-4.961234052e-03
-7.139654364e-03,-5.812503397e-03
-6.323918700e-03,-6.693677511e-03
-5.465358030e-03,-7.475350983e-03
-4.507315811e-03,-8.120423183e-03
-3.423310583e-03,-8.574750274e-03
-2.276530024e-03,-8.886864409e-03
-1.158998581e-03,-9.203052148e-03
-7.051232387e-05,-9.225590155e-03
1.133542042e-03,-9.146632627e-03
2.293413971e-03,-9.011228569e-03
3.373085754e-03,-8.595018648e-03
4.435835406e-03,-8.098887280e-03
5.383335054e-03,-7.464191411e-03
6.306645460e-03,-6.706004497e-03
7.158977911e-03,-5.917045288e-03
7.794381585e-03,-4.939161707e-03
8.351745084e-03,-3.933107015e-03
8.785095066e-03,-2.857655054e-03
9.131794795e-03,-1.678743982e-03
9.282412939e-03,-5.308289547e-04
9.146224707e-03,6.169389235e-04
9.073704481e-03,1.772125950e-03
8.803056553e-03,2.853416139e-03
8.282514289e-03,3.904806916e-03
7.773106918e-03,5.015920848e-03
7.091475185e-03,5.961113609e-03
6.284311879e-03,6.750875153e-03
5.422495306e-03,7.470086683e-03
4.469551146e-03,8.041210473e-03
3.393482184e-03,8.547285572e-03
2.244973788e-03,8.987575769e-03
1.136703300e-03,9.171814658e-03
-5.031508863e-07,9.200859815e-03
-1.168311690e-03,9.132967331e-03
-2.330343472e-03,8.934488520e-03
-3.375036642e-03,8.623285219e-03
-4.453744739e-03,8.076610975e-03
-5.477685016e-03,7.458614185e-03
-6.292101461e-03,6.724787410e-03
-7.106835488e-03,5.883984268e-03
-7.774630561e-03,4.981725477e-03
-8.317677304e-03,3.937250935e-03
-8.724697866e-03,2.894921461e-03
-9.011674672e-03,1.739568310e-03
-9.193753824e-03,5.335440510e-04
-9.194868617e-03,-5.991815124e-04
-9.096356109e-03,-1.759575680e-03
-8.812636137e-03,-2.865966409e-03
-8.335620165e-03,-3.966595046e-03
-7.763660979e-03,-4.974007607e-03
-7.083296776e-03,-5.863843951e-03
-6.304414477e-03,-6.771941204e-03
-5.367252976e-03,-7.465771865e-03
-4.398179706e-03,-8.056362160e-03
-3.441253211e-03,-8.615975268e-03
-2.261914779e-03,-8.958810940e-03
-1.111132791e-03,-9.124062024e-03
1.733022509e-05,-9.174434468e-03
1.205260050e-03,-9.139736183e-03
2.292502671e-03,-8.912933990e-03
3.400588175e-03,-8.573952131e-03
4.456753843e-03,-8.077916689e-03
5.442521535e-03,-7.486600429e-03
6.341861095e-03,-6.740684155e-03
7.127161138e-03,-5.852318835e-03
7.838507183e-03,-4.933916498e-03
8.403920569e-03,-3.910588566e-03
8.772616275e-03,-2.817787463e-03
9.044792503e-03,-1.675710781e-03
9.223709814e-03,-6.054092082e-04
9.177762084e-03,5.749353440e-04
9.016359225e-03,1.747822855e-03
8.771799505e-03,2.807857236e-03
8.307951503e-03,3.931526095e-03
7.748804055e-03,5.009935237e-03
7.058547344e-03,5.947371945e-03
6.235406734e-03,6.733174901e-03
5.405744072e-03,7.404150441e-03
4.400989506e-03,8.034774102e-03
3.369644284e-03,8.566291071e-03
2.305798233e-03,8.938988671e-03
1.142280642e-03,9.151972830e-03
7.120059763e-06,9.209560230e-03
-1.185884001e-03,9.130513296e-03
-2.359203296e-03,8.930192329e-03
-3.393686377e-03,8.546113037e-03
-4.460323602e-03,8.037470281e-03
-5.463478155e-03,7.468002848e-03
-6.310067605e-03,6.671287119e-03
-7.156224921e-03,5.823344924e-03
-7.844492793e-03,4.963949323e-03
-8.354084566e-03,3.910474479e-03
-8.770314045e-03,2.826283919e-03
-9.074022993e-03,1.703768619e-03
-9.254615754e-03,5.703215138e-04
-9.216162376e-03,-5.690589314e-04
-9.024110623e-03,-1.764744869e-03
-8.761219680e-03,-2.881474094e-03
-8.320966735e-03,-3.956963774e-03
-7.756616920e-03,-4.978379235e-03
-7.062544115e-03,-5.844097584e-03
-6.308914162e-03,-6.708216853e-03
-5.427089985e-03,-7.559325080e-03
-4.354557488e-03,-8.119697683e-03
-3.350828309e-03,-8.529471233e-03
-2.266281750e-03,-8.953156881e-03
-1.102674170e-03,-9.171145037e-03
5.827531641e-05,-9.179043584e-03
1.222742139e-03,-9.126868099e-03
2.338469727e-03,-8.905386552e-03
3.433648963e-03,-8.502898738e-03
4.452681169e-03,-8.045539260e-03
5.432966631e-03,-7.419358939e-03
6.359509192e-03,-6.692932453e-03
7.145179436e-03,-5.855162162e-03
7.789544761e-03,-4.886482842e-03
8.348820731e-03,-3.881652607e-03
8.782844990e-03,-2.782343887e-03
9.068834595e-03,-1.718943822e-03
9.240498766e-03,-5.891042529e-04
