I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-6.605127826e-03,-6.511337589e-03
-5.761201028e-03,-7.216603030e-03
-4.760225303e-03,-7.893046364e-03
-3.737248247e-03,-8.408511057e-03
-2.720536897e-03,-8.747145534e-03
-1.518305275e-03,-9.020318277e-03
-4.194806970e-04,-9.154517204e-03
7.201228291e-04,-9.144254960e-03
1.912998734e-03,-8.951890282e-03
2.952304436e-03,-8.707757108e-03
4.048746079e-03,-8.250530809e-03
5.099263508e-03,-7.639857475e-03
5.996352993e-03,-6.952667143e-03
6.816256326e-03,-6.120270584e-03
7.494166959e-03,-5.334619433e-03
8.067483082e-03,-4.292228259e-03
8.618524298e-03,-3.196418053e-03
8.962769061e-03,-2.184073674e-03
9.140105918e-03,-1.009515370e-03
9.191931225e-03,1.516050688e-04
9.079452604e-03,1.333791297e-03
8.881120943e-03,2.441819757e-03
8.489978500e-03,3.544864245e-03
7.965063676e-03,4.593763035e-03
7.366010454e-03,5.501133855e-03
6.578968372e-03,6.378809456e-03
5.709898658e-03,7.195067126e-03
4.747950006e-03,7.858400233e-03
3.748478834e-03,8.358770050e-03
2.750602551e-03,8.812616579e-03
1.574738882e-03,9.058515541e-03
4.176579532e-04,9.175346233e-03
-7.391286781e-04,9.123948403e-03
-1.941507449e-03,9.030286223e-03
-3.032556968e-03,8.757815696e-03
-4.085362423e-03,8.203168400e-03
-5.083086900e-03,7.639059797e-03
-6.037521176e-03,6.928644143e-03
-6.791730411e-03,6.164377090e-03
-7.502777502e-03,5.277716089e-03
-8.137996309e-03,4.294013139e-03
-8.607402444e-03,3.223360283e-03
-8.971061558e-03,2.159528434e-03
-9.126383811e-03,9.774180362e-04
-9.213780053e-03,-2.638219448e-04
-9.076979943e-03,-1.287302119e-03
-8.874499239e-03,-2.484995872e-03
-8.520286530e-03,-3.583635204e-03
-7.943604141e-03,-4.556444474e-03
-7.371963002e-03,-5.595911294e-03
-6.611099001e-03,-6.426860113e-03
-5.727433134e-03,-7.190942299e-03
-4.760111216e-03,-7.869877852e-03
-3.750576871e-03,-8.414852433e-03
-2.663581166e-03,-8.786006831e-03
-1.504525659e-03,-9.029208682e-03
-3.839468409e-04,-9.166327305e-03
7.496711332e-04,-9.148939513e-03
1.913425862e-03,-9.061116725e-03
3.065005410e-03,-8.708260022e-03
4.159629345e-03,-8.202926256e-03
5.112929270e-03,-7.695346605e-03
5.998360924e-03,-6.982438732e-03
6.846008822e-03,-6.161624100e-03
7.528770249e-03,-5.246700719e-03
8.143203333e-03,-4.232410342e-03
8.621647023e-03,-3.206941532e-03
8.959461004e-03,-2.076874021e-03
9.161195718e-03,-9.487622301e-04
9.196787141e-03,1.617013040e-04
9.075005539e-03,1.322835917e-03
8.843185380e-03,2.450743690e-03
8.514912799e-03,3.552862443e-03
7.946617901e-03,4.628257360e-03
7.324452978e-03,5.571275949e-03
6.611934397e-03,6.380579900e-03
5.714303814e-03,7.181942463e-03
4.791776650e-03,7.877443917e-03
3.707419848e-03,8.379465900e-03
2.638328588e-03,8.786695078e-03
1.563417958e-03,9.060988203e-03
4.043054942e-04,9.154517204e-03
-7.446490927e-04,9.198960848e-03
-1.867164508e-03,9.003006853e-03
-2.940736711e-03,8.649149910e-03
-4.072085489e-03,8.318901993e-03
-5.099135451e-03,7.686455734e-03
-5.970526021e-03,6.951589603e-03
-6.782877725e-03,6.149870809e-03
-7.490279153e-03,5.263641942e-03
-8.113578893e-03,4.300226457e-03
-8.597918786e-03,3.232825315e-03
-8.952264674e-03,2.130839275e-03
-9.203963913e-03,9.726761491e-04
-9.185237810e-03,-1.232102659e-04
-9.141354822e-03,-1.228300505e-03
-8.910199627e-03,-2.416249365e-03
-8.410613053e-03,-3.564130981e-03
-7.937205024e-03,-4.544449504e-03
-7.296632510e-03,-5.518393125e-03
-6.556725595e-03,-6.446554326e-03
-5.749638192e-03,-7.204033900e-03
-4.802119453e-03,-7.880828343e-03
-3.770494135e-03,-8.437038399e-03
-2.666163491e-03,-8.843038231e-03
-1.510216971e-03,-9.094011039e-03
-3.143079230e-04,-9.188489057e-03
8.113498334e-04,-9.174453095e-03
1.889758860e-03,-8.978167549e-03
3.039923729e-03,-8.667799644e-03
4.136702511e-03,-8.292126469e-03
5.077694543e-03,-7.653580047e-03
5.985193420e-03,-6.968511734e-03
6.859394256e-03,-6.200451870e-03
7.576451171e-03,-5.232569762e-03
8.171968162e-03,-4.239288624e-03
8.636836894e-03,-3.214137396e-03
8.986142464e-03,-2.086191671e-03
9.151451290e-03,-9.286456625e-04
9.165956639e-03,1.775078417e-04
9.080065414e-03,1.346564735e-03
8.841661736e-03,2.496340545e-03
8.502529003e-03,3.561135847e-03
7.989010774e-03,4.632643424e-03
7.345186546e-03,5.596822593e-03
6.595515646e-03,6.432641763e-03
5.719733890e-03,7.151093800e-03
4.748994485e-03,7.836218923e-03
3.693046980e-03,8.426846936e-03
2.615886275e-03,8.795267902e-03
1.522154897e-03,9.057789110e-03
3.202602966e-04,9.214321151e-03
-8.099352708e-04,9.215939790e-03
-1.977207372e-03,8.954661898e-03
-3.121011890e-03,8.651062846e-03
-4.095866811e-03,8.231971413e-03
-5.111756735e-03,7.598689292e-03
-6.028222386e-03,6.970220711e-03
-6.848738063e-03,6.136798766e-03
-7.566278800e-03,5.216208287e-03
-8.157423697e-03,4.211097490e-03
-8.608147502e-03,3.162944224e-03
-8.954030462e-03,2.135320101e-03
-9.153088555e-03,8.907669690e-04
-9.172351100e-03,-2.197725116e-04
-9.119282477e-03,-1.342363888e-03
-8.867394179e-03,-2.523410833e-03
-8.405814879e-03,-3.516398137e-03
-7.954778150e-03,-4.614700563e-03
-7.367311046e-03,-5.590538029e-03
-6.528406404e-03,-6.460200995e-03
-5.684480071e-03,-7.227833848e-03
-4.725151695e-03,-7.908924483e-03
-3.732615383e-03,-8.477593772e-03
-2.657296602e-03,-8.784668520e-03
-1.493204734e-03,-9.119282477e-03
-3.440982546e-04,-9.216419421e-03
8.294062573e-04,-9.142412804e-03
1.951285638e-03,-8.957281709e-03
2.995200222e-03,-8.665511385e-03
4.072474781e-03,-8.274259977e-03
5.144319031e-03,-7.613916881e-03
5.973146297e-03,-6.929218769e-03
6.806753576e-03,-6.135626230e-03
7.599766832e-03,-5.207744893e-03
8.170738816e-03,-4.263572395e-03
8.601231501e-03,-3.255044576e-03
8.940066211e-03,-2.132457914e-03
9.121029638e-03,-9.687363636e-04
9.155390784e-03,1.738813589e-04
9.129506536e-03,1.359376125e-03
8.826301433e-03,2.495984547e-03
8.399956860e-03,3.619003110e-03
7.970195264e-03,4.608881194e-03
7.306491490e-03,5.557719152e-03
6.573761348e-03,6.518253591e-03
5.726450589e-03,7.197953295e-03
4.694473930e-03,7.842708379e-03
3.735017264e-03,8.438766003e-03
2.670663176e-03,8.825575002e-03
1.523403218e-03,9.056150913e-03
