I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.033384750e-03,8.991182782e-03
8.382351371e-04,9.200223722e-03
-3.275464987e-04,9.225513786e-03
-1.421686145e-03,9.062715806e-03
-2.581021748e-03,8.822509088e-03
-3.673875006e-03,8.446968161e-03
-4.662542604e-03,7.911511697e-03
-5.630329717e-03,7.302546874e-03
-6.484618410e-03,6.543059833e-03
-7.286683656e-03,5.632527638e-03
-7.971405052e-03,4.672491923e-03
-8.486537263e-03,3.622904886e-03
-8.843982592e-03,2.551919548e-03
-9.051579982e-03,1.382933930e-03
-9.192267433e-03,2.589328506e-04
-9.170399979e-03,-8.401148370e-04
-9.009922855e-03,-2.022837522e-03
-8.676167578e-03,-3.126517870e-03
-8.180578239e-03,-4.184881691e-03
-7.612858433e-03,-5.186213646e-03
-6.898815744e-03,-6.104183849e-03
-6.077535916e-03,-6.909116171e-03
-5.192797165e-03,-7.595248055e-03
-4.209408071e-03,-8.214793168e-03
-3.165716305e-03,-8.694001473e-03
-2.032900462e-03,-9.025416337e-03
-8.425879059e-04,-9.143063799e-03
2.743501391e-04,-9.154052474e-03
1.430519740e-03,-9.115560912e-03
2.567128045e-03,-8.830597624e-03
3.641649615e-03,-8.405572735e-03
4.683703650e-03,-7.886163890e-03
5.709063262e-03,-7.282354403e-03
6.582163274e-03,-6.493841298e-03
7.242781110e-03,-5.600563250e-03
7.947804406e-03,-4.694787320e-03
8.457344957e-03,-3.657195019e-03
8.828200400e-03,-2.585986862e-03
9.121105075e-03,-1.417148276e-03
9.226405993e-03,-2.387023851e-04
9.195856750e-03,8.658514707e-04
8.984229527e-03,2.046751324e-03
8.702013642e-03,3.133528866e-03
8.234724402e-03,4.175920039e-03
7.643336896e-03,5.188534968e-03
6.845952012e-03,6.086203270e-03
5.954439752e-03,6.956013851e-03
5.115402397e-03,7.611016277e-03
4.101705272e-03,8.222397417e-03
3.062717384e-03,8.700580336e-03
1.985594863e-03,8.962209336e-03
8.058436215e-04,9.146410041e-03
-3.595107992e-04,9.143936448e-03
-1.452349825e-03,9.058140218e-03
-2.599467291e-03,8.807837032e-03
-3.717274172e-03,8.427089080e-03
-4.711856134e-03,7.968020625e-03
-5.638570059e-03,7.280512713e-03
-6.529427134e-03,6.470188498e-03
-7.293713279e-03,5.644071382e-03
-7.953458466e-03,4.678444006e-03
-8.446095511e-03,3.622700693e-03
-8.792628534e-03,2.524545416e-03
-9.091575630e-03,1.444579451e-03
-9.141724557e-03,3.113317362e-04
-9.176684543e-03,-9.262438398e-04
-9.010074660e-03,-2.006029477e-03
-8.674084209e-03,-3.104910953e-03
-8.232141845e-03,-4.208178259e-03
-7.522447500e-03,-5.175837316e-03
-6.917446852e-03,-6.132578943e-03
-6.114949472e-03,-6.948020309e-03
-5.136454012e-03,-7.612729911e-03
-4.199809860e-03,-8.215144277e-03
-3.093305277e-03,-8.650112897e-03
-1.994001213e-03,-8.962247521e-03
-8.609244251e-04,-9.140310809e-03
2.980741847e-04,-9.185926057e-03
1.453745295e-03,-9.090104140e-03
2.649782458e-03,-8.799857460e-03
3.677781438e-03,-8.428798057e-03
4.680191167e-03,-7.868928835e-03
5.676277913e-03,-7.246744819e-03
6.498150993e-03,-6.494078320e-03
7.288729306e-03,-5.529865623e-03
7.949219085e-03,-4.628532566e-03
8.502618410e-03,-3.598957788e-03
8.892385289e-03,-2.501357812e-03
9.113183245e-03,-1.449729665e-03
9.215047583e-03,-2.735099697e-04
9.096541442e-03,9.089706000e-04
8.955649100e-03,2.030000323e-03
8.617945015e-03,3.149112221e-03
8.161814883e-03,4.233022686e-03
7.585711777e-03,5.197297316e-03
6.841917057e-03,6.106286775e-03
6.054609548e-03,6.944763940e-03
5.091455299e-03,7.659978699e-03
4.123202991e-03,8.257114328e-03
3.060059389e-03,8.652643301e-03
1.916345092e-03,9.032185189e-03
7.695455570e-04,9.185441770e-03
-3.709123994e-04,9.153905325e-03
-1.471873024e-03,9.078541771e-03
-2.626504749e-03,8.785688318e-03
-3.696450265e-03,8.464094251e-03
-4.750256892e-03,7.895776071e-03
-5.696679000e-03,7.202263456e-03
-6.504383404e-03,6.496760529e-03
-7.305969484e-03,5.621852353e-03
-7.985237055e-03,4.671044182e-03
-8.475771174e-03,3.583075246e-03
-8.829405531e-03,2.542563947e-03
