I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.190973662e-03,-4.210447427e-03
-7.652445696e-03,-5.249249749e-03
-6.935356185e-03,-6.142713130e-03
-6.075361744e-03,-6.965108216e-03
-5.162822083e-03,-7.661241572e-03
-4.185531754e-03,-8.239057846e-03
-3.148941323e-03,-8.702217601e-03
-2.020810731e-03,-8.982088417e-03
-8.299996261e-04,-9.188341908e-03
3.010883520e-04,-9.262500331e-03
1.438328065e-03,-9.066674858e-03
2.645600587e-03,-8.916038089e-03
3.703570459e-03,-8.537227288e-03
4.751391709e-03,-7.929416373e-03
5.692013074e-03,-7.288116962e-03
6.529355887e-03,-6.517494097e-03
7.334772497e-03,-5.667055026e-03
7.971424609e-03,-4.654549062e-03
8.510450833e-03,-3.613425652e-03
8.895086125e-03,-2.512218198e-03
9.136071429e-03,-1.400245237e-03
9.194256738e-03,-2.448731102e-04
9.198310785e-03,9.064595797e-04
9.016677737e-03,2.071818803e-03
8.637249470e-03,3.232398070e-03
8.231378160e-03,4.209536128e-03
7.608453277e-03,5.209287163e-03
6.877935026e-03,6.162440404e-03
6.032556295e-03,6.942756008e-03
5.108652636e-03,7.675799541e-03
4.132425878e-03,8.269071579e-03
3.076516092e-03,8.720312268e-03
1.984090079e-03,8.994956501e-03
8.116108947e-04,9.158927016e-03
-3.516455181e-04,9.254687466e-03
-1.508375164e-03,9.140182287e-03
-2.605006797e-03,8.874276653e-03
-3.708184231e-03,8.466121741e-03
-4.690605216e-03,7.917962037e-03
-5.644964054e-03,7.214761339e-03
-6.578503177e-03,6.519126706e-03
-7.293936331e-03,5.647232756e-03
-7.973859087e-03,4.661094863e-03
-8.527743630e-03,3.627817612e-03
-8.907209150e-03,2.500783419e-03
-9.087631479e-03,1.416835003e-03
-9.172241203e-03,2.001543762e-04
-9.185683914e-03,-9.782392299e-04
-8.997914381e-03,-2.051493386e-03
-8.679661900e-03,-3.194353078e-03
-8.185040206e-03,-4.310693126e-03
-7.562505081e-03,-5.236011464e-03
-6.849597208e-03,-6.140330341e-03
-6.031089462e-03,-6.976168137e-03
-5.157225300e-03,-7.657838054e-03
-4.140253179e-03,-8.294508792e-03
-3.010280663e-03,-8.695525117e-03
-1.899109804e-03,-8.973961696e-03
-8.280487382e-04,-9.158703499e-03
3.578969336e-04,-9.216143750e-03
1.530746464e-03,-9.128543548e-03
2.692868467e-03,-8.837902918e-03
3.765771165e-03,-8.463202044e-03
4.732779693e-03,-7.928728126e-03
5.742309149e-03,-7.303216495e-03
6.559924688e-03,-6.445771083e-03
7.289531641e-03,-5.576407071e-03
7.974286564e-03,-4.691198468e-03
8.506729268e-03,-3.557452466e-03
8.866206743e-03,-2.512963489e-03
9.120919742e-03,-1.410123077e-03
9.224417619e-03,-2.127995976e-04
9.171235375e-03,9.434079402e-04
9.006467648e-03,2.087122062e-03
8.699242026e-03,3.207871690e-03
8.227063343e-03,4.234418273e-03
7.526933216e-03,5.238669459e-03
6.871944759e-03,6.150763482e-03
6.083934568e-03,6.918713916e-03
5.077580456e-03,7.655364927e-03
4.071971867e-03,8.251869120e-03
2.987743355e-03,8.701847866e-03
1.926536323e-03,9.033485316e-03
7.629096508e-04,9.222893976e-03
-3.373674117e-04,9.293125942e-03
-1.464714995e-03,9.132412262e-03
-2.691881033e-03,8.841197006e-03
-3.743979149e-03,8.401931264e-03
-4.776250105e-03,7.864912972e-03
-5.706348456e-03,7.296115160e-03
-6.579803769e-03,6.436586380e-03
-7.340535056e-03,5.601730663e-03
-7.997958921e-03,4.688725341e-03
-8.545110933e-03,3.597657196e-03
-8.880153298e-03,2.453848021e-03
-9.099759161e-03,1.345207100e-03
