I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-5.962323863e-03,-7.063882425e-03
-5.039535463e-03,-7.773387246e-03
-4.031771794e-03,-8.319908753e-03
-2.994421870e-03,-8.710045367e-03
-1.895649475e-03,-9.069371037e-03
-7.304801838e-04,-9.221459739e-03
4.412918061e-04,-9.225998074e-03
1.679076231e-03,-9.155689739e-03
2.736789640e-03,-8.784406818e-03
3.790482646e-03,-8.428632282e-03
4.887579475e-03,-7.934661582e-03
5.734368227e-03,-7.162452675e-03
6.598306820e-03,-6.390861236e-03
7.400618866e-03,-5.528266076e-03
8.070051670e-03,-4.534761421e-03
8.557419293e-03,-3.465129063e-03
8.832975291e-03,-2.443082398e-03
9.083150886e-03,-1.313204877e-03
9.174785577e-03,-1.215156881e-04
9.112679400e-03,1.026883489e-03
8.949825540e-03,2.198674483e-03
8.591002785e-03,3.292030888e-03
8.108836599e-03,4.372410011e-03
7.530631032e-03,5.348731298e-03
6.789290346e-03,6.179770455e-03
5.990756676e-03,7.058172487e-03
5.062595010e-03,7.775228936e-03
4.018438514e-03,8.312954567e-03
2.981681610e-03,8.776840754e-03
1.829209854e-03,9.045238607e-03
6.596166058e-04,9.247343987e-03
-4.402902559e-04,9.262405336e-03
-1.589895110e-03,9.129193611e-03
-2.783293137e-03,8.818939328e-03
-3.873416921e-03,8.352019824e-03
-4.869859666e-03,7.887597196e-03
-5.817933939e-03,7.191815879e-03
-6.657341495e-03,6.392479874e-03
-7.407553494e-03,5.461807363e-03
-8.005097508e-03,4.471872468e-03
-8.527463302e-03,3.507322399e-03
-8.939729072e-03,2.365749096e-03
-9.144012816e-03,1.284567988e-03
-9.216793813e-03,1.240646670e-04
-9.189163335e-03,-1.078760251e-03
-8.977551013e-03,-2.191587584e-03
-8.645446971e-03,-3.350439016e-03
-8.173249662e-03,-4.398198798e-03
-7.507443428e-03,-5.368553568e-03
-6.796059199e-03,-6.249001250e-03
-5.947390571e-03,-6.996977609e-03
-5.042735022e-03,-7.652336732e-03
-4.075469915e-03,-8.293687366e-03
-2.988953609e-03,-8.706660941e-03
-1.852976624e-03,-9.006391279e-03
-7.366888458e-04,-9.297084995e-03
4.494751338e-04,-9.238937870e-03
1.646072371e-03,-9.089345112e-03
2.745324280e-03,-8.799321018e-03
3.837285098e-03,-8.363549598e-03
4.868483171e-03,-7.870006375e-03
5.837029777e-03,-7.222588640e-03
6.675582845e-03,-6.393875461e-03
7.419415750e-03,-5.482783075e-03
8.017890155e-03,-4.578032531e-03
8.526813239e-03,-3.508808324e-03
8.868993260e-03,-2.385699423e-03
9.141203016e-03,-1.220083912e-03
9.210509248e-03,-6.463590398e-05
9.073614143e-03,1.051129657e-03
9.016136639e-03,2.180637093e-03
8.639907464e-03,3.275816096e-03
8.147645742e-03,4.368000198e-03
7.548018359e-03,5.380790681e-03
6.754800677e-03,6.241449155e-03
5.938262679e-03,7.042963989e-03
4.968092777e-03,7.737463806e-03
3.978960216e-03,8.330170996e-03
2.952432493e-03,8.804936893e-03
1.769467839e-03,9.075674228e-03
6.205274840e-04,9.228133596e-03
-4.727197520e-04,9.262794629e-03
-1.656928100e-03,9.114426561e-03
-2.792164683e-03,8.803744800e-03
-3.865456674e-03,8.427293040e-03
-4.873984959e-03,7.845608518e-03
-5.819571670e-03,7.130934391e-03
-6.667793728e-03,6.380148232e-03
-7.404335309e-03,5.455968902e-03
-8.087395690e-03,4.415960982e-03
-8.538674563e-03,3.427326214e-03
-8.899154142e-03,2.392245224e-03
-9.187469259e-03,1.177610480e-03
-9.244106710e-03,5.061413322e-05
-9.160564281e-03,-1.106262673e-03
-8.967733942e-03,-2.289417200e-03
-8.570230566e-03,-3.322006436e-03
-8.107593283e-03,-4.398867954e-03
-7.579555269e-03,-5.413144361e-03
-6.800264586e-03,-6.223378703e-03
