I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-5.103483330e-03,7.613788359e-03
-6.031924859e-03,6.948148366e-03
-6.871982943e-03,6.117422599e-03
-7.584520150e-03,5.189465359e-03
-8.163153194e-03,4.231052939e-03
-8.655823767e-03,3.205488902e-03
-8.963343687e-03,2.086357912e-03
-9.131424129e-03,8.863952244e-04
-9.214060381e-03,-2.511055209e-04
-9.113756940e-03,-1.392754959e-03
-8.850809187e-03,-2.532913815e-03
-8.425489999e-03,-3.572252812e-03
-7.934494875e-03,-4.634133540e-03
-7.316511590e-03,-5.626670085e-03
-6.497614551e-03,-6.521490868e-03
-5.624082871e-03,-7.252455223e-03
-4.744043574e-03,-7.885998115e-03
-3.738045692e-03,-8.461004123e-03
-2.633235417e-03,-8.834224194e-03
-1.491586096e-03,-9.096616879e-03
-3.797080426e-04,-9.195015766e-03
7.741593872e-04,-9.186092764e-03
2.008374315e-03,-9.022459388e-03
3.093642183e-03,-8.640781045e-03
4.160298500e-03,-8.222026750e-03
5.145804957e-03,-7.684709039e-03
6.015411112e-03,-6.932788063e-03
6.882600952e-03,-6.139067467e-03
7.575221360e-03,-5.224908702e-03
8.182880469e-03,-4.178354982e-03
8.662464097e-03,-3.155729268e-03
8.997168392e-03,-2.040504711e-03
9.203460999e-03,-9.344651480e-04
9.243437089e-03,2.088028705e-04
9.108535945e-03,1.422450296e-03
8.818474598e-03,2.521350747e-03
8.460168727e-03,3.563495120e-03
7.907865569e-03,4.631005693e-03
7.288563065e-03,5.592213478e-03
6.558063906e-03,6.447446998e-03
5.681375973e-03,7.254291791e-03
4.699306097e-03,7.905449718e-03
3.690089798e-03,8.448582143e-03
2.625906607e-03,8.791195229e-03
1.431858283e-03,9.040771984e-03
3.634173481e-04,9.215958416e-03
-7.937395130e-04,9.176347405e-03
-1.956326654e-03,9.021975100e-03
-3.090053797e-03,8.680909872e-03
-4.152936395e-03,8.176525123e-03
-5.099448375e-03,7.639430463e-03
-6.053142715e-03,6.958410610e-03
-6.890376098e-03,6.110449787e-03
-7.624924183e-03,5.140450783e-03
-8.194486611e-03,4.146855790e-03
-8.634050377e-03,3.155097831e-03
-8.952744305e-03,2.004391747e-03
-9.179475717e-03,8.241801406e-04
-9.227929637e-03,-3.322172561e-04
-9.072703309e-03,-1.437568571e-03
-8.874385618e-03,-2.519561443e-03
-8.449887857e-03,-3.661623690e-03
-7.880643941e-03,-4.688820336e-03
-7.291781250e-03,-5.640896037e-03
-6.530879531e-03,-6.502205040e-03
-5.655135959e-03,-7.255521603e-03
-4.674205557e-03,-7.971571758e-03
-3.606229555e-03,-8.476626128e-03
-2.555062063e-03,-8.839259855e-03
-1.437174622e-03,-9.097319096e-03
-2.355031029e-04,-9.168686345e-03
8.956228266e-04,-9.142228402e-03
2.003670204e-03,-9.012045339e-03
3.100225935e-03,-8.675403893e-03
4.219689406e-03,-8.197832853e-03
5.194263998e-03,-7.634075824e-03
6.072238553e-03,-6.888624746e-03
6.943890825e-03,-6.045087706e-03
7.620462216e-03,-5.206776317e-03
8.220369928e-03,-4.128870554e-03
8.634516038e-03,-3.053978784e-03
8.995906450e-03,-1.988737145e-03
9.228879586e-03,-8.208669606e-04
9.214581922e-03,2.849495504e-04
9.100409225e-03,1.495193574e-03
8.830929175e-03,2.624924062e-03
8.435884491e-03,3.666436765e-03
7.855633274e-03,4.689356778e-03
7.275452837e-03,5.652720109e-03
6.511190441e-03,6.529204082e-03
5.587936845e-03,7.346710190e-03
4.598338623e-03,7.954872213e-03
3.603865858e-03,8.407841437e-03
2.576298779e-03,8.854325861e-03
1.328897430e-03,9.116658010e-03
2.225968055e-04,9.205430746e-03
-8.763559745e-04,9.150686674e-03
-2.085930668e-03,9.013274685e-03
-3.177374136e-03,8.746661246e-03
-4.183148965e-03,8.206182159e-03
-5.224443506e-03,7.579275407e-03
-6.051376928e-03,6.904412061e-03
-6.886322517e-03,6.072366610e-03
-7.679763250e-03,5.133273546e-03
-8.240491152e-03,4.125542939e-03
-8.774533868e-03,3.074973589e-03
-9.017194621e-03,1.985072624e-03
-9.164134040e-03,8.599371067e-04
-9.218445979e-03,-3.652400919e-04
-9.073704481e-03,-1.513639232e-03
-8.833644912e-03,-2.603521105e-03
-8.433801122e-03,-3.671886167e-03
-7.950966246e-03,-4.712079186e-03
-7.294012234e-03,-5.660827272e-03
-6.526825950e-03,-6.501018070e-03
-5.657908041e-03,-7.369062398e-03
-4.619532730e-03,-7.959946990e-03
-3.643045202e-03,-8.421379142e-03
-2.568523632e-03,-8.865812793e-03
-1.413208432e-03,-9.119748138e-03
-2.878830128e-04,-9.223301895e-03
9.501577588e-04,-9.173076600e-03
2.024437068e-03,-9.018443525e-03
3.150617005e-03,-8.665995672e-03
4.242691677e-03,-8.173695765e-03
5.168807693e-03,-7.588797249e-03
6.176965311e-03,-6.881689653e-03
6.952054799e-03,-6.059593521e-03
7.679744158e-03,-5.126746837e-03
8.291438222e-03,-4.139322788e-03
8.688552305e-03,-3.074935405e-03
9.060134180e-03,-1.931743464e-03
9.140087292e-03,-7.853900897e-04
9.156543761e-03,3.376285022e-04
