I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.501554158e-03,-7.055646856e-04
1.596796792e-03,-5.141680012e-04
1.615593792e-03,-2.672253468e-04
1.588537591e-03,-8.477617666e-05
1.602578326e-03,1.345169148e-04
1.656742999e-03,3.311539767e-04
1.597257215e-03,4.946210538e-04
1.473586541e-03,7.199899410e-04
1.331555657e-03,9.265238768e-04
1.246190863e-03,1.086440403e-03
1.152600045e-03,1.192116411e-03
9.794639191e-04,1.403539442e-03
8.167610504e-04,1.499337493e-03
6.062826142e-04,1.514384523e-03
3.977075685e-04,1.581882709e-03
1.959155634e-04,1.603769721e-03
-3.966347867e-05,1.621304080e-03
-2.561417932e-04,1.619500341e-03
-4.392649862e-04,1.613752102e-03
-6.620706408e-04,1.512039686e-03
-8.151234360e-04,1.396433567e-03
-1.013493049e-03,1.307385392e-03
-1.187896589e-03,1.187298447e-03
-1.278563403e-03,1.031027408e-03
-1.387808821e-03,8.483171696e-04
-1.465014066e-03,7.205310976e-04
-1.567841973e-03,5.300647463e-04
-1.555604977e-03,2.446690050e-04
-1.608881983e-03,5.940978008e-05
-1.678240835e-03,-1.595415524e-04
-1.603133744e-03,-3.692558093e-04
-1.546310843e-03,-5.118800909e-04
-1.438104897e-03,-7.151387981e-04
-1.306773047e-03,-9.077459108e-04
-1.235235482e-03,-1.079785521e-03
-1.125676674e-03,-1.204965753e-03
-9.575768490e-04,-1.288194442e-03
-7.723746239e-04,-1.389555633e-03
-5.762169603e-04,-1.558989286e-03
-4.103148240e-04,-1.627474790e-03
-1.880123018e-04,-1.625561854e-03
2.904509711e-05,-1.653785817e-03
2.320095227e-04,-1.639597933e-03
4.974690964e-04,-1.622234471e-03
6.176082534e-04,-1.510345028e-03
7.821006002e-04,-1.403501490e-03
9.958258597e-04,-1.301005832e-03
1.122757443e-03,-1.183671993e-03
1.321478398e-03,-1.057898509e-03
1.372353523e-03,-8.494326612e-04
1.463599503e-03,-6.422863808e-04
1.592776389e-03,-4.956463818e-04
1.606632024e-03,-2.959571430e-04
1.640528208e-03,-8.819381037e-05
1.593317487e-03,1.256453252e-04
1.574126538e-03,3.548068344e-04
1.534092822e-03,5.154116661e-04
1.487380476e-03,7.159030065e-04
1.397515880e-03,9.320490644e-04
1.207490917e-03,1.050327555e-03
1.122330315e-03,1.141611370e-03
9.654089226e-04,1.345952391e-03
7.160311798e-04,1.470069285e-03
5.907039158e-04,1.515704091e-03
3.936538706e-04,1.598187606e-03
1.969740842e-04,1.657654415e-03
-8.444390915e-06,1.662581461e-03
-2.668171364e-04,1.615109621e-03
-4.590302706e-04,1.546552987e-03
-6.454476388e-04,1.511517563e-03
-8.226374630e-04,1.469252864e-03
-1.018776093e-03,1.307219267e-03
-1.108474680e-03,1.139010186e-03
-1.209351700e-03,1.015743008e-03
-1.358929905e-03,9.197361069e-04
-1.524608932e-03,6.919891457e-04
-1.643841504e-03,4.457347386e-04
-1.618123846e-03,2.832739556e-04
-1.619870542e-03,6.023095921e-05
-1.577677089e-03,-1.679289853e-04
-1.599545241e-03,-3.621547366e-04
