I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.116064610e-03,1.090009930e-03
-1.286333776e-03,9.508649819e-04
-1.413431601e-03,7.871558191e-04
-1.501478255e-03,5.756235914e-04
-1.587607199e-03,4.163193807e-04
-1.664332929e-03,2.603473549e-04
-1.649789046e-03,1.989819430e-05
-1.590939355e-03,-2.427180880e-04
-1.617715578e-03,-4.442679929e-04
-1.488609938e-03,-6.169199478e-04
-1.374475309e-03,-7.718524430e-04
-1.297066105e-03,-9.482448222e-04
-1.144250622e-03,-1.158272382e-03
-1.038745511e-03,-1.296653063e-03
-9.528538794e-04,-1.395783271e-03
-7.365986821e-04,-1.429480151e-03
-4.961115192e-04,-1.548095606e-03
-3.126892843e-04,-1.587218023e-03
-1.389598328e-04,-1.589653082e-03
9.832802607e-05,-1.647149911e-03
3.230276343e-04,-1.616524183e-03
4.758051073e-04,-1.567153609e-03
7.353503024e-04,-1.431597164e-03
8.788669365e-04,-1.368057798e-03
9.865507018e-04,-1.245426596e-03
1.209949725e-03,-1.079989714e-03
1.348814694e-03,-9.807313327e-04
1.429053023e-03,-7.708841586e-04
1.522026723e-03,-5.944395671e-04
1.607002225e-03,-3.986569063e-04
1.590028056e-03,-1.866927196e-04
1.609437284e-03,-3.062574979e-05
1.635230961e-03,2.129847271e-04
1.567471656e-03,3.953247215e-04
1.486022957e-03,5.794874160e-04
1.409914228e-03,8.014576742e-04
1.292343135e-03,9.415330132e-04
1.152096898e-03,1.067045378e-03
1.099123619e-03,1.178445877e-03
9.413288790e-04,1.394966850e-03
6.562321796e-04,1.532792230e-03
4.810692044e-04,1.581882709e-03
3.067796351e-04,1.594675006e-03
9.996564040e-05,1.627607737e-03
-9.291677998e-05,1.658603665e-03
-3.378136025e-04,1.627588761e-03
-4.827210796e-04,1.539019984e-03
-6.918039871e-04,1.427676412e-03
-8.866562857e-04,1.397439861e-03
-1.049658167e-03,1.191741438e-03
-1.236445853e-03,1.098881592e-03
-1.308704959e-03,1.011874410e-03
-1.431041863e-03,7.727258489e-04
-1.579575823e-03,6.368181785e-04
-1.649456797e-03,3.953816777e-04
-1.634765766e-03,2.253119164e-04
-1.641496550e-03,6.915951417e-06
-1.607652521e-03,-2.272485726e-04
-1.539114863e-03,-3.716528881e-04
-1.544730272e-03,-6.737665390e-04
-1.448647352e-03,-8.062328561e-04
-1.287226100e-03,-9.028520435e-04
-1.178725855e-03,-1.077070483e-03
-1.042595133e-03,-1.304262085e-03
-9.005309548e-04,-1.465218142e-03
-7.055646856e-04,-1.422801521e-03
-5.168261705e-04,-1.487660571e-03
-2.960853162e-04,-1.615332672e-03
-8.633784455e-05,-1.596626011e-03
4.821704715e-05,-1.578384312e-03
3.257237549e-04,-1.637556823e-03
5.287641543e-04,-1.553544891e-03
6.637225160e-04,-1.471540774e-03
8.779176278e-04,-1.337712049e-03
1.018923242e-03,-1.215432188e-03
1.192785683e-03,-1.100106165e-03
1.338547561e-03,-8.780837525e-04
1.433068654e-03,-7.932173903e-04
1.515386044e-03,-5.968366168e-04
1.543353661e-03,-3.521866456e-04
1.562468708e-03,-1.724288595e-04
1.626767567e-03,-1.861183591e-05
1.641387353e-03,1.767815993e-04
1.534463139e-03,4.057389742e-04
1.511669368e-03,6.205084501e-04
1.440763124e-03,8.276737062e-04
1.326054218e-03,9.356565424e-04
1.197152655e-03,1.103324466e-03
9.835365927e-04,1.233991818e-03
8.835709305e-04,1.375424676e-03
7.038511685e-04,1.544934348e-03
5.342655350e-04,1.577529940e-03
3.554571304e-04,1.593801659e-03
9.485343617e-05,1.599360025e-03
-6.532417319e-05,1.571634552e-03
-2.796854533e-04,1.592686167e-03
-4.757481511e-04,1.542608486e-03
-6.701020757e-04,1.471355674e-03
-9.037444252e-04,1.367056277e-03
-1.006353996e-03,1.197674777e-03
-1.147673000e-03,1.095478190e-03
-1.296320814e-03,9.670417639e-04
-1.410213299e-03,7.535206969e-04
-1.586918952e-03,5.732787540e-04
-1.653268468e-03,4.534149193e-04
-1.640993403e-03,2.162931778e-04
-1.620392664e-03,-1.015320504e-05
-1.610965817e-03,-1.907084370e-04
-1.608065562e-03,-4.409215762e-04
-1.549600391e-03,-6.046307390e-04
-1.452202676e-03,-7.685630117e-04
-1.308258739e-03,-9.820888517e-04
-1.199146267e-03,-1.136366278e-03
-1.040345174e-03,-1.284458791e-03
-8.692738484e-04,-1.421985100e-03
-7.266875473e-04,-1.484072069e-03
-4.861624329e-04,-1.531880931e-03
-3.060154268e-04,-1.629800652e-03
-8.992635412e-05,-1.677794615e-03
1.650097547e-04,-1.602355274e-03
3.179913620e-04,-1.625376754e-03
4.852700513e-04,-1.567115658e-03
6.933656987e-04,-1.465773443e-03
