I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.030210988e-03,1.290833578e-03
8.810789441e-04,1.407256117e-03
6.313309423e-04,1.502944971e-03
4.440828925e-04,1.578090014e-03
1.861515921e-04,1.614554320e-03
8.308160614e-05,1.680248650e-03
-9.674737521e-05,1.611259999e-03
-3.821241262e-04,1.585580409e-03
-5.391736631e-04,1.557579497e-03
-6.774832145e-04,1.421277877e-03
-9.152552229e-04,1.378510031e-03
-1.098283450e-03,1.244458253e-03
-1.244833344e-03,1.053455635e-03
-1.360007329e-03,9.424063610e-04
-1.416070736e-03,8.018089575e-04
-1.549415174e-03,5.736679886e-04
-1.638131216e-03,3.425745526e-04
-1.623459044e-03,1.551745809e-04
-1.631419291e-03,-5.786709880e-05
-1.659923350e-03,-1.988537842e-04
-1.591048553e-03,-4.676218086e-04
-1.487812493e-03,-6.453717360e-04
-1.411143690e-03,-7.576835342e-04
-1.278563403e-03,-1.067752717e-03
-1.164689893e-03,-1.135421684e-03
-1.019592630e-03,-1.249945490e-03
-8.656473947e-04,-1.461017295e-03
-6.774119684e-04,-1.476595993e-03
-4.549765727e-04,-1.615593792e-03
-2.655355202e-04,-1.646570861e-03
-1.673688712e-05,-1.615517889e-03
1.549325098e-04,-1.619144343e-03
3.592877183e-04,-1.584706944e-03
5.728135584e-04,-1.572825946e-03
7.268726476e-04,-1.444076304e-03
9.206474642e-04,-1.307086321e-03
1.074559405e-03,-1.230977708e-03
1.197100384e-03,-1.157716964e-03
1.311942236e-03,-9.234765312e-04
1.447237562e-03,-6.954637356e-04
1.537719276e-03,-5.674592685e-04
1.565221697e-03,-3.403435985e-04
1.589581836e-03,-1.727848721e-04
1.570538036e-03,-1.197594065e-05
1.588466344e-03,2.480913536e-04
1.614108100e-03,4.194427165e-04
1.496755285e-03,6.259387010e-04
1.347623183e-03,8.935959777e-04
1.245706691e-03,1.009757398e-03
1.160783344e-03,1.099550864e-03
1.088766381e-03,1.313019777e-03
8.739398909e-04,1.437084400e-03
5.672931438e-04,1.506144181e-03
4.529354919e-04,1.582067809e-03
2.623172477e-04,1.586975879e-03
5.665668868e-05,1.670076512e-03
-5.152550148e-05,1.610538573e-03
-3.047148348e-04,1.555457828e-03
-5.802326486e-04,1.554731512e-03
-8.162958547e-04,1.469513867e-03
-9.354857029e-04,1.364583266e-03
-1.052207197e-03,1.181141939e-03
-1.233545598e-03,1.089454629e-03
-1.367075252e-03,9.653139859e-04
-1.428084681e-03,7.300339639e-04
-1.526673790e-03,5.353810266e-04
-1.580339973e-03,3.993973951e-04
-1.588518615e-03,1.505607797e-04
-1.647074008e-03,-4.469973646e-05
-1.604586141e-03,-2.114040690e-04
-1.592035871e-03,-4.871497513e-04
-1.479239902e-03,-6.224641111e-04
-1.385910204e-03,-8.344805101e-04
-1.268984517e-03,-9.918670403e-04
-1.074872678e-03,-1.154759782e-03
-1.057210262e-03,-1.321217278e-03
-8.202546160e-04,-1.395469997e-03
-6.172379944e-04,-1.460585394e-03
-4.606678849e-04,-1.524998108e-03
-2.385552361e-04,-1.644714852e-03
-6.934938483e-06,-1.633484149e-03
2.146982879e-04,-1.629430451e-03
