I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.999122906e-04,-1.630208921e-03
3.995824954e-04,-1.637442852e-03
6.214388413e-04,-1.555813826e-03
8.005652926e-04,-1.435147715e-03
9.008821798e-04,-1.267052605e-03
1.059773494e-03,-1.172460266e-03
1.217440004e-03,-1.035546302e-03
1.361032715e-03,-8.452270413e-04
1.449131523e-03,-7.218696410e-04
1.529611996e-03,-5.312181893e-04
1.596497837e-03,-3.437090199e-04
1.588053419e-03,-1.107691423e-04
1.602782402e-03,9.754956409e-05
1.650420367e-03,2.606416529e-04
1.593336463e-03,5.221614847e-04
1.477265265e-03,7.041312056e-04
1.364806318e-03,8.776043542e-04
1.247211359e-03,1.074858475e-03
1.110316371e-03,1.173836761e-03
9.331835317e-04,1.338011120e-03
8.163338643e-04,1.433476922e-03
6.450536894e-04,1.475888770e-03
4.156690848e-04,1.531657763e-03
2.096952521e-04,1.592406188e-03
-6.621655757e-06,1.672473620e-03
-1.943349198e-04,1.608155668e-03
-4.153510672e-04,1.555552706e-03
-6.070847739e-04,1.558077987e-03
-7.949689170e-04,1.363092801e-03
-9.094167617e-04,1.279118704e-03
-1.100908383e-03,1.219894155e-03
-1.309616375e-03,9.583031060e-04
-1.368171768e-03,8.172784583e-04
-1.479368075e-03,6.875984254e-04
-1.522938139e-03,5.270505790e-04
-1.622457523e-03,2.970156784e-04
-1.615090645e-03,4.488960258e-05
-1.567082480e-03,-8.568279736e-05
-1.589952037e-03,-2.820303198e-04
-1.515310141e-03,-5.033455091e-04
-1.459678751e-03,-6.822631112e-04
-1.392902108e-03,-8.629322983e-04
-1.240684651e-03,-1.027120859e-03
-1.088894438e-03,-1.188171911e-03
-9.579898324e-04,-1.286333776e-03
-7.286764449e-04,-1.418453525e-03
-5.417985958e-04,-1.504677464e-03
-3.821241262e-04,-1.598391682e-03
-1.859664771e-04,-1.623962191e-03
1.517522105e-05,-1.571691479e-03
1.696947584e-04,-1.632216736e-03
4.272700462e-04,-1.572265872e-03
6.107492372e-04,-1.526801963e-03
7.440177724e-04,-1.397663029e-03
9.949903470e-04,-1.252361573e-03
1.109851175e-03,-1.211307361e-03
1.276816591e-03,-1.010203618e-03
1.376725268e-03,-8.281958872e-04
1.466257614e-03,-6.700071390e-04
1.540301484e-03,-4.557977663e-04
1.534206793e-03,-2.646051580e-04
1.617786824e-03,-1.169256211e-04
1.600494492e-03,1.159572930e-04
1.532531227e-03,3.277506039e-04
1.526839915e-03,5.112108192e-04
1.558433985e-03,7.309073699e-04
1.392232720e-03,8.785679238e-04
1.230403315e-03,1.053692889e-03
1.115134335e-03,1.195795019e-03
9.241268272e-04,1.341656665e-03
7.931081927e-04,1.420034212e-03
6.285066484e-04,1.497329562e-03
3.631372820e-04,1.625172677e-03
2.098803816e-04,1.633778447e-03
5.671364852e-05,1.614217297e-03
-2.013837802e-04,1.640974428e-03
-3.307077859e-04,1.558528864e-03
-5.606904742e-04,1.465550391e-03
-7.471031277e-04,1.392792910e-03
-9.502906469e-04,1.303407596e-03
-1.160133048e-03,1.162250061e-03
-1.193901175e-03,1.026712591e-03
-1.337507972e-03,9.113724227e-04
-1.504060463e-03,6.572147249e-04
-1.590436208e-03,4.689983325e-04
-1.626843470e-03,2.723422949e-04
-1.641681651e-03,1.636332163e-04
-1.629449427e-03,-6.465488696e-05
-1.635321067e-03,-3.713016340e-04
-1.605796628e-03,-4.791515530e-04
-1.442011446e-03,-7.016961463e-04
-1.312905806e-03,-8.440735983e-04
-1.243252656e-03,-1.011912362e-03
-1.124855597e-03,-1.194736571e-03
-9.497685242e-04,-1.327022561e-03
-7.720755530e-04,-1.450750162e-03
-5.921136471e-04,-1.510311849e-03
-4.192955676e-04,-1.570742112e-03
-1.811343245e-04,-1.596701914e-03
3.267158172e-05,-1.634523622e-03
1.869158150e-04,-1.560626901e-03
3.951395920e-04,-1.567376778e-03
5.659355666e-04,-1.519050566e-03
8.251295076e-04,-1.389925834e-03
9.889857611e-04,-1.347680227e-03
1.060186420e-03,-1.191779389e-03
1.229045796e-03,-1.063699019e-03
1.367146382e-03,-9.078170988e-04
1.463058405e-03,-6.481580203e-04
1.525667496e-03,-4.989358131e-04
1.617734553e-03,-3.431109362e-04
1.606722246e-03,-6.296031643e-05
1.619704417e-03,8.728243847e-05
1.623273944e-03,2.195873967e-04
1.514493721e-03,4.969659494e-04
1.473771757e-03,7.413406274e-04
1.375666820e-03,8.707215893e-04
1.263649203e-03,1.073871157e-03
1.141687389e-03,1.237300225e-03
9.679151699e-04,1.315008616e-03
7.540570805e-04,1.475632424e-03
5.531764473e-04,1.483701868e-03
3.858787531e-04,1.530485344e-03
1.741946326e-04,1.643428463e-03
3.367313548e-05,1.593858586e-03
-2.148264466e-04,1.609124010e-03
-4.261213471e-04,1.583406352e-03
