I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.613895625e-04,-1.342102769e-03
1.074616448e-03,-1.265286817e-03
1.167405047e-03,-1.094082603e-03
1.270978129e-03,-9.278814541e-04
1.423769863e-03,-7.444829680e-04
1.589021762e-03,-5.605053739e-04
1.588556566e-03,-3.721180547e-04
1.647149911e-03,-1.832323615e-04
1.660222304e-03,-1.208511458e-05
1.549695269e-03,2.740131167e-04
1.520759310e-03,4.179759999e-04
1.509846654e-03,5.754005397e-04
1.425739727e-03,8.355960017e-04
1.254388364e-03,9.207804105e-04
1.139750704e-03,1.131776255e-03
1.026973710e-03,1.306175021e-03
8.202735917e-04,1.370326732e-03
6.445553154e-04,1.475651399e-03
4.420560435e-04,1.580449170e-03
2.404491679e-04,1.654901309e-03
8.944219007e-05,1.628742204e-03
-7.434291911e-05,1.599008800e-03
-3.294451744e-04,1.599768293e-03
-5.114339292e-04,1.556910225e-03
-6.701210514e-04,1.425739727e-03
-9.111635736e-04,1.322726719e-03
-1.057025045e-03,1.256083022e-03
-1.176418969e-03,1.057841582e-03
-1.297270181e-03,8.842592360e-04
-1.399186673e-03,7.890545530e-04
-1.517545781e-03,5.783197703e-04
-1.617767848e-03,3.804295557e-04
-1.594860223e-03,1.663293515e-04
-1.606389880e-03,3.512562898e-07
-1.678967034e-03,-2.108676999e-04
-1.570519060e-03,-4.519101931e-04
-1.482956577e-03,-5.965043674e-04
-1.419640263e-03,-7.873409777e-04
-1.289476058e-03,-9.425155586e-04
-1.190682873e-03,-1.113828970e-03
-1.071934472e-03,-1.277281786e-03
-9.480597218e-04,-1.404412789e-03
-7.469370030e-04,-1.504919608e-03
-5.297846510e-04,-1.516705612e-03
-3.282727266e-04,-1.602260279e-03
-1.153829435e-04,-1.670987811e-03
1.814286225e-04,-1.614032080e-03
3.761527769e-04,-1.616396010e-03
4.422031925e-04,-1.518528443e-03
7.249549963e-04,-1.453076024e-03
8.891862817e-04,-1.375049702e-03
1.035679132e-03,-1.217421028e-03
1.223705709e-03,-1.149177668e-03
1.298513846e-03,-9.724530391e-04
1.374660409e-03,-7.969008293e-04
1.437492669e-03,-5.591667723e-04
1.529483823e-03,-3.587703104e-04
1.562819933e-03,-2.359303035e-04
1.620910130e-03,4.336116399e-05
1.638482441e-03,2.629865194e-04
1.555125462e-03,4.153320915e-04
1.509229653e-03,6.304195849e-04
1.438256819e-03,8.065128932e-04
1.252698596e-03,9.971691761e-04
1.138972235e-03,1.164371846e-03
1.051742001e-03,1.256007003e-03
8.510844782e-04,1.404968207e-03
6.898293504e-04,1.439780579e-03
5.083817523e-04,1.494543278e-03
2.758548653e-04,1.634893939e-03
6.638269406e-05,1.634281594e-03
-1.201581326e-04,1.639469760e-03
-3.182334476e-04,1.601163764e-03
-5.259730387e-04,1.571283326e-03
-7.002816419e-04,1.530096168e-03
-9.128391393e-04,1.401583781e-03
-1.077051507e-03,1.286409679e-03
-1.166322734e-03,1.083169947e-03
-1.298551797e-03,9.330885950e-04
-1.425924944e-03,7.542232051e-04
-1.534966286e-03,4.848238605e-04
-1.597722410e-03,3.697969369e-04
-1.612323336e-03,1.996702194e-04
-1.655110158e-03,-2.824290505e-06
-1.589339809e-03,-2.308750554e-04
-1.552258502e-03,-4.859963083e-04
-1.540045254e-03,-6.072699325e-04
-1.397924032e-03,-8.001903188e-04
-1.305880724e-03,-9.683091776e-04
-1.167737297e-03,-1.117920619e-03
-1.013175002e-03,-1.283566467e-03
-8.846484707e-04,-1.386394375e-03
-6.469523651e-04,-1.477042213e-03
-4.778129805e-04,-1.561016194e-03
-3.472025855e-04,-1.592016895e-03
-9.293577023e-05,-1.590697328e-03
1.434976875e-04,-1.620093710e-03
3.768600291e-04,-1.597257215e-03
5.453681224e-04,-1.520071062e-03
6.749721942e-04,-1.462540939e-03
9.342990234e-04,-1.354429987e-03
1.110240468e-03,-1.218446298e-03
1.222276944e-03,-1.077886904e-03
1.333658467e-03,-9.366391459e-04
1.389389508e-03,-7.769504446e-04
1.562767662e-03,-5.895884242e-04
1.586771803e-03,-4.236293316e-04
1.601686003e-03,-1.510259608e-04
1.598244533e-03,-7.086832738e-06
1.556089032e-03,1.592472545e-04
1.555922907e-03,4.223809519e-04
1.453707344e-03,6.034392864e-04
1.465384266e-03,8.220773889e-04
1.354168984e-03,1.022364595e-03
1.150388038e-03,1.147468807e-03
1.027699909e-03,1.279901946e-03
8.444295963e-04,1.450826065e-03
6.440141588e-04,1.512613962e-03
4.812733387e-04,1.613904024e-03
2.889652678e-04,1.658048364e-03
1.272639493e-04,1.593948808e-03
-1.068436177e-04,1.626473269e-03
-3.459019936e-04,1.568753272e-03
-4.754348774e-04,1.560944947e-03
-7.120724185e-04,1.530632493e-03
-9.546576184e-04,1.349146944e-03
-1.045438345e-03,1.266307430e-03
-1.141630346e-03,1.101781847e-03
