I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.415980514e-03,-8.835709305e-04
1.472096075e-03,-6.493114633e-04
1.533461502e-03,-4.196088703e-04
1.669687219e-03,-2.374729811e-04
1.706056530e-03,-2.761159158e-05
1.671025879e-03,1.659970731e-04
1.619647490e-03,3.507531364e-04
1.500884886e-03,6.109153619e-04
1.422858564e-03,7.568671135e-04
1.368783996e-03,8.549340419e-04
1.271163230e-03,1.098639448e-03
1.120896777e-03,1.249684487e-03
9.297991055e-04,1.326277270e-03
7.561788661e-04,1.449079369e-03
5.902387202e-04,1.544151106e-03
3.147730895e-04,1.573291142e-03
1.745506452e-04,1.644083532e-03
1.630968472e-05,1.680357847e-03
-2.705907682e-04,1.636436558e-03
-3.893770918e-04,1.600143267e-03
-6.351425545e-04,1.512969960e-03
-8.686947986e-04,1.394596649e-03
-1.003933139e-03,1.256956370e-03
-1.180994790e-03,1.212123781e-03
-1.274974900e-03,1.066172030e-03
-1.402960275e-03,8.399107610e-04
-1.496157143e-03,6.752712070e-04
-1.549861394e-03,4.348980146e-04
-1.617881702e-03,2.184719197e-04
-1.615707763e-03,4.778984294e-05
-1.587350853e-03,-1.183733693e-04
-1.621247153e-03,-3.531881957e-04
-1.582642202e-03,-5.715129664e-04
-1.446696464e-03,-7.405384677e-04
-1.335519133e-03,-9.540452738e-04
-1.223112340e-03,-1.142821857e-03
-1.023665303e-03,-1.199758612e-03
-8.865281707e-04,-1.270788256e-03
-8.212419343e-04,-1.487997593e-03
-5.318115000e-04,-1.582010882e-03
-3.609633131e-04,-1.564272447e-03
-1.873240253e-04,-1.597537310e-03
7.964024553e-05,-1.637571026e-03
2.076684177e-04,-1.614701468e-03
3.971474362e-04,-1.591513748e-03
6.293421029e-04,-1.542684389e-03
8.357241750e-04,-1.421353780e-03
9.664105019e-04,-1.310247695e-03
1.116045634e-03,-1.135810977e-03
1.293847803e-03,-9.836314712e-04
1.436415128e-03,-8.065128932e-04
1.438978361e-03,-6.181683275e-04
1.544412225e-03,-5.073232460e-04
1.655518310e-03,-2.905458969e-04
1.588001149e-03,-4.066503607e-05
1.636308385e-03,1.368570374e-04
1.553131850e-03,3.768790048e-04
1.468341448e-03,5.484154681e-04
1.442827866e-03,6.687255227e-04
1.355896704e-03,8.748132968e-04
1.230327412e-03,1.011504210e-03
1.111916034e-03,1.196820405e-03
9.551228140e-04,1.334868837e-03
7.128508878e-04,1.396248466e-03
5.431371392e-04,1.519458718e-03
3.603889490e-04,1.562226564e-03
