I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.412724261e-03,8.186550112e-04
1.283637597e-03,1.020019758e-03
1.183377695e-03,1.229173853e-03
1.002447447e-03,1.321943593e-03
8.200695156e-04,1.426371047e-03
7.039080956e-04,1.455140882e-03
4.732561356e-04,1.562748686e-03
2.351138683e-04,1.661878894e-03
7.601376274e-05,1.623198041e-03
-1.569593442e-04,1.671490958e-03
-3.813978692e-04,1.649214770e-03
-5.413144245e-04,1.532346010e-03
-7.293457165e-04,1.486730180e-03
-9.186206153e-04,1.372894738e-03
-1.102579292e-03,1.227797358e-03
-1.250187634e-03,1.088116085e-03
-1.379886642e-03,9.014423122e-04
-1.456977800e-03,7.199377287e-04
-1.493669930e-03,5.166552728e-04
-1.549211098e-03,3.017006675e-04
-1.660687500e-03,1.089274228e-04
-1.675226726e-03,-8.715427975e-05
-1.583776670e-03,-2.929430048e-04
-1.533760573e-03,-4.462189099e-04
-1.491491101e-03,-6.279465742e-04
-1.359656104e-03,-8.374187164e-04
-1.259742654e-03,-1.027809107e-03
-1.215693308e-03,-1.166213537e-03
-9.622286307e-04,-1.263725222e-03
-8.053262136e-04,-1.456626575e-03
-6.598918699e-04,-1.518974546e-03
-3.704092524e-04,-1.526450622e-03
-2.426421415e-04,-1.543818857e-03
2.008331467e-05,-1.568625099e-03
2.246996009e-04,-1.642555115e-03
3.662796225e-04,-1.557892887e-03
5.628834479e-04,-1.504919608e-03
7.086690748e-04,-1.484110020e-03
9.557019221e-04,-1.350319362e-03
1.093508326e-03,-1.232577255e-03
1.183320768e-03,-1.071174978e-03
1.343626529e-03,-8.598421700e-04
1.440411899e-03,-7.199187530e-04
1.497348538e-03,-5.328558036e-04
1.557133393e-03,-3.648508573e-04
1.573699410e-03,-1.865977829e-04
1.629577600e-03,6.435584510e-05
1.659234986e-03,3.174882149e-04
1.566949533e-03,5.194843397e-04
1.476130798e-03,6.704200641e-04
1.389664831e-03,8.316894528e-04
1.286039478e-03,1.001835102e-03
1.153957564e-03,1.146187191e-03
1.015410759e-03,1.245184569e-03
8.894663770e-04,1.402034773e-03
6.282266113e-04,1.533570699e-03
4.404184292e-04,1.589691034e-03
3.313770867e-04,1.594376052e-03
4.408741006e-05,1.616486232e-03
-1.802941551e-04,1.647691010e-03
-3.795561497e-04,1.592311193e-03
-5.960391718e-04,1.510810223e-03
-7.227809983e-04,1.414604019e-03
-9.283846011e-04,1.382881775e-03
-1.127831754e-03,1.242934610e-03
-1.263853395e-03,1.047930447e-03
-1.379886642e-03,8.932020282e-04
-1.504525659e-03,7.109379512e-04
-1.553283771e-03,5.407210556e-04
-1.607913640e-03,2.975188254e-04
-1.650776365e-03,1.119795561e-04
-1.615759917e-03,-6.575138104e-05
-1.635734108e-03,-2.560136199e-04
-1.549491193e-03,-4.822938645e-04
-1.484205015e-03,-6.535360590e-04
-1.405267278e-03,-8.739398909e-04
-1.289718202e-03,-1.049102866e-03
-1.154721831e-03,-1.109965146e-03
-9.716175846e-04,-1.342530013e-03
-8.137279074e-04,-1.431858283e-03
-6.146320375e-04,-1.522192848e-03
-4.127119028e-04,-1.567989122e-03
-2.051004412e-04,-1.578090014e-03
-4.418234312e-05,-1.652599080e-03
1.349631057e-04,-1.568900421e-03
3.719139495e-04,-1.558676013e-03
5.670700339e-04,-1.546590938e-03
7.552484749e-04,-1.415994833e-03
9.511070675e-04,-1.362167182e-03
1.095606363e-03,-1.223074389e-03
1.283471473e-03,-1.045604469e-03
1.393443206e-03,-9.149229736e-04
1.457685139e-03,-7.129268488e-04
1.560793025e-03,-5.846233689e-04
1.622884767e-03,-3.539334284e-04
1.644843025e-03,-9.790082549e-05
1.631642459e-03,7.027024549e-05
1.628742204e-03,2.119641867e-04
1.546795014e-03,4.702467413e-04
1.502555679e-03,6.983497296e-04
1.375628752e-03,7.964926190e-04
1.211881638e-03,1.037891139e-03
1.126569114e-03,1.156487619e-03
9.914018447e-04,1.276944764e-03
8.371766307e-04,1.456963597e-03
6.123299245e-04,1.499693491e-03
4.120995582e-04,1.546700136e-03
2.125385363e-04,1.600850490e-03
-4.371716841e-06,1.590118278e-03
-1.537220960e-04,1.599939191e-03
-3.688855504e-04,1.631547464e-03
-5.948667531e-04,1.522563049e-03
-7.641722914e-04,1.390428981e-03
-8.889062447e-04,1.314173220e-03
-1.052302076e-03,1.214577816e-03
-1.255988027e-03,1.087574870e-03
-1.346583711e-03,9.118518210e-04
-1.474758959e-03,7.233411307e-04
-1.539186109e-03,5.251755938e-04
-1.565705868e-03,3.146639210e-04
