I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.326163416e-03,-9.475565748e-04
-1.175901620e-03,-1.115950756e-03
-9.806553135e-04,-1.259538578e-03
-8.069021278e-04,-1.409914228e-03
-6.635373575e-04,-1.436505350e-03
-4.646313610e-04,-1.527362037e-03
-2.840714005e-04,-1.572621870e-03
-7.860071491e-05,-1.608027495e-03
1.688213670e-04,-1.671529026e-03
3.968863748e-04,-1.565069892e-03
6.070468226e-04,-1.513340278e-03
7.845736109e-04,-1.514365547e-03
9.403036092e-04,-1.364991418e-03
1.085491152e-03,-1.251749229e-03
1.198586076e-03,-1.112547354e-03
1.309431274e-03,-9.022587328e-04
1.452553901e-03,-7.610869361e-04
1.510121976e-03,-5.228117807e-04
1.577885938e-03,-3.069647646e-04
1.701058238e-03,-1.143386689e-04
1.680732821e-03,8.259744209e-05
1.582177007e-03,2.317864273e-04
1.552429399e-03,4.547914432e-04
1.489687362e-03,6.465062033e-04
1.444204478e-03,8.314331062e-04
1.315568690e-03,1.017546747e-03
1.138359890e-03,1.156226499e-03
9.633820737e-04,1.328380080e-03
7.970669540e-04,1.427970710e-03
6.711273454e-04,1.457651844e-03
4.289646167e-04,1.582589932e-03
2.355790493e-04,1.671377104e-03
3.281873069e-05,1.654792111e-03
-1.978854561e-04,1.597333234e-03
-3.878533898e-04,1.560555771e-03
-5.994995590e-04,1.550473738e-03
-7.310023066e-04,1.515443088e-03
-8.937621024e-04,1.356138848e-03
-1.093005179e-03,1.189809525e-03
-1.204500557e-03,1.074635424e-03
-1.409525052e-03,9.424585733e-04
-1.531937858e-03,7.731008227e-04
-1.553131850e-03,5.455911742e-04
-1.635862282e-03,3.369924380e-04
-1.668904093e-03,1.492032316e-04
-1.624517608e-03,-4.639431063e-05
-1.576974639e-03,-2.963084262e-04
-1.539599034e-03,-4.448613327e-04
-1.466499758e-03,-6.144279614e-04
-1.391378348e-03,-8.641569293e-04
-1.312886830e-03,-1.002020319e-03
-1.152675948e-03,-1.134937513e-03
-9.742188267e-04,-1.276612515e-03
-8.208526997e-04,-1.356808119e-03
-6.103362539e-04,-1.465085195e-03
-4.716042895e-04,-1.563232858e-03
-2.703486825e-04,-1.561837387e-03
-3.774580910e-05,-1.631286461e-03
1.682660077e-04,-1.630806946e-03
4.287605116e-04,-1.543187536e-03
6.099090679e-04,-1.562729711e-03
7.735992549e-04,-1.431820332e-03
9.216727922e-04,-1.297716401e-03
1.072437619e-03,-1.215878408e-03
1.255969051e-03,-1.059773494e-03
1.382672926e-03,-9.244970279e-04
1.427709707e-03,-7.386777434e-04
1.570927328e-03,-5.405691918e-04
1.651910832e-03,-3.499177110e-04
1.610220526e-03,-1.410246477e-04
1.633204054e-03,1.593469460e-05
1.648431527e-03,2.528143523e-04
1.598600647e-03,4.948109272e-04
1.476671896e-03,6.316679646e-04
1.416853978e-03,8.254617569e-04
1.265509985e-03,1.066955156e-03
1.119985362e-03,1.215080963e-03
1.006278093e-03,1.293477486e-03
8.245124482e-04,1.440858003e-03
6.768138846e-04,1.514194650e-03
4.497884365e-04,1.602412201e-03
2.052143682e-04,1.655461383e-03
6.852345541e-05,1.581659541e-03
-1.128339645e-04,1.637034700e-03
-3.998245811e-04,1.613994129e-03
-5.548330373e-04,1.486678026e-03
-7.097086054e-04,1.499878592e-03
-9.272501338e-04,1.363391755e-03
-1.103006420e-03,1.199848717e-03
-1.228338457e-03,1.082965871e-03
-1.359433052e-03,8.826405974e-04
-1.475238474e-03,7.582056569e-04
-1.505512977e-03,5.346025573e-04
-1.606575097e-03,3.318232775e-04
-1.606019679e-03,1.905992540e-04
-1.564196427e-03,-3.374908556e-05
-1.610775944e-03,-2.440756507e-04
-1.590806525e-03,-4.784252960e-04
-1.514773699e-03,-6.539822207e-04
-1.420646557e-03,-8.455071365e-04
-1.358706737e-03,-1.071194070e-03
-1.143192057e-03,-1.174952253e-03
-9.712093743e-04,-1.296486938e-03
-8.330279961e-04,-1.421595924e-03
-6.251602317e-04,-1.481299987e-03
-4.381305189e-04,-1.573813264e-03
-2.135068644e-04,-1.670318539e-03
-2.298355321e-05,-1.673052670e-03
1.834934374e-04,-1.606109901e-03
3.927614889e-04,-1.548912027e-03
5.914443755e-04,-1.506310422e-03
7.709031343e-04,-1.458558487e-03
9.339809767e-04,-1.391658443e-03
1.090009930e-03,-1.226591645e-03
1.260264893e-03,-1.057338435e-03
1.367260353e-03,-8.886831347e-04
1.459749881e-03,-7.332522655e-04
1.552429399e-03,-5.504613509e-04
1.561780344e-03,-3.116118023e-04
1.635843306e-03,-1.533328614e-04
1.634670771e-03,2.824765033e-05
1.609290135e-03,3.048429789e-04
1.592947287e-03,4.506475816e-04
1.466314658e-03,6.618285552e-04
1.446473412e-03,9.244258399e-04
1.316029113e-03,9.890759829e-04
1.136347302e-03,1.175972866e-03
9.705401026e-04,1.261864440e-03
7.788063958e-04,1.393348211e-03
6.303816335e-04,1.516762655e-03
4.128590517e-04,1.564125298e-03
2.407672000e-04,1.657208195e-03
3.891824599e-05,1.589187887e-03
-1.871579007e-04,1.611373969e-03
-4.038260668e-04,1.598951872e-03
-5.504993023e-04,1.511740615e-03
-7.292887312e-04,1.382691902e-03
-9.757092921e-04,1.284511061e-03
-1.096778782e-03,1.251692302e-03
-1.233545598e-03,1.015724032e-03
-1.347566256e-03,8.858019137e-04
-1.436899300e-03,7.422519848e-04
-1.588537591e-03,4.792274849e-04
-1.604885212e-03,3.426457697e-04
-1.646181569e-03,1.369140082e-04
-1.643708558e-03,-7.636976079e-05
-1.596606919e-03,-2.952878713e-04
-1.600347343e-03,-4.910895368e-04
-1.509305555e-03,-6.571435370e-04
-1.423195587e-03,-8.355960017e-04
-1.333027147e-03,-1.036495552e-03
-1.170509378e-03,-1.193882199e-03
