I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.716980668e-04,-1.556948293e-03
7.540570805e-04,-1.413227408e-03
9.577667224e-04,-1.292286091e-03
1.132070553e-03,-1.146856579e-03
1.277614036e-03,-1.025506994e-03
1.400487265e-03,-8.903587586e-04
1.497737831e-03,-6.742838887e-04
1.509362482e-03,-4.760092415e-04
1.634893939e-03,-3.387629695e-04
1.620297786e-03,-1.342368632e-04
1.601833152e-03,1.356656139e-04
1.592444140e-03,3.078191658e-04
1.487959642e-03,5.322766956e-04
1.518419245e-03,6.622937508e-04
1.391283469e-03,8.265012875e-04
1.254967530e-03,1.087351819e-03
1.154052559e-03,1.134676510e-03
9.287358844e-04,1.277761185e-03
7.245278102e-04,1.434573438e-03
6.480678567e-04,1.503486070e-03
4.453644797e-04,1.595268375e-03
1.605098805e-04,1.623349963e-03
6.145561201e-05,1.656206674e-03
-1.354282867e-04,1.635510940e-03
-3.385208838e-04,1.547535532e-03
-5.669371458e-04,1.485595712e-03
-7.984435069e-04,1.472300268e-03
-9.522985201e-04,1.307181315e-03
-1.121437876e-03,1.137002371e-03
-1.226534718e-03,1.071621198e-03
-1.399466768e-03,8.838510257e-04
-1.544079976e-03,7.108620484e-04
-1.589823980e-03,4.678069090e-04
-1.619685441e-03,2.647333313e-04
-1.586714876e-03,1.367858495e-04
-1.594357076e-03,-1.083340831e-04
-1.626397250e-03,-3.557371674e-04
-1.589857158e-03,-5.330598797e-04
-1.476709964e-03,-6.208834820e-04
-1.353869913e-03,-8.849285077e-04
-1.269321539e-03,-1.054366934e-03
-1.101909904e-03,-1.190127456e-03
-9.919620352e-04,-1.353333471e-03
-8.025731659e-04,-1.343123382e-03
-5.616018316e-04,-1.539114863e-03
-3.933168482e-04,-1.625319826e-03
-1.318207942e-04,-1.618607901e-03
-5.131189937e-06,-1.687890850e-03
2.339604252e-04,-1.627849764e-03
4.610950709e-04,-1.566000166e-03
5.629404332e-04,-1.548969070e-03
8.096362581e-04,-1.472841366e-03
9.277153295e-04,-1.283879741e-03
1.106376643e-03,-1.145479968e-03
1.260378747e-03,-1.054272056e-03
1.345933415e-03,-8.614418330e-04
1.512784860e-03,-6.889369688e-04
1.573642367e-03,-5.331501015e-04
1.590806525e-03,-3.129693505e-04
1.549044973e-03,-9.626321116e-05
1.585153164e-03,1.011570639e-04
1.606128877e-03,3.086545912e-04
1.539299963e-03,5.196884158e-04
1.483587897e-03,6.364479195e-04
1.347438083e-03,8.797403425e-04
1.266568433e-03,1.064648270e-03
1.117365202e-03,1.172574237e-03
9.748548619e-04,1.371295075e-03
7.939815987e-04,1.385278883e-03
5.737438914e-04,1.489426359e-03
4.341717577e-04,1.566503313e-03
2.139910212e-04,1.624484430e-03
-1.466732328e-06,1.627754886e-03
-2.433114278e-04,1.582495053e-03
-3.736085200e-04,1.619201270e-03
-5.628644722e-04,1.487124129e-03
-8.070540498e-04,1.411181642e-03
-9.211506112e-04,1.259467448e-03
-1.086108154e-03,1.201154082e-03
-1.215731259e-03,1.135212835e-03
-1.352256048e-03,8.320264751e-04
-1.454376616e-03,6.860936992e-04
-1.542589394e-03,4.595903738e-04
-1.632273779e-03,2.939635306e-04
-1.661988092e-03,1.079970680e-04
-1.647316036e-03,-1.580938115e-04
-1.607747516e-03,-3.441884473e-04
-1.591124572e-03,-5.031034234e-04
-1.447645831e-03,-7.111610612e-04
-1.355322427e-03,-8.973126533e-04
-1.293752808e-03,-1.020299853e-03
-1.140813925e-03,-1.196279190e-03
-9.311187314e-04,-1.275103074e-03
-7.160881651e-04,-1.419008942e-03
-5.628122599e-04,-1.481917105e-03
-3.829073394e-04,-1.549600391e-03
-2.150685323e-04,-1.643523457e-03
5.577380307e-06,-1.644472708e-03
2.280650078e-04,-1.633759472e-03
4.317177227e-04,-1.571971574e-03
6.168108084e-04,-1.527418965e-03
8.374376921e-04,-1.441418193e-03
9.427576442e-04,-1.334735891e-03
1.033946639e-03,-1.187075395e-03
1.289551961e-03,-1.049511018e-03
1.374309184e-03,-8.479041862e-04
1.445694943e-03,-6.421154831e-04
1.545285573e-03,-4.816435685e-04
1.668348676e-03,-2.894826466e-04
1.679299399e-03,-6.682888488e-05
1.562805730e-03,1.834174909e-04
1.570984256e-03,3.207776754e-04
1.577734016e-03,5.467256415e-04
