I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.531600836e-03,-5.531052593e-04
-1.519866986e-03,-7.574414485e-04
-1.358744805e-03,-9.327373118e-04
-1.242208411e-03,-1.089938800e-03
-1.136589446e-03,-1.294906251e-03
-8.781027282e-04,-1.404488808e-03
-7.073114975e-04,-1.423935988e-03
-5.668279482e-04,-1.495079719e-03
-3.416062391e-04,-1.551328111e-03
-1.334156841e-04,-1.583278179e-03
6.257108907e-05,-1.577605959e-03
2.992656082e-04,-1.643338357e-03
4.775708949e-04,-1.655665459e-03
6.252124440e-04,-1.481171814e-03
8.448188310e-04,-1.397924032e-03
1.001445926e-03,-1.264859689e-03
1.091813669e-03,-1.115281484e-03
1.287748222e-03,-1.018738141e-03
1.427486539e-03,-8.317463798e-04
1.558989286e-03,-6.105783395e-04
1.606874052e-03,-4.549765727e-04
1.570500084e-03,-2.590467629e-04
1.646812889e-03,-5.660447641e-05
1.576803741e-03,1.530718000e-04
1.566242310e-03,3.535062133e-04
1.541901147e-03,5.249145324e-04
1.413412625e-03,7.379372255e-04
1.353257569e-03,8.711488335e-04
1.246912405e-03,1.071250997e-03
1.121884095e-03,1.194755547e-03
9.403605363e-04,1.325218822e-03
7.323598838e-04,1.472509117e-03
5.709528341e-04,1.518865465e-03
3.622639051e-04,1.592145069e-03
1.460609055e-04,1.581455464e-03
-3.246747292e-05,1.659163856e-03
-2.471799962e-04,1.674761530e-03
-4.523184034e-04,1.562003512e-03
-5.974157248e-04,1.508636284e-03
-7.763523608e-04,1.374755404e-03
-9.761934634e-04,1.292471192e-03
-1.123184687e-03,1.176105696e-03
-1.285422361e-03,1.014570589e-03
-1.397829154e-03,9.315459174e-04
-1.492587617e-03,7.058400079e-04
-1.574686728e-03,4.582138208e-04
-1.564718550e-03,2.560325956e-04
-1.638672315e-03,6.052525714e-05
-1.648431527e-03,-9.978051821e-05
-1.576414448e-03,-3.306175931e-04
-1.548707951e-03,-5.187770585e-04
-1.462075859e-03,-6.742696860e-04
-1.348814694e-03,-8.684527129e-04
-1.235681702e-03,-1.111730933e-03
-1.112139085e-03,-1.276740688e-03
-9.115195717e-04,-1.334270695e-03
-7.366888458e-04,-1.453223173e-03
-5.403271061e-04,-1.488443813e-03
-3.265639243e-04,-1.570462133e-03
-1.210694973e-04,-1.660260255e-03
4.258270565e-05,-1.627213787e-03
1.948380668e-04,-1.601125812e-03
4.574875929e-04,-1.512727933e-03
6.601909408e-04,-1.489839284e-03
8.156265831e-04,-1.414195751e-03
9.723438416e-04,-1.229582122e-03
1.136124250e-03,-1.142261666e-03
1.285332139e-03,-1.054495107e-03
1.395042869e-03,-8.623151807e-04
1.470890478e-03,-6.168297841e-04
1.557000447e-03,-4.376463476e-04
1.594285830e-03,-2.670591930e-04
1.631196239e-03,-7.739030116e-05
1.635658089e-03,1.523645333e-04
