I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.755702780e-04,-1.394055551e-03
9.246679256e-04,-1.397159882e-03
1.037050970e-03,-1.269672764e-03
1.248307875e-03,-1.042984310e-03
1.356086577e-03,-9.069817024e-04
1.440245658e-03,-6.997594610e-04
1.513786381e-03,-5.699892645e-04
1.574183581e-03,-3.993404389e-04
1.597708208e-03,-1.541303063e-04
1.617767848e-03,4.816008368e-05
1.648246427e-03,2.558284905e-04
1.571022207e-03,4.164333222e-04
1.529331901e-03,6.153203431e-04
1.417504274e-03,8.193622343e-04
1.265937113e-03,9.899873985e-04
1.161324442e-03,1.153625315e-03
1.026788610e-03,1.274101436e-03
8.221913013e-04,1.381206210e-03
6.787505699e-04,1.464268775e-03
5.486053415e-04,1.584949088e-03
2.739371848e-04,1.688227872e-03
7.092054148e-05,1.671434031e-03
-9.014944953e-05,1.627085614e-03
-2.931660856e-04,1.528197434e-03
-5.278527387e-04,1.543443883e-03
-7.087971899e-04,1.516297460e-03
-9.269178845e-04,1.358986832e-03
-1.117868349e-03,1.276612515e-03
-1.212123781e-03,1.104364055e-03
-1.371147926e-03,9.286646382e-04
-1.423674985e-03,7.618843811e-04
-1.512224786e-03,5.963192671e-04
-1.584873069e-03,4.008309043e-04
-1.648692531e-03,1.372842526e-04
-1.669891411e-03,-7.689189806e-05
-1.584521844e-03,-2.733058645e-04
-1.576172421e-03,-4.031710268e-04
-1.500918064e-03,-6.187047111e-04
-1.432712656e-03,-7.967726560e-04
-1.311030821e-03,-9.793547215e-04
-1.133504091e-03,-1.174672274e-03
-1.002447447e-03,-1.202435698e-03
-9.027808555e-04,-1.359152957e-03
-6.956345751e-04,-1.496086014e-03
-4.272890219e-04,-1.565610990e-03
-2.842945105e-04,-1.599511947e-03
-7.982536772e-05,-1.577586867e-03
1.978284854e-04,-1.609418308e-03
3.128601820e-04,-1.633280073e-03
4.864947114e-04,-1.563769300e-03
7.611439214e-04,-1.473268494e-03
8.707215893e-04,-1.356584951e-03
1.026508515e-03,-1.213277224e-03
1.250780886e-03,-1.072475687e-03
1.341988915e-03,-9.103661287e-04
1.432228484e-03,-7.517169579e-04
1.572640846e-03,-5.212691030e-04
1.563304104e-03,-3.741116670e-04
1.630750019e-03,-1.537790522e-04
1.690606005e-03,5.610132575e-05
1.581436489e-03,2.113661030e-04
1.590787550e-03,4.412016424e-04
1.506965375e-03,5.830617156e-04
1.369842561e-03,8.052123012e-04
1.334033441e-03,1.000605756e-03
1.221716870e-03,1.127907657e-03
1.067828620e-03,1.258351956e-03
8.661125903e-04,1.352237072e-03
6.514712586e-04,1.459916006e-03
4.487109254e-04,1.550084446e-03
3.078571463e-04,1.596255694e-03
1.104368785e-04,1.597034163e-03
-1.474754245e-04,1.644249656e-03
-2.728596737e-04,1.623478136e-03
-5.262531340e-04,1.541141653e-03
-7.510096766e-04,1.512205810e-03
-9.064785554e-04,1.335334033e-03
-1.045941492e-03,1.210320042e-03
-1.183653018e-03,1.151465578e-03
-1.428326708e-03,1.004550257e-03
-1.457780018e-03,7.909484557e-04
-1.542276121e-03,5.532524083e-04
-1.629055478e-03,3.810276394e-04
-1.609627157e-03,2.105496678e-04
-1.658546738e-03,2.474932808e-05
-1.634542597e-03,-2.400409576e-04
-1.623273944e-03,-4.141264071e-04
-1.511498471e-03,-6.110435352e-04
-1.356679946e-03,-8.505101432e-04
-1.316014910e-03,-9.618916083e-04
-1.184972585e-03,-1.093935454e-03
-9.879604913e-04,-1.268519321e-03
-8.065319271e-04,-1.417651423e-03
-6.798660615e-04,-1.491624047e-03
-5.031746114e-04,-1.569906715e-03
-2.456942748e-04,-1.638672315e-03
-1.195647928e-04,-1.619443414e-03
8.139177953e-05,-1.635397086e-03
3.658144269e-04,-1.592387096e-03
5.639609299e-04,-1.498668222e-03
7.511568256e-04,-1.453522244e-03
8.965674206e-04,-1.309948624e-03
1.032997272e-03,-1.179267070e-03
1.182276406e-03,-1.118684770e-03
1.340446179e-03,-9.162425413e-04
1.416203682e-03,-7.683209260e-04
1.478309510e-03,-6.131463451e-04
1.596032642e-03,-3.734423954e-04
1.586975879e-03,-2.140242577e-04
1.652447274e-03,5.672314273e-06
1.641458599e-03,2.268213721e-04
1.582623227e-03,4.239236296e-04
1.544597326e-03,6.634091842e-04
1.443758258e-03,8.498408715e-04
1.314543420e-03,9.603299550e-04
1.109794248e-03,1.125804847e-03
1.025321893e-03,1.225286396e-03
8.482791600e-04,1.337992144e-03
6.519886083e-04,1.483364846e-03
4.808983358e-04,1.612769556e-03
