I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.234846190e-03,1.106243697e-03
1.070187776e-03,1.251972397e-03
9.598078323e-04,1.331968582e-03
7.873220020e-04,1.489597256e-03
5.603391910e-04,1.542385318e-03
3.677700879e-04,1.596982009e-03
2.142663288e-04,1.633037929e-03
-1.025336096e-04,1.612674561e-03
-2.987814369e-04,1.592686167e-03
-4.782401957e-04,1.531842863e-03
-6.825241726e-04,1.518177101e-03
-8.416005876e-04,1.412520185e-03
-1.016526250e-03,1.308367937e-03
-1.162867178e-03,1.175360521e-03
-1.353907865e-03,9.756523068e-04
-1.448462252e-03,8.767641848e-04
-1.482605352e-03,6.561562186e-04
-1.562710735e-03,4.121185630e-04
-1.602412201e-03,2.548032207e-04
-1.597409137e-03,6.495393609e-05
-1.607116195e-03,-1.957304485e-04
-1.568810316e-03,-3.578019969e-04
-1.523607410e-03,-5.160999135e-04
-1.408352633e-03,-7.788633229e-04
-1.320718904e-03,-9.288877482e-04
-1.230009366e-03,-1.089193509e-03
-1.081010210e-03,-1.227688161e-03
-9.629690903e-04,-1.342530013e-03
-7.411175175e-04,-1.441437169e-03
-5.278337630e-04,-1.526635722e-03
-3.198663180e-04,-1.644230681e-03
-1.238225814e-04,-1.617416507e-03
3.520157770e-05,-1.625970122e-03
2.594170219e-04,-1.680751797e-03
4.787053622e-04,-1.554679358e-03
6.683552638e-04,-1.483383821e-03
8.815061301e-04,-1.413355581e-03
1.008024905e-03,-1.274324604e-03
1.112604281e-03,-1.150259865e-03
1.317780698e-03,-9.608520777e-04
1.410251250e-03,-8.609766373e-04
1.484518289e-03,-6.501706666e-04
1.592980465e-03,-4.259884299e-04
1.586586703e-03,-2.377150668e-04
1.596421818e-03,-3.613192894e-05
1.589562860e-03,1.294949034e-04
1.578479307e-03,3.982819035e-04
1.554902410e-03,5.697661545e-04
1.463134307e-03,7.811512332e-04
1.313556102e-03,9.165225783e-04
1.223558560e-03,1.055534580e-03
1.110985642e-03,1.235942706e-03
8.548960905e-04,1.336335554e-03
6.880256115e-04,1.439111191e-03
5.062457640e-04,1.570371911e-03
2.977609111e-04,1.638838439e-03
1.616063673e-04,1.598747680e-03
1.765774869e-06,1.652599080e-03
-2.747583494e-04,1.624669530e-03
-5.001272657e-04,1.535431365e-03
-6.414082018e-04,1.511536539e-03
-8.433521143e-04,1.451253309e-03
-1.049454091e-03,1.300374512e-03
-1.143320231e-03,1.146723633e-03
-1.256842515e-03,9.865317261e-04
-1.455402002e-03,7.897950127e-04
-1.546719112e-03,6.368751056e-04
-1.541640144e-03,5.212691030e-04
-1.580838463e-03,2.397229255e-04
-1.637499896e-03,1.307243019e-05
-1.623848337e-03,-1.529436267e-04
-1.603285549e-03,-4.028957046e-04
-1.569569693e-03,-5.333019653e-04
-1.455715275e-03,-7.259233389e-04
-1.291820896e-03,-9.610562120e-04
-1.181887230e-03,-1.088818535e-03
-1.066115103e-03,-1.208070084e-03
-9.607950924e-04,-1.349369995e-03
-7.686911849e-04,-1.496142941e-03
-4.931163858e-04,-1.602132106e-03
-3.532261762e-04,-1.604681136e-03
-1.503187086e-04,-1.582551980e-03
9.689926810e-05,-1.624982804e-03
2.888703311e-04,-1.606688951e-03
4.416810407e-04,-1.606964273e-03
6.118457532e-04,-1.532008988e-03
8.642138564e-04,-1.414751168e-03
9.886297630e-04,-1.275701099e-03
1.131961355e-03,-1.134154387e-03
1.323747332e-03,-1.015277812e-03
1.384998788e-03,-7.697496912e-04
1.496437239e-03,-6.507639773e-04
1.616690308e-03,-4.688511835e-04
1.683984301e-03,-2.042080596e-04
1.716674888e-03,-9.754956409e-05
1.632031635e-03,1.383095369e-04
1.575223054e-03,3.864958417e-04
1.518490375e-03,5.290583940e-04
1.415828709e-03,7.060631178e-04
1.286836923e-03,9.143248899e-04
1.224954030e-03,1.119017135e-03
1.109518926e-03,1.239384059e-03
9.242929518e-04,1.348126330e-03
7.291795919e-04,1.466499758e-03
5.347117549e-04,1.480668667e-03
3.995682637e-04,1.594209927e-03
1.604007120e-04,1.691128127e-03
-1.116045678e-04,1.594879199e-03
-2.889652678e-04,1.646907767e-03
-4.282763402e-04,1.555030583e-03
-6.785606965e-04,1.445433823e-03
-7.934594760e-04,1.470387331e-03
-9.508649819e-04,1.266364357e-03
-1.195443794e-03,1.120787580e-03
-1.284178696e-03,1.046534861e-03
-1.422730391e-03,8.507522289e-04
-1.551090856e-03,5.769811687e-04
-1.606893144e-03,4.306022311e-04
-1.624038210e-03,2.665370703e-04
-1.646703691e-03,4.070300929e-05
-1.644619857e-03,-1.266326435e-04
-1.586140483e-03,-3.395224339e-04
-1.509438502e-03,-5.412954488e-04
-1.482140156e-03,-7.190073957e-04
-1.352403197e-03,-8.782546502e-04
-1.156857819e-03,-1.036903821e-03
-1.052003121e-03,-1.181384083e-03
-9.007730405e-04,-1.336131478e-03
-7.393137785e-04,-1.474588178e-03
-5.824446562e-04,-1.539076911e-03
-3.091007820e-04,-1.602929551e-03
-1.354615088e-04,-1.628685161e-03
6.971013499e-05,-1.635639113e-03
2.969017369e-04,-1.657896442e-03
4.421129997e-04,-1.532346010e-03
7.109759608e-04,-1.510050730e-03
8.439074736e-04,-1.446326263e-03
9.842248401e-04,-1.288735541e-03
1.210115850e-03,-1.157973311e-03
1.280737342e-03,-9.805081645e-04
1.391990692e-03,-8.305217489e-04
1.488870941e-03,-6.233375170e-04
1.485799905e-03,-4.547344870e-04
1.609997475e-03,-2.512716455e-04
1.604159013e-03,-4.049890049e-05
1.565981191e-03,1.770616509e-04
1.564068254e-03,3.970192920e-04
1.525259227e-03,5.475230864e-04
1.447085757e-03,7.360575255e-04
1.275160001e-03,9.668566636e-04
1.212308882e-03,1.157883089e-03
1.085063908e-03,1.249385416e-03
9.439300629e-04,1.348235528e-03
6.709184963e-04,1.495155622e-03
4.951052251e-04,1.521632774e-03
3.868660715e-04,1.599027775e-03
1.195268196e-04,1.652076957e-03
-5.963287549e-05,1.609831350e-03
-2.951739589e-04,1.670522732e-03
-4.447901447e-04,1.567267580e-03
-6.447214400e-04,1.468360424e-03
-8.742009522e-04,1.412781305e-03
-9.968890809e-04,1.243081759e-03
-1.165544265e-03,1.157508115e-03
-1.307086321e-03,1.007934683e-03
-1.441138098e-03,8.078704705e-04
-1.486341003e-03,6.220511277e-04
-1.533309696e-03,4.831103142e-04
-1.604828285e-03,2.736239112e-04
-1.627047546e-03,-2.595973820e-05
-1.615038491e-03,-1.522363746e-04
-1.578294206e-03,-3.722319962e-04
-1.544711180e-03,-6.058744038e-04
