I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.406254596e-03,-7.519400096e-04
-1.276868861e-03,-9.260207298e-04
-1.173537807e-03,-1.142038614e-03
-9.981137700e-04,-1.251621055e-03
-8.423078107e-04,-1.356157823e-03
-7.131879102e-04,-1.520555234e-03
-5.451260367e-04,-1.557949814e-03
-3.131022677e-04,-1.666469034e-03
-1.291246590e-04,-1.682683709e-03
7.101547817e-05,-1.583966543e-03
2.722093777e-04,-1.616989379e-03
4.763794714e-04,-1.556388102e-03
7.335465634e-04,-1.420162385e-03
8.667059010e-04,-1.394890947e-03
9.776412044e-04,-1.328565180e-03
1.174392179e-03,-1.090532052e-03
1.338533242e-03,-9.318971424e-04
1.466613612e-03,-7.817825535e-04
1.497035264e-03,-5.942734424e-04
1.478290535e-03,-4.343189066e-04
1.614924520e-03,-2.158279967e-04
1.645716373e-03,-2.026843731e-06
1.635639113e-03,2.196443529e-04
1.605331432e-03,4.607438168e-04
1.565962215e-03,6.147649838e-04
1.460177125e-03,7.524194662e-04
1.266440260e-03,9.638282936e-04
1.180306543e-03,1.076491317e-03
1.028241124e-03,1.266867504e-03
8.596190601e-04,1.410792349e-03
7.173887570e-04,1.472414122e-03
5.179606378e-04,1.560740871e-03
2.704056387e-04,1.624071389e-03
9.189623961e-05,1.619258313e-03
-6.406155444e-05,1.574017340e-03
-3.323644050e-04,1.570129883e-03
-5.225696950e-04,1.535431365e-03
-6.250652950e-04,1.496608136e-03
-9.050830267e-04,1.394520630e-03
-1.056445995e-03,1.241410966e-03
-1.179993269e-03,1.108920900e-03
-1.361013739e-03,9.823831497e-04
-1.473344513e-03,7.607688894e-04
-1.564291422e-03,5.457193474e-04
-1.563769300e-03,3.938390000e-04
-1.635582186e-03,2.174466354e-04
-1.627474790e-03,1.264522598e-05
-1.611093874e-03,-2.272485726e-04
-1.610182575e-03,-4.049415293e-04
-1.499560545e-03,-6.119359168e-04
-1.356214751e-03,-7.902079960e-04
-1.245554769e-03,-9.327895241e-04
-1.200556057e-03,-1.118741813e-03
-9.962387849e-04,-1.266938751e-03
-8.544689044e-04,-1.427396433e-03
-7.437946624e-04,-1.517560100e-03
-5.016319337e-04,-1.568625099e-03
-3.298913653e-04,-1.593431458e-03
-1.061031289e-04,-1.644918928e-03
1.588722662e-04,-1.609902480e-03
3.480759915e-04,-1.573386136e-03
5.341563956e-04,-1.529630972e-03
7.378992741e-04,-1.401455607e-03
8.749414119e-04,-1.422654372e-03
1.058401656e-03,-1.266511506e-03
1.237746445e-03,-1.077032415e-03
1.316570328e-03,-9.837596444e-04
1.388326287e-03,-8.051363984e-04
1.559696626e-03,-6.052620593e-04
1.615555841e-03,-3.911618551e-04
1.566911582e-03,-2.140812139e-04
1.610889798e-03,-4.984041880e-06
1.617065282e-03,2.144894243e-04
1.634874963e-03,3.804675071e-04
1.496195095e-03,5.672741681e-04
1.458596438e-03,7.611439214e-04
1.400007866e-03,9.347072337e-04
1.136684325e-03,1.161134569e-03
1.063347678e-03,1.303293742e-03
8.639908046e-04,1.402628026e-03
6.378007238e-04,1.498649246e-03
5.333352019e-04,1.571359229e-03
2.952498908e-04,1.647168887e-03
9.498160216e-05,1.617079484e-03
-1.368380617e-04,1.608416787e-03
-3.229943977e-04,1.622025622e-03
-4.867367970e-04,1.544839353e-03
-6.843469455e-04,1.488258597e-03
-8.651821990e-04,1.377247390e-03
-1.048561768e-03,1.229824265e-03
-1.181554981e-03,1.093560481e-03
-1.330777188e-03,9.087094804e-04
-1.397719956e-03,7.908962434e-04
-1.504582586e-03,6.280984380e-04
-1.529165776e-03,4.017232859e-04
-1.564068254e-03,2.773215820e-04
-1.638520393e-03,3.257664866e-05
-1.561557292e-03,-2.382751700e-04
-1.634746790e-03,-4.022454086e-04
-1.589040738e-03,-6.130514084e-04
-1.397757907e-03,-7.816876168e-04
-1.367146382e-03,-9.694958571e-04
-1.223914558e-03,-1.130936085e-03
-1.009420375e-03,-1.264299499e-03
-8.276737062e-04,-1.378657180e-03
-6.633142475e-04,-1.465256093e-03
-5.028423620e-04,-1.557095442e-03
-2.490976767e-04,-1.607187325e-03
-1.308714418e-04,-1.592239947e-03
6.679091166e-05,-1.547815627e-03
3.406758769e-04,-1.617715578e-03
5.058375536e-04,-1.545954845e-03
6.774452049e-04,-1.405713381e-03
8.237339789e-04,-1.344461925e-03
1.042352989e-03,-1.231813105e-03
1.235904754e-03,-1.125956769e-03
1.380574889e-03,-9.315079660e-04
1.427116338e-03,-7.630378241e-04
1.469233888e-03,-5.742090871e-04
1.562468708e-03,-3.660755174e-04
1.598320552e-03,-2.269115648e-04
1.600404386e-03,2.716540257e-05
1.637423877e-03,1.970310404e-04
1.622101525e-03,3.800213162e-04
1.534558018e-03,6.860177964e-04
1.432565507e-03,8.004893316e-04
1.304076985e-03,9.830144700e-04
1.227280009e-03,1.220083912e-03
1.044175820e-03,1.280922559e-03
8.016237989e-04,1.388530363e-03
6.801081472e-04,1.499541570e-03
5.023962003e-04,1.553245820e-03
2.590609947e-04,1.592145069e-03
1.292907982e-04,1.615574816e-03
-4.272985097e-05,1.605179510e-03
-3.121339250e-04,1.586605678e-03
-5.247816443e-04,1.571264351e-03
-6.777062663e-04,1.486526104e-03
-8.623531903e-04,1.397738932e-03
-1.001256052e-03,1.247752574e-03
-1.149903866e-03,1.148081152e-03
-1.360842842e-03,1.001721248e-03
-1.459730905e-03,7.589651505e-04
-1.476595993e-03,6.003919407e-04
-1.586828730e-03,4.058718914e-04
-1.645996468e-03,2.076684177e-04
-1.625172677e-03,-5.265996151e-05
-1.612451510e-03,-2.087649045e-04
-1.575446106e-03,-3.480380110e-04
-1.550677815e-03,-6.148551474e-04
-1.419474138e-03,-7.932743756e-04
-1.304670237e-03,-9.624137310e-04
-1.191893243e-03,-1.122795511e-03
-9.761175024e-04,-1.256230171e-03
-8.030573372e-04,-1.356547000e-03
-6.848642952e-04,-1.446772483e-03
-5.145762116e-04,-1.603190671e-03
-2.838150831e-04,-1.609309111e-03
-8.020035602e-05,-1.606370904e-03
1.274680544e-04,-1.612802735e-03
3.190498974e-04,-1.572213601e-03
5.193371908e-04,-1.613139757e-03
6.903135218e-04,-1.474739984e-03
8.952478529e-04,-1.351638930e-03
1.100481255e-03,-1.270380104e-03
1.147971954e-03,-1.079595648e-03
1.302325400e-03,-9.936138522e-04
1.457072794e-03,-8.017329965e-04
1.528235385e-03,-5.311232526e-04
1.574610709e-03,-3.955478023e-04
1.606446924e-03,-1.954693726e-04
1.667883480e-03,2.861789471e-05
