I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-9.066826897e-04,-1.329196501e-03
-7.765374612e-04,-1.386005082e-03
-6.064344780e-04,-1.494339202e-03
-4.130489251e-04,-1.544692204e-03
-2.099563280e-04,-1.583164325e-03
6.255209883e-05,-1.623777091e-03
2.516276727e-04,-1.619367395e-03
4.093085008e-04,-1.566261286e-03
6.207505357e-04,-1.520688180e-03
8.232118562e-04,-1.370996004e-03
9.865127504e-04,-1.245967811e-03
1.107435091e-03,-1.192785683e-03
1.230626367e-03,-9.733643965e-04
1.357088215e-03,-8.193242829e-04
1.462279935e-03,-6.925445050e-04
1.622139476e-03,-4.662452557e-04
1.678093686e-03,-2.937072131e-04
1.611259999e-03,-7.993928739e-05
1.623478136e-03,1.337526919e-04
1.585656311e-03,3.522056213e-04
1.524850959e-03,5.539216800e-04
1.475945697e-03,6.666227127e-04
1.327857957e-03,8.837180794e-04
1.194736571e-03,1.054438180e-03
1.081736409e-03,1.201856649e-03
8.873825427e-04,1.347979181e-03
7.301099249e-04,1.456033206e-03
6.152301212e-04,1.552016358e-03
3.891160304e-04,1.525857369e-03
1.578137599e-04,1.641757670e-03
-1.695998253e-05,1.613063854e-03
-1.753101096e-04,1.556089032e-03
-4.384105559e-04,1.577178715e-03
-6.434540264e-04,1.422839588e-03
-7.934594760e-04,1.440915046e-03
-1.028426224e-03,1.361830160e-03
-1.097020810e-03,1.138188993e-03
-1.261883415e-03,1.013735193e-03
-1.409173827e-03,8.282717899e-04
-1.405732357e-03,6.095388089e-04
-1.563826227e-03,4.765835765e-04
-1.624740660e-03,3.113697167e-04
-1.578740426e-03,7.341256423e-05
-1.642127871e-03,-2.108487097e-04
-1.643670606e-03,-3.670628066e-04
-1.545043546e-03,-4.898458719e-04
-1.454599784e-03,-7.162732654e-04
-1.339943032e-03,-8.810979198e-04
-1.272387919e-03,-1.059498172e-03
-1.103865565e-03,-1.177667407e-03
-9.092506371e-04,-1.334735891e-03
-7.694933447e-04,-1.459213556e-03
-5.720350891e-04,-1.490527531e-03
-3.998245811e-04,-1.575821196e-03
-2.092300856e-04,-1.624631579e-03
2.921123269e-05,-1.630246872e-03
2.648282680e-04,-1.628500060e-03
4.130109446e-04,-1.581901684e-03
6.525297649e-04,-1.499935519e-03
8.108846378e-04,-1.432622550e-03
9.428336052e-04,-1.317889895e-03
1.163778477e-03,-1.146761584e-03
1.194437500e-03,-9.671367006e-04
1.343939803e-03,-8.344994858e-04
1.480649691e-03,-6.846791948e-04
1.558989286e-03,-4.810122482e-04
1.639877912e-03,-2.630055242e-04
1.639374765e-03,-7.566250133e-05
1.628500060e-03,1.072375962e-04
1.520241960e-03,3.526138316e-04
1.499114325e-03,4.929312272e-04
1.520816353e-03,6.907075294e-04
1.383085852e-03,8.904346614e-04
1.216419507e-03,1.036585774e-03
1.137633692e-03,1.262813807e-03
9.156634333e-04,1.365807839e-03
6.849212805e-04,1.451642602e-03
5.731316051e-04,1.523474464e-03
3.973183339e-04,1.592743210e-03
1.797577715e-04,1.635064837e-03
-5.392258572e-06,1.581768738e-03
-2.158137650e-04,1.635805238e-03
-4.345799680e-04,1.581493416e-03
-6.370792398e-04,1.458653482e-03
-8.151234360e-04,1.439054264e-03
-9.478555876e-04,1.296767034e-03
-1.165691414e-03,1.180140418e-03
-1.277951058e-03,1.054457156e-03
-1.415216364e-03,8.485592552e-04
-1.576860668e-03,6.873563398e-04
-1.594228903e-03,4.799157614e-04
-1.618308946e-03,2.726175881e-04
-1.577976160e-03,5.502382191e-05
-1.619277289e-03,-1.546334533e-04
-1.629003207e-03,-3.657622146e-04
-1.511555514e-03,-5.499439430e-04
-1.461069565e-03,-7.172416081e-04
-1.356086577e-03,-9.218958439e-04
-1.201078179e-03,-1.059721224e-03
-1.111322665e-03,-1.191485091e-03
-9.612792637e-04,-1.353888889e-03
