I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.368803089e-03,8.044860442e-04
-1.444783527e-03,5.901627592e-04
-1.587498002e-03,4.101106897e-04
-1.561908517e-03,1.822308113e-04
-1.598671777e-03,5.452067126e-05
-1.670280588e-03,-9.992766718e-05
-1.585191116e-03,-3.718047810e-04
-1.539746183e-03,-5.817041383e-04
-1.460794243e-03,-7.547453279e-04
-1.329770894e-03,-9.367720340e-04
-1.199369319e-03,-1.148769399e-03
-1.058919006e-03,-1.244961401e-03
-8.846484707e-04,-1.345059951e-03
-6.945001078e-04,-1.482178108e-03
-5.235190038e-04,-1.537458273e-03
-3.127652453e-04,-1.541901147e-03
-1.149699820e-04,-1.607282320e-03
7.400590403e-05,-1.616600086e-03
2.529092599e-04,-1.576542621e-03
4.887636169e-04,-1.588964718e-03
6.655642064e-04,-1.488106791e-03
8.228415973e-04,-1.417504274e-03
1.018553041e-03,-1.286931802e-03
1.179580344e-03,-1.135231811e-03
1.327245613e-03,-1.012263703e-03
1.380983042e-03,-8.182277670e-04
1.498668222e-03,-6.369083421e-04
1.560218749e-03,-3.855085233e-04
1.599583193e-03,-2.109388879e-04
1.685474766e-03,-6.158377073e-05
1.580596319e-03,1.633721404e-04
1.530580339e-03,4.169127205e-04
1.525819302e-03,5.897545489e-04
1.437141327e-03,7.251069183e-04
1.306754071e-03,9.445043979e-04
1.191874268e-03,1.099327696e-03
1.069964608e-03,1.208236208e-03
9.150131373e-04,1.349336817e-03
7.013970753e-04,1.429755474e-03
4.995481577e-04,1.534296898e-03
3.703143157e-04,1.641795621e-03
1.099337242e-04,1.665671589e-03
-5.405549382e-05,1.650610240e-03
-2.594170219e-04,1.622955897e-03
-5.516906967e-04,1.599621144e-03
-6.800511619e-04,1.530058100e-03
-8.032614132e-04,1.412800280e-03
-9.868830675e-04,1.235292410e-03
-1.203366090e-03,1.130475663e-03
-1.292006113e-03,9.880934376e-04
-1.394112478e-03,7.741783629e-04
-1.509006484e-03,6.319622626e-04
-1.544208033e-03,4.663591681e-04
-1.602355274e-03,2.596780832e-04
-1.629686798e-03,-2.091873648e-05
-1.573367044e-03,-2.109768684e-04
-1.559326309e-03,-3.766938753e-04
-1.557242591e-03,-5.976388347e-04
-1.367540448e-03,-7.526805275e-04
-1.280291239e-03,-9.072048124e-04
-1.184288994e-03,-1.161172637e-03
-9.640323697e-04,-1.293733832e-03
-8.415103657e-04,-1.353575615e-03
-7.008417160e-04,-1.458335435e-03
-5.027664010e-04,-1.520555234e-03
-2.853387850e-04,-1.621840522e-03
-8.198511932e-05,-1.624408411e-03
1.007488463e-04,-1.608231687e-03
2.885190770e-04,-1.561149023e-03
4.669715127e-04,-1.500006765e-03
6.840858841e-04,-1.481432933e-03
8.700903272e-04,-1.402665977e-03
1.025616191e-03,-1.298328629e-03
1.186762122e-03,-1.106485841e-03
1.291355817e-03,-8.993015508e-04
1.429347321e-03,-7.741024019e-04
1.514270552e-03,-6.005770410e-04
1.560536795e-03,-4.303031892e-04
1.595918671e-03,-2.413985058e-04
1.634580665e-03,7.642197488e-07
1.640922274e-03,2.089690097e-04
1.572474721e-03,3.866050101e-04
1.566821360e-03,5.754195154e-04
1.437027473e-03,7.904690574e-04
1.285849605e-03,9.069437510e-04
1.232259325e-03,1.054310007e-03
1.024927828e-03,1.266217208e-03
8.296103915e-04,1.426893170e-03
7.273188676e-04,1.448424300e-03
5.249525420e-04,1.533983625e-03
3.366791643e-04,1.619348419e-03
1.492032316e-04,1.595956623e-03
-1.063262243e-04,1.595937647e-03
-2.134688839e-04,1.591214677e-03
-4.560920352e-04,1.558172866e-03
-7.566962158e-04,1.440354856e-03
-7.958612987e-04,1.358203590e-03
-9.825350717e-04,1.281425706e-03
-1.157436986e-03,1.142337685e-03
-1.303887111e-03,9.962387849e-04
-1.449819771e-03,8.075002115e-04
-1.454713638e-03,5.625131889e-04
-1.520702383e-03,4.138843215e-04
-1.654939260e-03,2.340363717e-04
-1.672886545e-03,2.474932808e-05
-1.586230705e-03,-1.687121985e-04
-1.582514029e-03,-3.864388855e-04
-1.516240533e-03,-5.201536114e-04
-1.447066781e-03,-7.438326720e-04
-1.354040811e-03,-9.031131631e-04
-1.174392179e-03,-1.037050970e-03
-1.059683273e-03,-1.267645974e-03
-8.522569551e-04,-1.380408765e-03
-7.142653922e-04,-1.460884348e-03
-5.505752633e-04,-1.535061165e-03
-2.306709503e-04,-1.582366880e-03
-1.077739726e-04,-1.633484149e-03
4.488960258e-05,-1.669055899e-03
2.773595625e-04,-1.570557011e-03
4.708400520e-04,-1.515500015e-03
6.943292683e-04,-1.522677019e-03
8.859680383e-04,-1.397568034e-03
1.038446440e-03,-1.284045866e-03
1.156634768e-03,-1.166436705e-03
1.281966805e-03,-9.892848320e-04
1.401569578e-03,-7.863014471e-04
1.523920684e-03,-5.538457190e-04
1.600608462e-03,-3.646467521e-04
1.611207845e-03,-1.514341857e-04
1.673294813e-03,1.045224781e-05
1.615370740e-03,1.832703419e-04
1.552704722e-03,3.926095960e-04
1.539318939e-03,5.472478224e-04
1.352906344e-03,7.873979048e-04
1.240110374e-03,9.363970603e-04
1.152581070e-03,1.079358393e-03
1.028426224e-03,1.259372453e-03
9.160384070e-04,1.384443487e-03
7.092244341e-04,1.459545805e-03
5.219953018e-04,1.512205810e-03
3.124472278e-04,1.572939917e-03
8.985040768e-05,1.580041018e-03
-1.425483497e-04,1.640661154e-03
-3.090105893e-04,1.626530197e-03
-4.764174519e-04,1.533105504e-03
-7.065472892e-04,1.475314377e-03
-8.535765228e-04,1.332618878e-03
-1.045571291e-03,1.248716144e-03
-1.155224978e-03,1.141725341e-03
-1.318540191e-03,9.531909018e-04
-1.477379235e-03,7.852239651e-04
-1.537012053e-03,5.841581733e-04
-1.574292663e-03,4.403234925e-04
-1.570481109e-03,2.125195460e-04
-1.655589556e-03,-4.613798865e-06
-1.614739420e-03,-1.605288708e-04
-1.567210653e-03,-3.516075376e-04
-1.515386044e-03,-5.793593009e-04
-1.403558417e-03,-7.966397679e-04
-1.274305629e-03,-9.445613832e-04
-1.139100408e-03,-1.132165431e-03
-1.066357130e-03,-1.208796282e-03
-8.832197054e-04,-1.350115286e-03
-6.888278294e-04,-1.491771196e-03
-5.302308709e-04,-1.563009806e-03
-3.251114395e-04,-1.594974077e-03
-1.533708419e-04,-1.544431201e-03
6.614060840e-05,-1.647411031e-03
3.297631920e-04,-1.640808303e-03
5.110066850e-04,-1.573196263e-03
6.955206627e-04,-1.503837295e-03
8.570178761e-04,-1.361236791e-03
9.969793027e-04,-1.281743636e-03
1.149998861e-03,-1.109053730e-03
1.310527674e-03,-9.420693386e-04
1.429014956e-03,-8.106046007e-04
1.486602006e-03,-5.521179410e-04
1.570538036e-03,-4.358805600e-04
1.590825501e-03,-2.730827837e-04
1.584597863e-03,1.405974490e-05
1.630322775e-03,1.598595845e-04
1.604828285e-03,4.053497687e-04
1.523194369e-03,5.975059466e-04
1.458876533e-03,7.479053456e-04
1.342639211e-03,9.353954811e-04
1.195890014e-03,1.100742258e-03
1.043710625e-03,1.211862662e-03
8.731756825e-04,1.351938001e-03
7.242335123e-04,1.503818319e-03
5.270695547e-04,1.556554227e-03
2.536687534e-04,1.588779618e-03
6.976709119e-05,1.610481646e-03
-8.518439427e-05,1.655181288e-03
-3.215039324e-04,1.577230869e-03
-4.807132063e-04,1.521167578e-03
-6.832504296e-04,1.500751940e-03
-9.107031510e-04,1.458729384e-03
-1.038598362e-03,1.312592532e-03
-1.182039152e-03,1.096873661e-03
-1.333008171e-03,1.012657653e-03
-1.481451909e-03,8.142690058e-04
-1.546253916e-03,5.815522745e-04
-1.557465643e-03,4.499782808e-04
-1.629074453e-03,2.245714422e-04
-1.604177989e-03,-5.081824202e-05
-1.534705167e-03,-1.849269465e-04
-1.549135195e-03,-3.214659519e-04
-1.498744125e-03,-5.818512873e-04
-1.422393369e-03,-8.205536869e-04
-1.358350739e-03,-9.925173363e-04
-1.225604443e-03,-1.114650164e-03
-1.055942848e-03,-1.182148233e-03
-9.090845124e-04,-1.378566958e-03
-6.833026418e-04,-1.515443088e-03
-4.957175697e-04,-1.516577555e-03
-3.327726154e-04,-1.598040457e-03
-4.533579340e-05,-1.661223941e-03
7.902791549e-05,-1.671619131e-03
2.176507405e-04,-1.602464356e-03
5.240031751e-04,-1.505830907e-03
7.127417484e-04,-1.453612465e-03
8.223953773e-04,-1.396452542e-03
1.008808031e-03,-1.261100289e-03
1.181702130e-03,-1.096147462e-03
1.347196056e-03,-9.634010494e-04
1.392346690e-03,-7.947980193e-04
1.432546531e-03,-5.930440384e-04
1.553188893e-03,-4.427443200e-04
1.561372192e-03,-1.904473611e-04
1.627104590e-03,1.251231879e-05
1.597129158e-03,1.813004637e-04
1.561927493e-03,3.994163708e-04
1.530950540e-03,5.823354586e-04
1.418861793e-03,7.782130269e-04
1.346023637e-03,8.962541469e-04
1.179081970e-03,1.135568833e-03
1.068607089e-03,1.299259020e-03
8.975167875e-04,1.336112502e-03
6.931045791e-04,1.467468101e-03
4.924091045e-04,1.542741316e-03
2.580024884e-04,1.596587943e-03
9.923939797e-05,1.624294557e-03
-1.184683060e-04,1.588053419e-03
-3.278265358e-04,1.581545686e-03
-5.168973585e-04,1.584464917e-03
-6.672207965e-04,1.493446762e-03
-8.210378583e-04,1.356547000e-03
-1.031938707e-03,1.254127361e-03
-1.184640336e-03,1.190943993e-03
-1.328731305e-03,9.454917163e-04
-1.447997056e-03,7.283583982e-04
-1.517042634e-03,5.976958200e-04
-1.560460776e-03,3.590314009e-04
-1.555699855e-03,2.370647708e-04
-1.628072932e-03,2.108487024e-05
-1.602502423e-03,-2.549171331e-04
-1.530447393e-03,-4.043054942e-04
-1.531823887e-03,-5.924886791e-04
-1.441285247e-03,-8.132437360e-04
-1.289124833e-03,-9.800619446e-04
-1.148750423e-03,-1.124409377e-03
-1.058567781e-03,-1.295447466e-03
-8.586175391e-04,-1.344760996e-03
-6.341030239e-04,-1.413042308e-03
-5.365914549e-04,-1.581099466e-03
-3.230466100e-04,-1.629373524e-03
-7.345053746e-05,-1.633427222e-03
1.384376956e-04,-1.599492971e-03
3.781463893e-04,-1.563251833e-03
5.353810266e-04,-1.540230354e-03
6.839577109e-04,-1.465237117e-03
8.536334499e-04,-1.365119591e-03
1.052354346e-03,-1.261845464e-03
1.173129538e-03,-1.117830398e-03
1.300075441e-03,-9.303354891e-04
1.445728121e-03,-7.524384419e-04
1.517023658e-03,-5.917244707e-04
1.598135452e-03,-3.900463635e-04
1.614160254e-03,-2.048203896e-04
1.646684716e-03,-3.977740107e-06
1.631419291e-03,2.495438675e-04
1.532417256e-03,4.252431972e-04
1.505830907e-03,5.784099340e-04
1.466983929e-03,7.906731335e-04
1.309597399e-03,9.625798557e-04
1.188879134e-03,1.109329052e-03
1.075750915e-03,1.267351676e-03
8.206628263e-04,1.337208902e-03
6.429746281e-04,1.477915561e-03
4.887446412e-04,1.585898455e-03
2.750716521e-04,1.579760923e-03
8.505149162e-05,1.624109340e-03
-1.279522257e-04,1.649660873e-03
-3.396173706e-04,1.557541545e-03
-5.359031493e-04,1.522900071e-03
-6.832504296e-04,1.463879598e-03
-8.550289785e-04,1.348458696e-03
-1.054775203e-03,1.293828827e-03
-1.186145004e-03,1.122681540e-03
-1.265286817e-03,9.549376555e-04
-1.428141608e-03,7.702907897e-04
-1.501255087e-03,6.102840416e-04
-1.522563049e-03,4.137704091e-04
-1.600627438e-03,1.858762844e-04
-1.631751540e-03,-1.323856486e-05
-1.621043077e-03,-2.741602657e-04
-1.549714245e-03,-4.369580711e-04
-1.500286860e-03,-5.336342729e-04
-1.412183163e-03,-8.046522271e-04
-1.325702877e-03,-1.006667269e-03
-1.148940297e-03,-1.084133517e-03
-9.767297888e-04,-1.232501352e-03
-9.126350633e-04,-1.297678333e-03
-6.826333702e-04,-1.437027473e-03
-4.913695739e-04,-1.532365102e-03
-3.279736848e-04,-1.530580339e-03
-6.988101086e-05,-1.631974708e-03
1.108640790e-04,-1.587331877e-03
3.457358689e-04,-1.536470954e-03
4.988266737e-04,-1.534857089e-03
6.862788578e-04,-1.481432933e-03
9.169497644e-04,-1.397012733e-03
1.020133728e-03,-1.199606690e-03
1.175303594e-03,-1.082609873e-03
1.328636426e-03,-9.551228140e-04
1.422094298e-03,-7.518450730e-04
1.498986152e-03,-5.579943536e-04
1.562895835e-03,-3.860306460e-04
