I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.629188424e-03,2.633757540e-04
1.588466344e-03,4.980624071e-04
1.505346736e-03,6.658442435e-04
1.360600698e-03,7.961745723e-04
1.268111169e-03,1.045846613e-03
1.140215900e-03,1.120635774e-03
9.472385282e-04,1.265414990e-03
8.076094091e-04,1.430595643e-03
6.258675130e-04,1.508897287e-03
4.384485364e-04,1.591214677e-03
2.562746813e-04,1.616021036e-03
3.735658174e-05,1.652413979e-03
-1.617392845e-04,1.644733828e-03
-3.872553061e-04,1.606313977e-03
-5.773514276e-04,1.518789446e-03
-7.052656729e-04,1.407944364e-03
-9.435788379e-04,1.334104571e-03
-1.076790388e-03,1.253087772e-03
-1.203551190e-03,1.079747570e-03
-1.388031989e-03,9.299272788e-04
-1.494040131e-03,7.488689153e-04
-1.550677815e-03,5.037347437e-04
-1.588276471e-03,3.194581077e-04
-1.645678421e-03,1.068103884e-04
-1.648820704e-03,-1.005779632e-04
-1.622490818e-03,-2.836631902e-04
-1.584279817e-03,-4.741105367e-04
-1.486488152e-03,-6.697697681e-04
-1.363505726e-03,-8.500639233e-04
-1.256154152e-03,-1.019777730e-03
-1.151726698e-03,-1.163365552e-03
-1.003805082e-03,-1.272406895e-03
-7.817256264e-04,-1.415515319e-03
-5.789130810e-04,-1.513079158e-03
-4.549623409e-04,-1.620744006e-03
-2.978320990e-04,-1.656277804e-03
-9.388985745e-06,-1.562245539e-03
2.095243690e-04,-1.663772855e-03
3.761195403e-04,-1.605179510e-03
5.548709887e-04,-1.488609938e-03
7.608068991e-04,-1.496551093e-03
9.753532941e-04,-1.347604208e-03
1.059792470e-03,-1.182409353e-03
1.224840176e-03,-1.029204694e-03
1.386337331e-03,-9.181032656e-04
1.476951991e-03,-6.929194788e-04
1.558077987e-03,-5.576763069e-04
1.555291587e-03,-3.819959529e-04
1.591883949e-03,-7.690613711e-05
1.661598915e-03,5.325330130e-05
1.616785186e-03,2.501561830e-04
1.540154335e-03,5.091269850e-04
1.480483566e-03,6.877502892e-04
1.374399406e-03,8.521620184e-04
1.278207405e-03,9.896170814e-04
1.166118658e-03,1.126179821e-03
9.983368218e-04,1.289888984e-03
7.959704963e-04,1.417561201e-03
6.601719651e-04,1.510364003e-03
4.498263879e-04,1.566114137e-03
2.333670855e-04,1.637851121e-03
6.307423610e-05,1.638463465e-03
-1.788084337e-04,1.626340323e-03
-3.813978692e-04,1.587626175e-03
-5.840063095e-04,1.512652030e-03
-7.451332640e-04,1.443350106e-03
-9.317880031e-04,1.336430549e-03
-1.090513077e-03,1.224023756e-03
-1.219860860e-03,1.030173036e-03
-1.363225630e-03,8.926086593e-04
