I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.616652356e-03,-2.267264354e-04
-1.574724680e-03,-4.104619729e-04
-1.465033041e-03,-6.265889970e-04
-1.361550065e-03,-7.831211551e-04
-1.287396997e-03,-9.447844932e-04
-1.110705663e-03,-1.128448755e-03
-9.705590783e-04,-1.251079957e-03
-8.514404763e-04,-1.346137491e-03
-6.921742461e-04,-1.461069565e-03
-4.905341775e-04,-1.562449615e-03
-2.320427448e-04,-1.632107538e-03
-4.455258750e-05,-1.612821710e-03
1.211644339e-04,-1.596516813e-03
3.195150639e-04,-1.596535789e-03
4.965577391e-04,-1.558823162e-03
7.211433840e-04,-1.436823281e-03
9.107553633e-04,-1.331351465e-03
1.020931173e-03,-1.256676274e-03
1.234214869e-03,-1.095535117e-03
1.350191189e-03,-9.058662108e-04
1.401792630e-03,-7.158081280e-04
1.498131780e-03,-5.466497387e-04
1.567210653e-03,-3.879435826e-04
1.635990455e-03,-1.998410880e-04
1.624332508e-03,8.014339255e-05
1.648042235e-03,2.321376815e-04
1.584374695e-03,3.822522704e-04
1.515870215e-03,6.118647289e-04
1.374105108e-03,7.599714445e-04
1.270660083e-03,9.666145779e-04
1.241353923e-03,1.121324021e-03
9.954934940e-04,1.302885474e-03
8.546729805e-04,1.440392807e-03
7.176498184e-04,1.467634225e-03
4.797638685e-04,1.517284778e-03
2.889462630e-04,1.601144788e-03
1.243637089e-04,1.616115915e-03
-1.426432864e-04,1.598785748e-03
-3.801162529e-04,1.599545241e-03
-5.258258898e-04,1.516150311e-03
-7.135771448e-04,1.484722365e-03
-8.813400054e-04,1.350058243e-03
-1.082054456e-03,1.224042731e-03
-1.224916079e-03,1.093897503e-03
-1.351325656e-03,9.204053786e-04
-1.464677043e-03,7.848347304e-04
-1.518196077e-03,6.328926538e-04
-1.544692204e-03,4.214885703e-04
-1.587498002e-03,1.657739776e-04
-1.650458318e-03,-4.276782420e-06
-1.630973071e-03,-2.340173814e-04
-1.600494492e-03,-4.217686073e-04
-1.524964930e-03,-6.232046289e-04
-1.366681303e-03,-7.986096316e-04
-1.258869306e-03,-9.136555600e-04
-1.173983910e-03,-1.103903633e-03
-1.045941492e-03,-1.286485698e-03
-7.824328495e-04,-1.393960556e-03
-6.391440402e-04,-1.503058826e-03
-5.533615476e-04,-1.550549641e-03
-2.556623658e-04,-1.610277453e-03
-6.948703958e-05,-1.651630853e-03
8.486636943e-05,-1.610315405e-03
