I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.965540964e-04,-1.592947287e-03
5.797864869e-04,-1.451775432e-03
7.592831971e-04,-1.436097082e-03
9.577097371e-04,-1.315231668e-03
1.095364220e-03,-1.158756553e-03
1.245554769e-03,-1.080919988e-03
1.412520185e-03,-8.777325274e-04
1.488016569e-03,-6.921362947e-04
1.519330544e-03,-4.680489947e-04
1.591195702e-03,-3.062195319e-04
1.659534057e-03,-9.624897211e-05
1.643542433e-03,1.255883690e-04
1.598823699e-03,2.676193253e-04
1.636512578e-03,5.372986780e-04
1.493836055e-03,6.828042679e-04
1.377579640e-03,8.410642040e-04
1.326073194e-03,1.050588558e-03
1.069148188e-03,1.178801875e-03
9.458619752e-04,1.307793660e-03
7.661279524e-04,1.440373831e-03
6.177933537e-04,1.506405300e-03
5.074514193e-04,1.548484899e-03
2.330870338e-04,1.652413979e-03
4.877241008e-05,1.662785537e-03
-1.866737293e-04,1.622267650e-03
-3.705564013e-04,1.560850069e-03
-5.748783587e-04,1.498891274e-03
-8.177435957e-04,1.445728121e-03
-9.741855902e-04,1.332803979e-03
-1.111208810e-03,1.202639774e-03
-1.241520047e-03,1.033187145e-03
-1.381671405e-03,8.942272980e-04
-1.485652756e-03,7.073114975e-04
-1.549899345e-03,5.129766068e-04
-1.553711016e-03,2.789212158e-04
-1.656467677e-03,8.168607019e-05
-1.608938910e-03,-1.129099110e-04
-1.581047312e-03,-3.385018790e-04
-1.600627438e-03,-4.835042928e-04
-1.439576386e-03,-7.074776222e-04
-1.379459398e-03,-8.291451959e-04
-1.295931637e-03,-9.965141071e-04
-1.090309001e-03,-1.193526201e-03
-9.308386361e-04,-1.304912381e-03
-7.533497992e-04,-1.384462463e-03
-5.964664160e-04,-1.487698522e-03
-4.466128885e-04,-1.575503149e-03
-1.680951245e-04,-1.607002225e-03
1.816564691e-05,-1.649195678e-03
1.780632010e-04,-1.638800488e-03
4.130821326e-04,-1.629335573e-03
6.407246692e-04,-1.539670280e-03
7.985574193e-04,-1.398906694e-03
9.409348713e-04,-1.343868556e-03
1.133988146e-03,-1.241838094e-03
1.298048650e-03,-1.023518154e-03
1.399077475e-03,-9.174671723e-04
1.438290114e-03,-7.228379836e-04
1.590863452e-03,-4.560920352e-04
1.612897613e-03,-3.540853213e-04
1.605383586e-03,-9.133612912e-05
1.659629052e-03,1.356656139e-04
