I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.342155039e-03,9.742045659e-04
-1.455026912e-03,7.910623681e-04
-1.494225231e-03,6.095388089e-04
-1.584445941e-03,4.195566580e-04
-1.610277453e-03,2.323797671e-04
-1.614663401e-03,3.493576060e-06
-1.639545662e-03,-1.782483305e-04
-1.598600647e-03,-4.486539692e-04
-1.494021155e-03,-6.367232418e-04
-1.378472080e-03,-7.855372387e-04
-1.335870358e-03,-9.727900615e-04
-1.175659592e-03,-1.115186489e-03
-1.080416841e-03,-1.274006558e-03
-8.843874093e-04,-1.344034681e-03
-6.370602641e-04,-1.459061634e-03
-5.076554953e-04,-1.577325864e-03
-2.348148264e-04,-1.589410938e-03
-1.255693787e-04,-1.679318375e-03
5.078026879e-05,-1.650216291e-03
3.101972688e-04,-1.585713238e-03
4.545303818e-04,-1.598747680e-03
7.165533607e-04,-1.490541850e-03
8.588026394e-04,-1.381818554e-03
9.840207640e-04,-1.279085525e-03
1.235700678e-03,-1.125287497e-03
1.319361385e-03,-9.155162843e-04
1.359803253e-03,-7.769504446e-04
1.465218142e-03,-6.445173058e-04
1.516596531e-03,-3.991363046e-04
1.594675006e-03,-1.788274240e-04
1.614554320e-03,1.395531740e-06
1.587588224e-03,1.965658594e-04
1.628557104e-03,4.324581823e-04
1.543239807e-03,5.798434140e-04
1.373450039e-03,7.651216583e-04
1.304651261e-03,9.657032206e-04
1.192059368e-03,1.082647825e-03
1.043596654e-03,1.243380830e-03
8.580953581e-04,1.328285201e-03
6.897202111e-04,1.430538716e-03
5.424868432e-04,1.534239971e-03
3.462912282e-04,1.571169356e-03
1.569593442e-04,1.625205856e-03
-1.491130388e-04,1.671339152e-03
-3.373864165e-04,1.647391939e-03
-4.356385034e-04,1.568995416e-03
-6.734864437e-04,1.508337213e-03
-8.223004406e-04,1.405381132e-03
-1.004455378e-03,1.236018608e-03
-1.211027266e-03,1.111635938e-03
-1.325940248e-03,9.805983864e-04
-1.433605095e-03,7.546884008e-04
-1.487124129e-03,6.162506761e-04
-1.575579052e-03,4.269187921e-04
-1.605516532e-03,1.215156881e-04
-1.607486396e-03,-7.270530477e-05
-1.660981798e-03,-2.019581298e-04
-1.590379281e-03,-3.862537560e-04
-1.527119894e-03,-6.274291663e-04
-1.428753952e-03,-7.847587694e-04
-1.293140580e-03,-9.509219672e-04
-1.197693753e-03,-1.088747289e-03
-1.029911917e-03,-1.200594008e-03
-8.684906643e-04,-1.415847684e-03
-6.867060438e-04,-1.492421492e-03
-4.904582165e-04,-1.526322449e-03
-2.959191916e-04,-1.561519341e-03
-1.005399899e-04,-1.580430195e-03
8.920011169e-05,-1.635715133e-03
2.939113183e-04,-1.547815627e-03
4.950862494e-04,-1.488481765e-03
7.232651697e-04,-1.458672457e-03
8.822703385e-04,-1.335609355e-03
1.055311528e-03,-1.255988027e-03
1.161713735e-03,-1.080953283e-03
1.292395289e-03,-9.066494531e-04
1.471184776e-03,-7.983485702e-04
1.505455934e-03,-6.156953168e-04
1.568810316e-03,-4.738352436e-04
1.604809309e-03,-2.037808590e-04
1.622267650e-03,-1.121172136e-05
1.625633100e-03,1.689163037e-04
1.619908609e-03,4.227179452e-04
1.539969235e-03,5.891612382e-04
1.386598451e-03,8.153465460e-04
1.313128858e-03,9.173389990e-04
1.197024481e-03,1.084304415e-03
1.014385489e-03,1.249627443e-03
8.696441073e-04,1.346640638e-03
7.238063263e-04,1.497794758e-03
5.219193990e-04,1.553839189e-03
3.085976350e-04,1.610386651e-03
5.814715405e-05,1.614829525e-03
-1.794017735e-04,1.564253471e-03
-3.276604111e-04,1.560052624e-03
-5.370186409e-04,1.591271721e-03
-7.221687119e-04,1.478755730e-03
-8.263351629e-04,1.339050708e-03
-1.017864794e-03,1.263093902e-03
-1.167699345e-03,1.103827613e-03
-1.323021017e-03,9.484489565e-04
-1.476391917e-03,7.720186259e-04
-1.495919889e-03,5.743942456e-04
-1.582067809e-03,3.779754916e-04
-1.622547745e-03,2.121872822e-04
-1.630341867e-03,1.286832139e-05
-1.694493578e-03,-2.262612688e-04
-1.578479307e-03,-3.807665489e-04
-1.487603644e-03,-5.697661545e-04
-1.473880839e-03,-7.655108930e-04
-1.318393042e-03,-1.003358862e-03
-1.148973592e-03,-1.174876350e-03
-1.031848602e-03,-1.245649764e-03
-9.035973344e-04,-1.372092520e-03
-6.814087392e-04,-1.460585394e-03
-4.825929063e-04,-1.502204454e-03
-3.043588367e-04,-1.555476803e-03
-1.100998561e-04,-1.649437821e-03
4.879139669e-05,-1.610329724e-03
3.219311475e-04,-1.590621425e-03
5.592047819e-04,-1.529963221e-03
7.389388047e-04,-1.389683806e-03
8.934061043e-04,-1.346654841e-03
1.032180851e-03,-1.262661885e-03
1.189809525e-03,-1.137984917e-03
1.297474257e-03,-9.469964425e-04
1.449003350e-03,-8.080033585e-04
1.556165051e-03,-6.171240821e-04
1.553340699e-03,-4.062801017e-04
1.633949345e-03,-1.987968135e-04
1.667584525e-03,-5.691301340e-06
1.659386908e-03,1.738054125e-04
1.663364703e-03,4.247447941e-04
1.524162712e-03,6.251602317e-04
1.393125160e-03,7.699775160e-04
1.301860204e-03,9.046748164e-04
1.138003892e-03,1.080787159e-03
9.610182024e-04,1.263967250e-03
8.709257236e-04,1.399613917e-03
7.130550221e-04,1.487195375e-03
5.236139405e-04,1.519235666e-03
3.255576303e-04,1.602597302e-03
7.573844778e-05,1.675392850e-03
-1.289347856e-04,1.606688951e-03
-3.004190512e-04,1.598823699e-03
-5.021920661e-04,1.540823723e-03
-7.663842407e-04,1.478755730e-03
-9.331265464e-04,1.393348211e-03
-1.001906348e-03,1.185029512e-03
-1.200688886e-03,1.103993738e-03
-1.373692183e-03,9.470534278e-04
-1.425834722e-03,7.979973452e-04
-1.530689420e-03,6.318720989e-04
-1.543856808e-03,3.700200177e-04
-1.574890804e-03,1.996322389e-04
-1.636346453e-03,4.257795808e-06
-1.621954376e-03,-2.374397591e-04
-1.566783409e-03,-4.456635215e-04
-1.435745857e-03,-6.183154765e-04
-1.370977028e-03,-7.996918866e-04
-1.326220343e-03,-9.575768490e-04
-1.239346107e-03,-1.099830959e-03
-1.033353270e-03,-1.269767759e-03
-8.567757905e-04,-1.401455607e-03
-7.130360464e-04,-1.491044997e-03
-4.833001585e-04,-1.551850233e-03
-2.722093777e-04,-1.577829011e-03
-7.995827036e-05,-1.634447719e-03
7.456601452e-05,-1.652988372e-03
