I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.552894595e-03,4.284994502e-04
1.496380311e-03,5.867214059e-04
1.387381693e-03,8.401148370e-04
1.300279517e-03,9.369951440e-04
1.187967719e-03,1.088633435e-03
1.006406266e-03,1.242953585e-03
8.355200407e-04,1.361459843e-03
6.920982851e-04,1.503728214e-03
4.935245961e-04,1.553487848e-03
2.718961041e-04,1.586401602e-03
1.165506328e-04,1.597314258e-03
-1.360406168e-04,1.629278529e-03
-3.504398628e-04,1.614146051e-03
-5.036398070e-04,1.504658489e-03
-7.414498250e-04,1.428364660e-03
-9.067966021e-04,1.376782195e-03
-1.071379171e-03,1.243342878e-03
-1.201021136e-03,1.062507508e-03
-1.303963014e-03,9.754861821e-04
-1.458245213e-03,7.981112576e-04
-1.532512251e-03,5.854018382e-04
-1.569033368e-03,3.685675329e-04
-1.621731324e-03,1.556967181e-04
-1.651464612e-03,-2.548981456e-06
-1.614943496e-03,-2.810999576e-04
-1.562131685e-03,-4.272368096e-04
-1.542907441e-03,-6.187616964e-04
-1.396936714e-03,-8.555843960e-04
-1.289442880e-03,-9.613552247e-04
-1.187521615e-03,-1.122197369e-03
-1.002580393e-03,-1.312051434e-03
-8.661267930e-04,-1.417988446e-03
-6.789546460e-04,-1.430334640e-03
-5.015227944e-04,-1.628034865e-03
-2.970156784e-04,-1.683129929e-03
-5.823734318e-05,-1.636754605e-03
1.774318953e-04,-1.676437096e-03
3.235117765e-04,-1.592444140e-03
5.183118628e-04,-1.570409862e-03
7.527944399e-04,-1.476391917e-03
8.881847607e-04,-1.311477041e-03
1.090660226e-03,-1.265937113e-03
1.251060981e-03,-1.152338926e-03
1.334978035e-03,-9.833704680e-04
1.424999326e-03,-7.715724059e-04
1.533722621e-03,-5.290583940e-04
1.595458249e-03,-3.520015161e-04
1.619647490e-03,-1.156772414e-04
1.648635603e-03,4.163336416e-05
1.588295447e-03,2.081146085e-04
1.565777115e-03,4.115584597e-04
1.561315265e-03,6.457799464e-04
1.384291565e-03,8.596190601e-04
1.256529125e-03,9.704641416e-04
1.184009016e-03,1.196929486e-03
9.602017817e-04,1.293790876e-03
8.032044861e-04,1.424344257e-03
6.908546784e-04,1.538910787e-03
4.800819152e-04,1.539299963e-03
2.217803703e-04,1.616505207e-03
2.288861833e-05,1.645773416e-03
-1.248621120e-04,1.633503125e-03
-3.539714089e-04,1.595771522e-03
-5.208608345e-04,1.565017621e-03
-7.069365238e-04,1.427543582e-03
-9.042476304e-04,1.336074434e-03
-1.077051507e-03,1.244368148e-03
-1.275197952e-03,1.063717995e-03
-1.318468945e-03,9.728612495e-04
-1.405566232e-03,7.929420681e-04
-1.563417958e-03,5.763830850e-04
-1.559402328e-03,3.194201272e-04
-1.626231126e-03,1.450593554e-04
-1.680025598e-03,5.883542690e-05
-1.623107819e-03,-2.105496678e-04
-1.571767498e-03,-4.334455007e-04
-1.495212549e-03,-6.370602641e-04
-1.393163111e-03,-8.315802552e-04
-1.271552523e-03,-9.828293696e-04
-1.159553998e-03,-1.124931499e-03
-9.808974573e-04,-1.254986506e-03
-8.534483495e-04,-1.404559938e-03
-7.096326444e-04,-1.497998834e-03
-4.895278253e-04,-1.550957910e-03
-2.297785686e-04,-1.565891085e-03
-8.347083349e-05,-1.645384124e-03
1.032408691e-04,-1.674334286e-03
3.748142044e-04,-1.567580854e-03
4.952571471e-04,-1.532308059e-03
7.203459390e-04,-1.475480502e-03
9.601638303e-04,-1.323448261e-03
1.084095566e-03,-1.240537502e-03
1.199160470e-03,-1.115300460e-03
1.340764225e-03,-9.560721228e-04
1.438033767e-03,-8.170553483e-04
1.517336932e-03,-6.040183944e-04
1.575337024e-03,-3.792808566e-04
1.598823699e-03,-1.625177392e-04
1.602018252e-03,4.181848635e-05
1.579651725e-03,2.520168782e-04
1.563864178e-03,3.877584531e-04
1.434592414e-03,6.077920552e-04
1.381078037e-03,8.317654137e-04
1.336074434e-03,9.561860934e-04
1.159891021e-03,1.141260145e-03
1.014589565e-03,1.267294749e-03
8.381829248e-04,1.419678214e-03
6.571957492e-04,1.562373713e-03
4.679588019e-04,1.644676900e-03
2.591369557e-04,1.644287608e-03
5.693674393e-05,1.643542433e-03
-1.546904241e-04,1.625856152e-03
-3.541565384e-04,1.564253471e-03
-5.726474337e-04,1.556853298e-03
-7.430684636e-04,1.401806832e-03
-9.020926082e-04,1.304300036e-03
-1.064686337e-03,1.285517355e-03
-1.197565580e-03,1.093005179e-03
-1.367241377e-03,9.481309098e-04
-1.460756175e-03,8.096362581e-04
-1.515851240e-03,5.457193474e-04
-1.615930814e-03,3.292980255e-04
-1.590137254e-03,1.458378101e-04
-1.616823254e-03,-3.824896339e-05
-1.652651350e-03,-2.513855870e-04
-1.526545617e-03,-4.620823893e-04
-1.475091325e-03,-5.973207881e-04
-1.388292992e-03,-8.546920144e-04
-1.245872816e-03,-1.030248939e-03
-1.166526927e-03,-1.148138079e-03
-1.018458162e-03,-1.292286091e-03
-8.298335015e-04,-1.341523719e-03
-6.141858757e-04,-1.485766610e-03
-4.325151676e-04,-1.582233934e-03
-3.016816918e-04,-1.595510519e-03
-2.716540257e-05,-1.633484149e-03
1.865265804e-04,-1.623330987e-03
3.076150606e-04,-1.591812819e-03
5.544960150e-04,-1.534391893e-03
7.892396534e-04,-1.486435882e-03
9.166128002e-04,-1.335742185e-03
1.074706553e-03,-1.257511787e-03
1.196094090e-03,-1.119800261e-03
1.338030095e-03,-8.499120595e-04
1.487366273e-03,-7.668873877e-04
1.556910225e-03,-6.260146620e-04
1.586975879e-03,-3.870512010e-04
1.639303635e-03,-9.185826639e-05
1.668942044e-03,7.789345545e-05
1.582608907e-03,2.444648708e-04
1.563175931e-03,4.473913286e-04
1.540097408e-03,6.038095453e-04
1.442884910e-03,8.372336160e-04
1.343716634e-03,9.805794107e-04
1.156302518e-03,1.128857024e-03
9.700179799e-04,1.256211195e-03
8.242703625e-04,1.392569742e-03
6.573286955e-04,1.553767943e-03
4.812353582e-04,1.539689256e-03
2.408573782e-04,1.603731769e-03
5.847942521e-05,1.621992327e-03
-1.821738551e-04,1.541753998e-03
-3.585662053e-04,1.585751306e-03
-5.183878238e-04,1.531880931e-03
-7.511378499e-04,1.425236580e-03
-8.796644397e-04,1.352849300e-03
-1.081214286e-03,1.267294749e-03
-1.194252400e-03,1.078893198e-03
-1.315696863e-03,8.890581666e-04
-1.490375726e-03,7.415067521e-04
-1.566930558e-03,5.595370312e-04
-1.584911137e-03,4.253381339e-04
-1.622789772e-03,1.318207942e-04
-1.673983061e-03,-6.917375867e-05
-1.621100004e-03,-2.043029963e-04
-1.513473107e-03,-4.407886590e-04
-1.485097338e-03,-6.065816269e-04
-1.470387331e-03,-7.787352079e-04
-1.299296971e-03,-9.481688612e-04
-1.135920058e-03,-1.153122168e-03
-9.988968959e-04,-1.305244630e-03
-8.222624892e-04,-1.406088355e-03
-6.389541668e-04,-1.493555959e-03
-4.988978617e-04,-1.592463115e-03
-2.521450515e-04,-1.636792556e-03
-2.735527050e-05,-1.620539813e-03
9.090892127e-05,-1.587925246e-03
3.796321107e-04,-1.529388828e-03
5.839730729e-04,-1.535208314e-03
6.906885537e-04,-1.433809171e-03
8.872164181e-04,-1.282783225e-03
1.062697382e-03,-1.234732335e-03
1.192932832e-03,-1.112267259e-03
1.335946377e-03,-9.134325082e-04
1.451438409e-03,-7.272049552e-04
1.548912027e-03,-5.789320567e-04
1.634651795e-03,-3.552340204e-04
1.645441051e-03,-1.284696191e-04
1.661171671e-03,-1.026237987e-05
1.654569060e-03,2.533744555e-04
1.567063504e-03,4.697056138e-04
1.475314377e-03,6.252504536e-04
1.439054264e-03,8.578153211e-04
1.332319807e-03,9.997513844e-04
1.143377158e-03,1.159724896e-03
1.030173036e-03,1.245127642e-03
8.408410940e-04,1.390633173e-03
6.713646580e-04,1.521300524e-03
4.904012312e-04,1.495696721e-03
2.549171331e-04,1.610424602e-03
5.612031237e-05,1.613324857e-03
-1.664622541e-04,1.627251739e-03
-3.347614838e-04,1.654811087e-03
-5.366483820e-04,1.582737081e-03
