I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.559557562e-04,1.450603013e-03
5.575861433e-04,1.558305812e-03
3.696640197e-04,1.602336299e-03
1.846468804e-04,1.645104028e-03
-3.017956078e-05,1.640438102e-03
-2.432212495e-04,1.664033975e-03
-4.777940048e-04,1.620373689e-03
-6.861317088e-04,1.436562277e-03
-8.674321580e-04,1.354448963e-03
-1.009980449e-03,1.279474702e-03
-1.219803933e-03,1.087740995e-03
-1.326685539e-03,1.019739779e-03
-1.336710528e-03,8.710206603e-04
-1.477678190e-03,6.322992849e-04
-1.543092658e-03,5.058375536e-04
-1.597632305e-03,2.340695937e-04
-1.640604227e-03,2.807676901e-05
-1.594451955e-03,-1.187483576e-04
-1.617881702e-03,-3.418862761e-04
-1.542366343e-03,-5.233908305e-04
-1.475703553e-03,-7.380084717e-04
-1.377987908e-03,-8.908808813e-04
-1.214017626e-03,-1.083075069e-03
-1.050759456e-03,-1.259410405e-03
-9.299842641e-04,-1.347457059e-03
-7.577594952e-04,-1.452701050e-03
-4.951431765e-04,-1.581678633e-03
-3.889688815e-04,-1.597722410e-03
-2.003394911e-04,-1.548484899e-03
1.734921170e-05,-1.600475516e-03
2.397798817e-04,-1.583202276e-03
4.672135692e-04,-1.560778823e-03
6.420775317e-04,-1.526635722e-03
8.388522547e-04,-1.402737224e-03
1.025079750e-03,-1.278022304e-03
1.160802320e-03,-1.168349641e-03
1.283452497e-03,-1.011095941e-03
1.408115262e-03,-7.953581517e-04
1.498203026e-03,-6.384747685e-04
1.608749037e-03,-4.740963050e-04
1.643485390e-03,-2.506973105e-04
1.699904795e-03,-5.632442117e-05
1.646684716e-03,1.632819622e-04
1.604809309e-03,3.352836065e-04
1.577344839e-03,5.191330565e-04
1.463618479e-03,7.578164805e-04
1.382601680e-03,9.231014992e-04
1.250149566e-03,1.091220416e-03
1.095587388e-03,1.269653789e-03
9.036732372e-04,1.333326101e-03
6.886047195e-04,1.384220319e-03
5.111348582e-04,1.550122513e-03
3.332377819e-04,1.589838183e-03
1.261864527e-04,1.607856713e-03
-5.031983528e-05,1.649138751e-03
-2.869384189e-04,1.643580385e-03
-4.760661977e-04,1.561519341e-03
-6.385080051e-04,1.436543302e-03
-8.488535532e-04,1.396101317e-03
-1.005499624e-03,1.256083022e-03
-1.165411435e-03,1.138673164e-03
-1.314078225e-03,1.036438625e-03
-1.365157543e-03,8.460292593e-04
-1.469124691e-03,6.358118262e-04
-1.609959407e-03,3.986901138e-04
-1.602094155e-03,2.478682727e-04
-1.576357521e-03,9.126492660e-05
-1.645217999e-03,-1.990388992e-04
-1.613025786e-03,-3.710025921e-04
-1.536456752e-03,-5.277958116e-04
-1.436899300e-03,-7.525333785e-04
-1.291673747e-03,-9.198310436e-04
-1.186145004e-03,-1.053023618e-03
