I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.594803180e-03,1.192657510e-04
1.613177708e-03,3.259136283e-04
1.534838113e-03,5.426150165e-04
1.443535206e-03,6.919511361e-04
1.303331694e-03,8.146962500e-04
1.188636990e-03,1.044118777e-03
1.105147181e-03,1.192339463e-03
9.757282678e-04,1.304556383e-03
8.038547821e-04,1.455064979e-03
5.323336227e-04,1.566133113e-03
4.039542109e-04,1.601220807e-03
2.347056579e-04,1.587350853e-03
-5.838448942e-06,1.613509958e-03
-1.912685402e-04,1.616172842e-03
-3.863819293e-04,1.529388828e-03
-5.977147957e-04,1.498464029e-03
-7.878061733e-04,1.452796045e-03
-9.861235740e-04,1.281164587e-03
-1.129934564e-03,1.141331391e-03
-1.152770943e-03,9.756712825e-04
-1.402533147e-03,8.686188376e-04
-1.514754724e-03,7.286384352e-04
-1.521855826e-03,4.778699367e-04
-1.635491964e-03,2.519979025e-04
-1.543856808e-03,6.822441355e-05
-1.573438291e-03,-5.989394413e-05
-1.581455464e-03,-3.434669343e-04
-1.555828028e-03,-5.538646947e-04
-1.500956132e-03,-7.192684570e-04
-1.358279609e-03,-8.928887546e-04
-1.275957446e-03,-1.012040535e-03
-1.113961800e-03,-1.236075652e-03
-9.333496564e-04,-1.320068608e-03
-7.851290284e-04,-1.402034773e-03
-5.429140874e-04,-1.545456471e-03
-3.183426161e-04,-1.596943941e-03
-2.178216237e-04,-1.609532279e-03
-5.392258572e-06,-1.592387096e-03
2.575373219e-04,-1.594209927e-03
4.920198699e-04,-1.563992351e-03
6.389541668e-04,-1.487494446e-03
8.017899236e-04,-1.462427084e-03
1.020670054e-03,-1.376668341e-03
1.108626602e-03,-1.189923380e-03
1.240646699e-03,-1.027533785e-03
1.357629313e-03,-8.719842299e-04
1.474906108e-03,-6.536452565e-04
1.556796371e-03,-5.023202393e-04
1.572398818e-03,-3.123000788e-04
1.656633802e-03,-7.130977610e-05
1.613828004e-03,1.272069931e-04
1.551199937e-03,3.293502377e-04
1.547706430e-03,5.013376358e-04
1.477972488e-03,6.875984254e-04
1.349873142e-03,8.736218442e-04
1.230493537e-03,1.044916222e-03
1.114260871e-03,1.194774522e-03
9.295380441e-04,1.316048088e-03
7.556377095e-04,1.418040600e-03
6.133124698e-04,1.492440468e-03
4.036219616e-04,1.569071319e-03
1.521414379e-04,1.650553313e-03
-1.571159919e-05,1.639711787e-03
-1.774129050e-04,1.604643185e-03
-3.960509493e-04,1.557204523e-03
-6.378577091e-04,1.527119894e-03
-8.282338385e-04,1.454561832e-03
-1.005960046e-03,1.304262085e-03
-1.128501026e-03,1.193136908e-03
-1.263127080e-03,1.006463193e-03
-1.450023963e-03,8.538186084e-04
-1.501739258e-03,7.131689345e-04
-1.517227851e-03,4.843776696e-04
-1.557688694e-03,3.152952413e-04
-1.623777091e-03,8.194713882e-05
-1.640438102e-03,-1.737864222e-04
-1.644230681e-03,-3.859736898e-04
-1.544787199e-03,-5.319254124e-04
-1.386152231e-03,-6.751620676e-04
-1.360695693e-03,-8.489674656e-04
-1.283191377e-03,-1.015424961e-03
-1.106186770e-03,-1.237414195e-03
-8.804096724e-04,-1.303089666e-03
-7.969578146e-04,-1.423247741e-03
-6.007621996e-04,-1.533722621e-03
-3.697779321e-04,-1.570614055e-03
-2.324747038e-04,-1.639820985e-03
1.218004945e-05,-1.610908774e-03
2.128755441e-04,-1.637072652e-03
4.207812890e-04,-1.602222328e-03
5.948098260e-04,-1.515329117e-03
8.522949065e-04,-1.396637759e-03
9.665244143e-04,-1.269563683e-03
1.056987094e-03,-1.190108480e-03
1.295167371e-03,-1.033889712e-03
1.408115262e-03,-8.626902127e-04
1.501383260e-03,-6.657161284e-04
1.564144273e-03,-4.677357210e-04
1.662287163e-03,-2.804496617e-04
1.612119260e-03,-8.683624765e-05
1.617843751e-03,1.348491933e-04
1.627792837e-03,3.355256922e-04
1.517916098e-03,4.910325515e-04
1.478513703e-03,7.083510282e-04
1.336577698e-03,8.773432928e-04
1.249034074e-03,1.014086418e-03
1.047840226e-03,1.197655802e-03
8.888540324e-04,1.288474537e-03
7.872697897e-04,1.396770589e-03
5.306201056e-04,1.559957629e-03
3.301144461e-04,1.590583357e-03
2.087459143e-04,1.664926298e-03
3.205925532e-05,1.691460377e-03
-2.410092857e-04,1.617340604e-03
-4.512029409e-04,1.646385645e-03
-6.032541860e-04,1.523142215e-03
-7.207541494e-04,1.405044110e-03
-9.315269417e-04,1.333288150e-03
-1.071934472e-03,1.176627818e-03
-1.261717291e-03,1.061634161e-03
-1.444370602e-03,8.368254057e-04
-1.460476196e-03,6.217948394e-04
-1.556706149e-03,4.680489947e-04
-1.602412201e-03,2.951739589e-04
-1.691071200e-03,7.071643631e-05
-1.673161867e-03,-1.847560634e-04
-1.601984957e-03,-3.051040694e-04
-1.555533730e-03,-4.973741597e-04
-1.469623065e-03,-7.082228549e-04
-1.364730299e-03,-8.701472543e-04
-1.237542368e-03,-1.028815401e-03
-1.095606363e-03,-1.140030799e-03
-9.747029981e-04,-1.287914347e-03
-8.186929626e-04,-1.400230918e-03
-5.784478853e-04,-1.536826952e-03
-3.705041890e-04,-1.604140038e-03
-1.543723920e-04,-1.591627719e-03
4.518390051e-05,-1.656894921e-03
2.277517342e-04,-1.650814316e-03
4.082499945e-04,-1.535099116e-03
6.524917553e-04,-1.520389109e-03
8.453219780e-04,-1.426428091e-03
9.959207382e-04,-1.305581653e-03
1.141962712e-03,-1.162307104e-03
1.296396716e-03,-9.854685050e-04
1.394221676e-03,-9.559249738e-04
1.489094109e-03,-6.860557478e-04
1.611131942e-03,-4.560778034e-04
1.593668712e-03,-2.893544734e-04
1.626340323e-03,-7.422899944e-05
1.600385294e-03,9.665718972e-05
1.595007372e-03,3.312489134e-04
1.607358223e-03,4.918869818e-04
1.464639092e-03,6.977326120e-04
1.356979017e-03,9.043425671e-04
1.234494965e-03,1.076026121e-03
