I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.504588385e-04,1.593222609e-03
-5.961341085e-04,1.541492995e-03
-6.983829662e-04,1.412985381e-03
-9.388558683e-04,1.298181480e-03
-1.104126684e-03,1.244904473e-03
-1.199867693e-03,1.111113816e-03
-1.376929344e-03,9.522605687e-04
-1.420105458e-03,7.305371109e-04
-1.559269382e-03,5.762549117e-04
-1.628984232e-03,3.384829033e-04
-1.641833573e-03,1.201581326e-04
-1.617824775e-03,-6.136067532e-05
-1.558918157e-03,-2.908781753e-04
-1.559810480e-03,-4.176769580e-04
-1.480393345e-03,-6.875984254e-04
-1.420793706e-03,-8.504721918e-04
-1.288716565e-03,-9.641795186e-04
-1.093024155e-03,-1.185347559e-03
-9.387988830e-04,-1.306564198e-03
-7.972900639e-04,-1.413597725e-03
-6.216429174e-04,-1.505883178e-03
-4.448803375e-04,-1.574757858e-03
-2.506783349e-04,-1.642835094e-03
-5.437352229e-05,-1.613528933e-03
1.437729952e-04,-1.595045323e-03
3.746480506e-04,-1.559027354e-03
5.820743972e-04,-1.485168585e-03
7.469370030e-04,-1.484613167e-03
9.210414719e-04,-1.335443230e-03
1.080863061e-03,-1.258237986e-03
1.242360217e-03,-1.095478190e-03
1.415515319e-03,-8.859158261e-04
1.460571075e-03,-7.819297025e-04
1.555828028e-03,-5.280948244e-04
1.598448725e-03,-3.636974143e-04
1.603769721e-03,-1.353713305e-04
1.594770001e-03,1.021396311e-04
1.535953605e-03,2.808958525e-04
1.591162523e-03,4.876861349e-04
1.551703084e-03,6.458748830e-04
1.432024408e-03,7.930702413e-04
1.306621125e-03,1.001574099e-03
1.129730372e-03,1.239939476e-03
9.326993604e-04,1.336226356e-03
8.022551192e-04,1.402367023e-03
6.591703859e-04,1.466907910e-03
4.444531223e-04,1.537828473e-03
2.591179800e-04,1.587740146e-03
6.119454338e-05,1.604011864e-03
-1.515670883e-04,1.611112966e-03
-3.627480764e-04,1.573737361e-03
-5.779257626e-04,1.473657787e-03
-7.720565773e-04,1.393030165e-03
-9.554788121e-04,1.328099985e-03
-1.111132791e-03,1.167851151e-03
-1.205392880e-03,1.068701968e-03
-1.317334478e-03,8.817102644e-04
-1.450194861e-03,6.509681116e-04
-1.517654979e-03,5.599831929e-04
-1.599583193e-03,3.631372820e-04
-1.718440675e-03,1.554736227e-04
-1.689357567e-03,-5.636239439e-05
-1.568008098e-03,-3.085454227e-04
-1.546795014e-03,-4.437648458e-04
-1.471151481e-03,-6.374304648e-04
-1.387637923e-03,-8.552331128e-04
-1.265063765e-03,-9.818467079e-04
-1.116786152e-03,-1.184844412e-03
-1.062265481e-03,-1.291170600e-03
-8.480371325e-04,-1.373843988e-03
-5.993476370e-04,-1.550658839e-03
-3.781273845e-04,-1.551646157e-03
-1.894078305e-04,-1.545119449e-03
1.619576324e-05,-1.608972088e-03
1.812245173e-04,-1.635563211e-03
2.970346541e-04,-1.612954657e-03
5.870584282e-04,-1.511313370e-03
7.582436665e-04,-1.408727607e-03
8.757436299e-04,-1.333269174e-03
1.117939595e-03,-1.174264005e-03
1.237115124e-03,-1.038987655e-03
1.374380430e-03,-9.212835575e-04
1.514270552e-03,-6.950745010e-04
1.546495943e-03,-5.118421395e-04
1.584949088e-03,-3.389290941e-04
1.577249961e-03,-1.249950292e-04
1.650012215e-03,4.977871140e-05
1.626990619e-03,3.055312554e-04
1.547891530e-03,5.022822297e-04
1.531581860e-03,6.089454982e-04
1.365380711e-03,8.510322659e-04
1.246485161e-03,9.984127246e-04
1.156302518e-03,1.151019358e-03
9.450455545e-04,1.298532821e-03
7.936256006e-04,1.363800024e-03
6.346061709e-04,1.502408530e-03
4.204300349e-04,1.578180236e-03
2.213151893e-04,1.614331151e-03
2.121777925e-06,1.610016450e-03
-1.512870367e-04,1.580302021e-03
-3.585472296e-04,1.552168280e-03
-5.867024302e-04,1.517061610e-03
-7.735660183e-04,1.424197108e-03
-9.229543502e-04,1.302605495e-03
-1.098117325e-03,1.239531208e-03
-1.264261547e-03,1.069072285e-03
-1.319432515e-03,9.259495419e-04
-1.461572712e-03,7.599334931e-04
-1.577677089e-03,5.457573570e-04
-1.590028056e-03,3.635644971e-04
-1.650610240e-03,1.117754437e-04
-1.617677626e-03,-6.050627053e-05
-1.577159739e-03,-2.367704728e-04
-1.646257471e-03,-4.526174453e-04
-1.465422218e-03,-6.804593722e-04
-1.357088215e-03,-8.890011813e-04
-1.313632005e-03,-1.027457882e-03
-1.088562189e-03,-1.167628099e-03
-9.819369297e-04,-1.292917412e-03
-8.434043266e-04,-1.450712210e-03
-6.546325167e-04,-1.506239176e-03
-4.747466010e-04,-1.559421304e-03
-2.117933036e-04,-1.651445637e-03
3.642622687e-05,-1.597779454e-03
1.795536664e-04,-1.626079320e-03
3.557751479e-04,-1.585357240e-03
6.024520262e-04,-1.484053093e-03
7.948360289e-04,-1.459507854e-03
9.513491532e-04,-1.323282137e-03
1.085828175e-03,-1.197508653e-03
1.193098957e-03,-1.027457882e-03
1.390913152e-03,-8.634876576e-04
1.499821665e-03,-7.233933429e-04
1.537330099e-03,-5.207279464e-04
1.650420367e-03,-3.372914798e-04
1.590640401e-03,-1.508978021e-04
1.630897168e-03,1.160712127e-04
1.631993684e-03,3.314530186e-04
1.508916263e-03,4.326101043e-04
1.463675406e-03,6.258105277e-04
1.345577417e-03,8.633594844e-04
1.302700373e-03,1.073016785e-03
1.164224697e-03,1.161599765e-03
9.414000669e-04,1.249461318e-03
8.064037538e-04,1.433087629e-03
6.028839271e-04,1.504824613e-03
3.646277473e-04,1.571895671e-03
2.120353893e-04,1.636588480e-03
5.682757183e-05,1.631196239e-03
-1.894458110e-04,1.605573460e-03
-3.558843164e-04,1.554921386e-03
-5.257499870e-04,1.447066781e-03
-7.794234552e-04,1.370962826e-03
-9.177282336e-04,1.333900495e-03
-1.069461461e-03,1.238752739e-03
-1.265025814e-03,1.037145848e-03
-1.370772952e-03,8.689558599e-04
-1.459825900e-03,7.055646856e-04
-1.590360305e-03,4.823698255e-04
-1.631011139e-03,3.134724975e-04
-1.602744451e-03,1.115143750e-04
-1.627716934e-03,-6.991424016e-05
-1.572750043e-03,-2.568680211e-04
-1.487959642e-03,-4.637389793e-04
-1.500713988e-03,-6.634471938e-04
-1.407441217e-03,-8.555843960e-04
-1.217478071e-03,-1.001612050e-03
-1.123464783e-03,-1.163128181e-03
-1.004882506e-03,-1.308130682e-03
-7.668304606e-04,-1.432100311e-03
-5.563757150e-04,-1.502052532e-03
-4.139223020e-04,-1.570314984e-03
-2.617950959e-04,-1.592928311e-03
-5.093216168e-05,-1.612897613e-03
1.732120727e-04,-1.622324577e-03
4.104429681e-04,-1.522045699e-03
6.042035529e-04,-1.538611716e-03
7.905972307e-04,-1.506125205e-03
9.581559571e-04,-1.354691107e-03
1.108142431e-03,-1.235387404e-03
1.288920757e-03,-1.044621924e-03
1.361996285e-03,-8.440024103e-04
1.443943358e-03,-7.251970819e-04
1.608991181e-03,-4.741864977e-04
1.618180773e-03,-2.866583527e-04
1.554304268e-03,-1.144336056e-04
1.621617354e-03,9.535659046e-05
1.623273944e-03,2.432592155e-04
1.555604977e-03,4.709872010e-04
1.463414403e-03,7.184282877e-04
1.387395896e-03,9.007540066e-04
1.249646419e-03,9.887247579e-04
1.152044628e-03,1.149865915e-03
1.014831592e-03,1.303906087e-03
7.928091800e-04,1.420646557e-03
6.256396882e-04,1.528107212e-03
4.184601712e-04,1.627607737e-03
2.421247627e-04,1.648972626e-03
-1.589671956e-05,1.616524183e-03
-2.258910245e-04,1.583463396e-03
-3.806526365e-04,1.565164770e-03
-5.491797347e-04,1.532996306e-03
-7.800357998e-04,1.423508860e-03
-9.183453512e-04,1.372761792e-03
-1.033723471e-03,1.212868956e-03
-1.232800423e-03,1.067643519e-03
-1.340465154e-03,9.259495419e-04
-1.500305836e-03,6.855526008e-04
-1.539133838e-03,5.472098128e-04
-1.556929201e-03,2.957340621e-04
-1.576490467e-03,9.765873983e-05
-1.602654229e-03,-6.091448449e-05
-1.616358059e-03,-3.040075826e-04
-1.533404575e-03,-4.942888045e-04
-1.492758514e-03,-6.595975719e-04
-1.373174717e-03,-8.046522271e-04
-1.299871365e-03,-1.036718721e-03
-1.115224441e-03,-1.167628099e-03
-9.079879965e-04,-1.274841954e-03
-8.092849748e-04,-1.422061119e-03
-6.089644739e-04,-1.485951710e-03
-4.806372744e-04,-1.565910061e-03
-2.429411834e-04,-1.584744896e-03
2.735527050e-05,-1.581213437e-03
2.072412026e-04,-1.628072932e-03
3.841509752e-04,-1.595771522e-03
5.601161392e-04,-1.498763100e-03
7.253869553e-04,-1.430723816e-03
9.112394764e-04,-1.279417775e-03
1.164257992e-03,-1.220231061e-03
1.222984167e-03,-1.103846589e-03
1.316086156e-03,-8.335311431e-04
1.476838021e-03,-6.965459906e-04
1.566356164e-03,-5.106696626e-04
1.602744451e-03,-2.654595592e-04
1.577829011e-03,-9.578379104e-05
1.585860387e-03,5.714085273e-05
1.601965982e-03,2.543760056e-04
1.531785936e-03,4.635870864e-04
1.412240090e-03,6.701210514e-04
1.371518127e-03,8.903967100e-04
1.272762893e-03,1.037444919e-03
1.135606784e-03,1.136276172e-03
9.564613574e-04,1.298219548e-03
7.328203064e-04,1.463841647e-03
6.228153943e-04,1.515500015e-03
4.340198648e-04,1.572488924e-03
2.649564121e-04,1.656913897e-03
8.097881073e-05,1.635767287e-03
-2.222455514e-04,1.645217999e-03
-3.580061020e-04,1.587479026e-03
-5.350298015e-04,1.516800607e-03
-7.579636294e-04,1.451680553e-03
-9.356185910e-04,1.319119241e-03
-1.075822045e-03,1.232468174e-03
-1.209707698e-03,1.046406687e-03
-1.358094509e-03,9.003790328e-04
-1.447199611e-03,6.955396384e-04
-1.549230074e-03,4.768446379e-04
-1.577382791e-03,3.362139687e-04
-1.636308385e-03,1.374361455e-04
-1.654625987e-03,-4.308585630e-05
-1.572806970e-03,-2.719483164e-04
-1.522748265e-03,-4.790233797e-04
-1.487456495e-03,-6.762585253e-04
-1.415624516e-03,-8.516446105e-04
-1.247600652e-03,-1.066656201e-03
-1.087204670e-03,-1.250818837e-03
-9.464790346e-04,-1.303070690e-03
-7.518450730e-04,-1.380593865e-03
-5.888052401e-04,-1.496622339e-03
-4.400671751e-04,-1.587218023e-03
-1.863367070e-04,-1.604790334e-03
-1.149177660e-05,-1.614179229e-03
2.062349085e-04,-1.583406352e-03
4.674556549e-04,-1.577510964e-03
5.532333744e-04,-1.557185547e-03
7.439798210e-04,-1.404987182e-03
9.968131781e-04,-1.376260072e-03
1.102303970e-03,-1.230531489e-03
1.188546885e-03,-1.002969570e-03
1.348202350e-03,-9.068535292e-04
1.517545781e-03,-7.300149882e-04
1.587032923e-03,-5.339902709e-04
1.587255974e-03,-3.255766060e-04
1.590417232e-03,-1.215916345e-04
1.623088843e-03,5.801424777e-05
1.668609795e-03,3.155895392e-04
1.582328929e-03,5.315172020e-04
1.495321747e-03,6.773170317e-04
1.453204197e-03,8.057866944e-04
1.278449432e-03,9.719878435e-04
1.153160119e-03,1.173893805e-03
9.539361345e-04,1.297104056e-03
7.656627567e-04,1.394947874e-03
6.296411157e-04,1.464192872e-03
4.254330706e-04,1.555960975e-03
2.445598075e-04,1.635454013e-03
1.084147789e-05,1.640623203e-03
-1.962668175e-04,1.618009876e-03
-3.991173289e-04,1.570352935e-03
-5.964853917e-04,1.483682776e-03
-7.714062813e-04,1.458615414e-03
-9.308766457e-04,1.351881074e-03
-1.064947341e-03,1.182499574e-03
-1.245986787e-03,1.022231765e-03
-1.332115731e-03,8.323254879e-04
-1.402718248e-03,6.851443904e-04
-1.533385599e-03,4.608340096e-04
-1.592591288e-03,3.304324928e-04
-1.602445380e-03,1.759793959e-04
-1.602891600e-03,-8.030953177e-05
-1.613680855e-03,-2.564598108e-04
-1.524480758e-03,-4.887636169e-04
-1.478589606e-03,-6.997072487e-04
-1.433310797e-03,-8.677264559e-04
-1.271870569e-03,-1.003918936e-03
-1.109552104e-03,-1.209223527e-03
-9.710052982e-04,-1.363206655e-03
-8.161629667e-04,-1.395318191e-03
-6.294892519e-04,-1.484295120e-03
-4.329423537e-04,-1.569275395e-03
-2.034438512e-04,-1.654920285e-03
-4.330895172e-05,-1.691479352e-03
1.313746034e-04,-1.696667518e-03
3.566865053e-04,-1.625224832e-03
5.404220428e-04,-1.507278648e-03
7.795326528e-04,-1.415828709e-03
9.797059465e-04,-1.313855173e-03
1.061059767e-03,-1.168534742e-03
1.221218379e-03,-1.040269271e-03
1.393718529e-03,-8.470687899e-04
1.460661297e-03,-6.760164397e-04
1.550231595e-03,-5.431371392e-04
1.613490982e-03,-2.978511038e-04
1.630265848e-03,-1.063974269e-04
1.675283653e-03,5.970882194e-05
1.605478581e-03,2.761871147e-04
1.491491101e-03,4.884123919e-04
1.472879318e-03,7.103398675e-04
1.464567846e-03,8.736598538e-04
1.284942962e-03,1.010459964e-03
1.114241895e-03,1.207956113e-03
9.539171588e-04,1.306473976e-03
7.577594952e-04,1.419326989e-03
6.228912971e-04,1.529255998e-03
3.822332947e-04,1.608416787e-03
2.085228189e-04,1.650050166e-03
7.086358528e-05,1.620055758e-03
-1.634670771e-04,1.600660617e-03
-3.674900217e-04,1.569014392e-03
-5.584405153e-04,1.498259953e-03
-7.413216517e-04,1.441489323e-03
-9.071858367e-04,1.319731586e-03
-1.107715187e-03,1.166047412e-03
-1.241671969e-03,1.082481700e-03
-1.370587735e-03,8.966244059e-04
-1.440782100e-03,6.520645693e-04
-1.506405300e-03,5.425248528e-04
-1.638055197e-03,3.547356173e-04
-1.619405462e-03,5.593519018e-05
-1.567471656e-03,-5.524691733e-05
-1.600608462e-03,-2.986722684e-04
-1.551404130e-03,-5.479882821e-04
-1.451234333e-03,-6.591514102e-04
-1.306008897e-03,-9.031511145e-04
-1.233023475e-03,-1.057063113e-03
-1.143785426e-03,-1.174857374e-03
-9.159814799e-04,-1.340503222e-03
-7.596344221e-04,-1.420722459e-03
-6.059692823e-04,-1.467729104e-03
-4.624905996e-04,-1.524979132e-03
-1.967319986e-04,-1.622362644e-03
4.418234312e-05,-1.667252160e-03
2.248135133e-04,-1.584801939e-03
4.414579598e-04,-1.551907277e-03
5.711759441e-04,-1.518196077e-03
7.580727688e-04,-1.372761792e-03
9.250571602e-04,-1.305842772e-03
1.133765094e-03,-1.227892353e-03
1.294498099e-03,-1.040416420e-03
1.321293297e-03,-8.164620376e-04
1.437772647e-03,-7.041691570e-04
1.562805730e-03,-5.525071756e-04
1.607856713e-03,-2.858039516e-04
1.618607901e-03,-9.957641305e-05
1.608991181e-03,1.183211571e-04
1.594323781e-03,3.269151784e-04
1.607339247e-03,5.067489110e-04
1.458335435e-03,6.679802900e-04
1.329253428e-03,8.637297433e-04
1.266217208e-03,9.639753844e-04
1.087147743e-03,1.140571898e-03
9.650908760e-04,1.344518852e-03
8.028152515e-04,1.412240090e-03
6.480868324e-04,1.509884605e-03
4.214695655e-04,1.557873795e-03
1.757752907e-04,1.605701633e-03
-1.362779494e-05,1.589838183e-03
-2.023663401e-04,1.622305601e-03
-4.150757450e-04,1.570652006e-03
-6.259197253e-04,1.494486351e-03
-7.791244425e-04,1.474441029e-03
-9.802471614e-04,1.334422617e-03
-1.121266978e-03,1.175341546e-03
-1.288844738e-03,1.052207197e-03
-1.400971436e-03,8.529831539e-04
-1.462612185e-03,7.109901635e-04
-1.541920123e-03,5.647441722e-04
-1.611687243e-03,3.290891764e-04
-1.618736074e-03,8.851183520e-05
-1.612375490e-03,-1.170917603e-04
-1.594618079e-03,-2.763390075e-04
-1.535526360e-03,-5.411293241e-04
-1.506965375e-03,-6.705292617e-04
-1.401882851e-03,-8.315802552e-04
-1.268818392e-03,-1.041963813e-03
-1.088116085e-03,-1.177164260e-03
-9.648487903e-04,-1.270474982e-03
-8.062898414e-04,-1.414452097e-03
-6.084803026e-04,-1.550046494e-03
-4.329613585e-04,-1.547274413e-03
-1.664242736e-04,-1.600404386e-03
