I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.504212385e-03,-8.243842749e-04
1.476372941e-03,-5.753056030e-04
1.597836381e-03,-3.901175805e-04
1.653752523e-03,-1.753101096e-04
1.605402678e-03,5.705066724e-05
1.697298838e-03,2.029834141e-04
1.567974803e-03,4.374042619e-04
1.498335856e-03,6.419683341e-04
1.404132810e-03,8.113877848e-04
1.239422010e-03,9.587683016e-04
1.205782173e-03,1.094865846e-03
1.054571010e-03,1.301546930e-03
8.694969583e-04,1.436951454e-03
7.028828259e-04,1.427619485e-03
4.542740644e-04,1.559435506e-03
2.617950959e-04,1.628519036e-03
6.071037569e-05,1.616875408e-03
-1.501145889e-04,1.604567165e-03
-3.265639243e-04,1.513359253e-03
-5.188150099e-04,1.532849157e-03
-7.313155802e-04,1.456294325e-03
-9.085623315e-04,1.326239319e-03
-1.026342390e-03,1.233825693e-03
-1.175991842e-03,1.070690923e-03
-1.292618341e-03,9.193848236e-04
-1.427192241e-03,7.867286331e-04
-1.550715766e-03,5.313273286e-04
-1.581341610e-03,3.793710202e-04
-1.624688506e-03,2.304621012e-04
-1.632867032e-03,-5.705066724e-05
-1.615835936e-03,-1.984835399e-04
-1.575802104e-03,-4.187022278e-04
-1.481731888e-03,-5.707297823e-04
-1.370924758e-03,-7.799788145e-04
-1.276683644e-03,-1.020280877e-03
-1.144734793e-03,-1.127646654e-03
-1.000700635e-03,-1.290833578e-03
-8.274126449e-04,-1.353684813e-03
-6.423575687e-04,-1.465346315e-03
-4.801388714e-04,-1.520275138e-03
-2.861362300e-04,-1.606964273e-03
-6.867060438e-05,-1.690606005e-03
1.638563117e-04,-1.648469479e-03
3.226763802e-04,-1.628424157e-03
4.608909658e-04,-1.518267323e-03
7.359294104e-04,-1.495824894e-03
9.102711920e-04,-1.391563448e-03
1.021339325e-03,-1.228281530e-03
1.237243298e-03,-1.155206002e-03
1.369007165e-03,-9.209275595e-04
1.416108687e-03,-7.377141737e-04
1.540007186e-03,-5.585164763e-04
1.588295447e-03,-3.989891557e-04
1.568511245e-03,-2.549930650e-04
1.623535063e-03,3.640724026e-05
1.615427667e-03,2.438335650e-04
1.589097665e-03,4.575255443e-04
1.486359979e-03,6.334527279e-04
1.391321421e-03,7.606027648e-04
1.326201367e-03,1.009401400e-03
1.150516211e-03,1.127793803e-03
1.017100527e-03,1.243921928e-03
8.574830717e-04,1.409638906e-03
6.643585511e-04,1.475053257e-03
5.188530195e-04,1.566019142e-03
2.767662227e-04,1.667660428e-03
5.301596684e-05,1.672663493e-03
-6.749817112e-05,1.623440068e-03
-3.418293200e-04,1.566688530e-03
-5.905709695e-04,1.506310422e-03
-6.892360398e-04,1.432603458e-03
-9.488001815e-04,1.339145587e-03
-1.108977827e-03,1.234604162e-03
-1.186852227e-03,1.059441129e-03
-1.332243904e-03,9.021495352e-04
-1.448742347e-03,7.817256264e-04
-1.578925527e-03,6.088885129e-04
-1.617862727e-03,3.540283651e-04
-1.655295258e-03,1.571444736e-04
-1.601073658e-03,1.699795575e-05
-1.571117202e-03,-1.905612880e-04
-1.568454201e-03,-3.989321995e-04
-1.459526829e-03,-5.991625367e-04
-1.431654207e-03,-8.025351563e-04
-1.316494308e-03,-9.467923082e-04
-1.154014608e-03,-1.147710951e-03
-1.042073010e-03,-1.300227363e-03
-8.047851152e-04,-1.362404437e-03
-6.564172800e-04,-1.514939941e-03
